Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,84.94000244140625,85.13999938964844,84.1500015258789,84.72000122070312,1015100,0.0
2022-10-03 00:00:00-04:00,86.70999908447266,88.5999984741211,85.38999938964844,88.22000122070312,1094600,0.0
2022-09-01 00:00:00-04:00,93.79538990219388,94.59909283046224,92.33681231377706,93.97399139404297,853500,0.0
2022-08-01 00:00:00-04:00,98.46878736007287,98.667237668923,96.89114714776684,97.98259735107422,714400,0.0
2022-07-01 00:00:00-04:00,95.02575105949079,97.26819031937461,94.57925111712822,96.96060180664062,767700,0.0
2022-06-01 00:00:00-04:00,110.25037479741506,110.53627937673167,106.37588673960244,107.22373962402344,829800,0.0
2022-05-02 00:00:00-04:00,102.50140132558917,103.62529796478641,100.83527055273204,102.97461700439453,775000,0.0
2022-04-01 00:00:00-04:00,116.2149138931291,116.55997607611076,113.41503318770948,113.91783142089844,735000,0.0
2022-03-01 00:00:00-05:00,111.33824213812352,111.44598626399622,102.3563516394298,104.11943054199219,1840400,0.0
2022-02-01 00:00:00-05:00,114.3158805220398,116.72541666830747,112.9445977834699,116.5687026977539,987100,0.0
2022-01-03 00:00:00-05:00,118.21424005550365,118.75295320136051,117.18577613712921,118.22402954101562,646100,0.0
2021-12-01 00:00:00-05:00,114.84180418038684,116.57504368370886,111.0539922512683,111.1416244506836,825000,0.0
2021-11-01 00:00:00-04:00,120.64523825075686,121.30737544057267,120.10968338069412,120.47970581054688,462800,0.0
2021-10-01 00:00:00-04:00,105.59136279333725,107.1590698637699,103.7704836528598,106.36061096191406,1071900,0.0
2021-09-01 00:00:00-04:00,114.4694301572692,114.85654503046796,112.40805397911878,113.15324401855469,724800,0.0
2021-08-02 00:00:00-04:00,110.11440491586879,111.8660906796411,108.27561479804478,108.33368682861328,560600,0.0
2021-07-01 00:00:00-04:00,112.32094503594331,112.920973434064,111.84673321204247,112.57257080078125,417900,0.0
2021-06-01 00:00:00-04:00,118.16173523729915,118.43111434256095,116.6127980420138,116.89179992675781,680400,0.0
2021-05-03 00:00:00-04:00,110.24387566663013,111.01353654270567,108.61797825946647,110.43629455566406,760400,0.0
2021-04-01 00:00:00-04:00,100.3730208466505,101.87385152547108,98.54508171678704,101.62371063232422,638100,0.0
2021-03-01 00:00:00-05:00,93.097061930706,95.58117741613557,92.49513662156912,94.4442138671875,781900,0.0
