Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,67.48999786376953,68.19000244140625,66.8499984741211,67.80999755859375,796400,0.0
2022-10-03 00:00:00-04:00,64.9962844277734,65.94412540922924,64.05831137569558,65.1937484741211,1112100,0.0
2022-09-01 00:00:00-04:00,74.55368650984722,75.41266335260875,74.12913205289759,74.97824096679688,653200,0.0
2022-08-01 00:00:00-04:00,72.69749297373394,73.21091153075808,72.0952178584385,72.87521362304688,889400,0.0
2022-07-01 00:00:00-04:00,71.58567915998016,73.10816086684255,71.312415312715,72.8836898803711,717700,0.0
2022-06-01 00:00:00-04:00,75.79200636447153,75.85056076993584,74.67942053948524,75.56753540039062,460900,0.0
2022-05-02 00:00:00-04:00,69.7996920577906,70.64876821342747,68.7261523715281,69.52642822265625,875200,0.0
2022-04-01 00:00:00-04:00,75.19753698378565,76.55791965630065,74.93703331906708,76.52897644042969,590400,0.0
2022-03-01 00:00:00-05:00,68.25087702286751,68.25087702286751,66.4273808423247,67.36325073242188,1081400,0.0
2022-02-01 00:00:00-05:00,66.76506412410846,67.03521797751723,66.11864110842356,66.80365753173828,768900,0.0
2022-01-03 00:00:00-05:00,67.35568544819618,67.66072079593219,65.86863176444385,66.5263671875,615300,0.0
2021-12-01 00:00:00-05:00,62.65623379179998,62.65623379179998,61.03572749598978,61.06432342529297,1491300,0.0
2021-11-01 00:00:00-04:00,60.73074789659138,61.812874511994714,60.467275088478345,61.163597106933594,1232500,0.0
2021-10-01 00:00:00-04:00,68.40912719229024,68.54086359470193,67.73162877092814,67.86336517333984,1066500,0.0
2021-09-01 00:00:00-04:00,72.73763491470343,73.59392154585818,72.52120671877451,73.18930053710938,622700,0.0
2021-08-02 00:00:00-04:00,78.75988437736538,79.89847448913022,77.99769421742737,78.25176239013672,1192200,0.0
2021-07-01 00:00:00-04:00,76.45692276778081,77.81739849100707,76.2239644499135,77.41670989990234,750500,0.0
2021-06-01 00:00:00-04:00,78.91695869302553,79.1871911834242,78.40444757169644,78.69331359863281,634700,0.0
2021-05-03 00:00:00-04:00,78.86103467367825,79.24308966674558,77.79874548175219,78.76785278320312,1126100,0.0
2021-04-01 00:00:00-04:00,74.95026585719314,75.49459076324464,74.36904400989376,75.47613525390625,697100,0.0
2021-03-01 00:00:00-05:00,65.94590906701966,67.80951439275192,65.37390790827271,66.70242309570312,1436200,0.0
2021-02-01 00:00:00-05:00,69.72847436454374,70.79866160548788,69.23950895835006,70.30046844482422,782200,0.0
2021-01-04 00:00:00-05:00,73.00737260579382,73.69181672397315,71.82100001593943,72.17691040039062,963500,0.0
2020-12-01 00:00:00-05:00,75.4713758026,75.90029527133427,75.02420755249516,75.15196990966797,610300,0.0
2020-11-02 00:00:00-05:00,74.90556863327153,75.61738942753453,73.18076995101092,73.98384857177734,982200,0.0
2020-10-01 00:00:00-04:00,67.73500197351285,68.53911174318982,67.17483275143046,68.05122375488281,843700,0.0
2020-09-01 00:00:00-04:00,65.95511060115768,66.00931807530631,64.39206179640523,64.6360092163086,1026200,0.0
2020-08-03 00:00:00-04:00,74.98102462411032,75.02620211720156,72.84877654081524,74.07752990722656,817000,0.0
2020-07-01 00:00:00-04:00,65.79602508778417,67.76489836026516,65.71548371705468,67.46956634521484,1026500,0.0
2020-06-01 00:00:00-04:00,69.7158621762298,69.93064597167796,68.63298505486753,69.42948150634766,1245400,0.0
2020-05-01 00:00:00-04:00,67.55011218426374,67.55011218426374,65.32170541529113,66.33299255371094,1479500,0.783
2020-04-01 00:00:00-04:00,64.27646682754344,65.66723359572217,61.31776821894464,62.75282287597656,896500,0.0
2020-03-02 00:00:00-05:00,79.72549454005146,84.14582840052731,79.36229737644145,84.07496643066406,1534600,0.0
2020-02-03 00:00:00-05:00,86.75018768675898,87.33483773814372,86.360416480227,87.02479553222656,776500,0.0
2020-01-02 00:00:00-05:00,79.20778814161476,79.31324861445773,77.6874382109748,77.95986938476562,744100,0.0
2019-12-02 00:00:00-05:00,76.51859684051936,76.65042073307042,75.3146151223209,75.35855865478516,807000,0.0
2019-11-01 00:00:00-04:00,82.00241904273791,82.50334450680576,81.78271477420215,82.16060638427734,1198400,0.783
2019-10-01 00:00:00-04:00,84.37049091105541,84.8846828913743,83.93473792562645,84.80624389648438,669100,0.0
2019-09-03 00:00:00-04:00,83.01095486205068,83.37698582314741,82.7146459837525,83.29855346679688,1674400,0.0
2019-08-01 00:00:00-04:00,79.34191907501994,80.77118859993243,79.00203221538003,80.15242004394531,881000,0.0
2019-07-01 00:00:00-04:00,81.34171298809572,81.55784040905976,80.33023824094855,81.19474792480469,661000,0.0
2019-06-03 00:00:00-04:00,81.53190134651209,82.47422027587889,81.168808883755,82.4742202758789,816600,0.0
2019-05-01 00:00:00-04:00,81.74803745129371,82.89783696802887,81.14288328232035,81.33307647705078,1486500,0.0
2019-04-01 00:00:00-04:00,81.83783696397916,81.83783696397916,80.5512134367366,81.38322448730469,1066600,0.0
2019-03-01 00:00:00-05:00,80.2252436634326,80.55119239341029,79.18736840788586,79.5819320678711,1383200,0.0
2019-02-01 00:00:00-05:00,75.43901477990154,75.65345200957051,74.3668286315567,75.18169403076172,1008800,0.0
2019-01-02 00:00:00-05:00,72.33709929390884,72.49869450953106,70.09171550634282,70.48295593261719,1408400,0.0
2018-12-03 00:00:00-05:00,75.76472389788557,76.74282836914062,75.27992519320952,76.74282836914062,838500,0.0
2018-11-01 00:00:00-04:00,69.81952901283869,70.39788573295033,69.52184683829255,70.21927642822266,1301700,0.0
2018-10-01 00:00:00-04:00,66.55669048753616,66.96977655728097,66.04244573275811,66.50611114501953,619600,0.0
2018-09-04 00:00:00-04:00,66.27007957194918,67.07094934506082,66.27007957194918,66.75060272216797,965500,0.0
2018-08-01 00:00:00-04:00,67.55146573324247,67.75379598911391,66.68315262167567,67.08780670166016,805100,0.0
2018-07-02 00:00:00-04:00,67.51801423276487,68.11973538781066,67.33415428249467,68.06958770751953,908700,0.0
2018-06-01 00:00:00-04:00,66.16413790297646,66.35635685179881,64.75177144619514,64.83534240722656,819400,0.0
