Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,229.94000244140625,229.94000244140625,218.9199981689453,219.1300048828125,1564900,0
2022-10-03 00:00:00-04:00,193.82000732421875,194.52999877929688,179.75,187.24000549316406,3858300,0
2022-09-01 00:00:00-04:00,200.0,205.0,191.1999969482422,200.6199951171875,2250300,0
2022-08-01 00:00:00-04:00,215.02000427246094,220.6300048828125,212.6300048828125,215.61000061035156,725700,0
2022-07-01 00:00:00-04:00,183.35000610351562,191.3300018310547,183.19000244140625,191.0399932861328,1118100,0
2022-06-01 00:00:00-04:00,239.47999572753906,241.8000030517578,230.3699951171875,235.1999969482422,1343900,0
2022-05-02 00:00:00-04:00,295.0199890136719,302.3299865722656,292.510009765625,300.8500061035156,847600,0
2022-04-01 00:00:00-04:00,351.8999938964844,366.6000061035156,351.0,363.8999938964844,1004000,0
2022-03-01 00:00:00-05:00,325.8800048828125,334.6300048828125,325.17999267578125,330.25,966300,0
2022-02-01 00:00:00-05:00,352.8900146484375,359.29998779296875,349.2200012207031,356.45001220703125,953500,0
2022-01-03 00:00:00-05:00,381.1099853515625,382.260009765625,373.8599853515625,380.8699951171875,574700,0
2021-12-01 00:00:00-05:00,365.70001220703125,367.489990234375,357.44000244140625,357.6600036621094,1142400,0
2021-11-01 00:00:00-04:00,415.4800109863281,419.7699890136719,414.95001220703125,416.79998779296875,488200,0
2021-10-01 00:00:00-04:00,403.4200134277344,403.95001220703125,391.3299865722656,394.8399963378906,1116200,0
2021-09-01 00:00:00-04:00,456.54998779296875,470.3399963378906,455.07000732421875,463.0199890136719,620800,0
2021-08-02 00:00:00-04:00,498.07000732421875,499.9599914550781,490.6099853515625,492.989990234375,424900,0
2021-07-01 00:00:00-04:00,472.0,476.1600036621094,469.75,470.6600036621094,687400,0
2021-06-01 00:00:00-04:00,410.489990234375,410.79998779296875,399.1499938964844,407.45001220703125,812300,0
2021-05-03 00:00:00-04:00,394.6700134277344,396.6600036621094,385.95001220703125,386.3999938964844,962200,0
2021-04-01 00:00:00-04:00,393.2099914550781,398.94000244140625,380.739990234375,385.0400085449219,1361000,0
2021-03-01 00:00:00-05:00,449.0,451.739990234375,443.1400146484375,446.5,865400,0
2021-02-01 00:00:00-05:00,427.1400146484375,450.260009765625,427.1400146484375,443.3800048828125,1130300,0
2021-01-04 00:00:00-05:00,370.8399963378906,374.5,361.3900146484375,367.760009765625,970100,0
2020-12-01 00:00:00-05:00,323.8599853515625,336.5400085449219,322.6000061035156,334.3399963378906,2119200,0
2020-11-02 00:00:00-05:00,298.0,303.8699951171875,288.8800048828125,292.8800048828125,1572100,0
2020-10-01 00:00:00-04:00,312.7699890136719,313.1400146484375,306.1499938964844,309.6099853515625,1783500,0
