Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,120.37999725341797,128.05999755859375,118.11000061035156,127.70999908447266,5267300,0
2022-10-03 00:00:00-04:00,114.87000274658203,117.08499908447266,113.56999969482422,115.83000183105469,1251800,0
2022-09-01 00:00:00-04:00,118.81999969482422,118.81999969482422,114.2300033569336,117.27999877929688,2039900,0
2022-08-01 00:00:00-04:00,115.22000122070312,118.12999725341797,114.11000061035156,117.61000061035156,2591100,0
2022-07-01 00:00:00-04:00,93.13999938964844,93.5999984741211,91.73999786376953,93.41000366210938,1508700,0
2022-06-01 00:00:00-04:00,103.5,104.8499984741211,100.41999816894531,101.66999816894531,1912300,0
2022-05-02 00:00:00-04:00,115.70999908447266,118.86000061035156,115.16000366210938,118.26000213623047,2984200,0
2022-04-01 00:00:00-04:00,140.3300018310547,140.8800048828125,137.6300048828125,139.47999572753906,1249300,0
2022-03-01 00:00:00-05:00,122.08999633789062,122.15499877929688,117.30999755859375,117.87999725341797,1937100,0
2022-02-01 00:00:00-05:00,124.22000122070312,124.41999816894531,120.86000061035156,124.30000305175781,1722900,0
2022-01-03 00:00:00-05:00,144.08999633789062,144.5,140.6699981689453,142.24000549316406,2296600,0
2021-12-01 00:00:00-05:00,125.62999725341797,126.22000122070312,121.30000305175781,121.38999938964844,2229400,0
2021-11-01 00:00:00-04:00,102.1449966430664,103.44499969482422,102.13249969482422,102.14250183105469,2832000,0
2021-10-01 00:00:00-04:00,86.25,87.9800033569336,85.18000030517578,87.62000274658203,1371200,0
2021-09-01 00:00:00-04:00,92.38500213623047,92.38500213623047,89.57250213623047,89.8949966430664,3106400,0
2021-08-02 00:00:00-04:00,95.25,95.49749755859375,93.90499877929688,94.29499816894531,2573600,0
2021-07-01 00:00:00-04:00,90.84750366210938,91.70500183105469,90.27749633789062,90.84750366210938,1308000,0
2021-06-01 00:00:00-04:00,84.65750122070312,84.8812484741211,83.67250061035156,83.71749877929688,1200400,0
2021-05-03 00:00:00-04:00,78.95500183105469,79.62000274658203,77.8499984741211,78.67749786376953,1485600,0
2021-04-01 00:00:00-04:00,76.01499938964844,78.0,75.8550033569336,77.01000213623047,1578400,0
2021-03-01 00:00:00-05:00,70.625,72.26499938964844,70.58000183105469,71.98500061035156,2034800,0
2021-02-01 00:00:00-05:00,77.5,79.88500213623047,77.4800033569336,79.05000305175781,2410400,0
2021-01-04 00:00:00-05:00,72.69000244140625,72.9000015258789,70.10749816894531,70.79000091552734,3256800,0
2020-12-01 00:00:00-05:00,67.5,68.43000030517578,67.12249755859375,68.25,1855200,0
2020-11-02 00:00:00-05:00,52.5,54.70249938964844,51.926998138427734,54.029998779296875,6803600,0
2020-10-01 00:00:00-04:00,52.125,52.3125,51.27000045776367,51.76250076293945,2670400,0
2020-09-01 00:00:00-04:00,56.03499984741211,56.04249954223633,55.13999938964844,56.025001525878906,2112000,0
2020-08-03 00:00:00-04:00,65.0,65.5,64.31999969482422,65.12750244140625,3047600,0
2020-07-01 00:00:00-04:00,52.647499084472656,52.744998931884766,51.8224983215332,52.36000061035156,2627200,0
2020-06-01 00:00:00-04:00,58.247501373291016,59.0,57.560001373291016,58.65999984741211,2163600,0
2020-05-01 00:00:00-04:00,53.96500015258789,54.00749969482422,51.43000030517578,51.90999984741211,3046800,0
2020-04-01 00:00:00-04:00,48.647499084472656,49.88999938964844,47.247501373291016,48.192501068115234,3440800,0
2020-03-02 00:00:00-05:00,48.66999816894531,49.29499816894531,47.537498474121094,49.147499084472656,3664800,0
2020-02-03 00:00:00-05:00,56.412498474121094,56.845001220703125,55.90999984741211,56.317501068115234,2257600,0
2020-01-02 00:00:00-05:00,51.41999816894531,51.80875015258789,50.775001525878906,51.18000030517578,2498000,0
2019-12-02 00:00:00-05:00,48.84749984741211,48.84749984741211,47.72249984741211,48.282501220703125,2543200,0
2019-11-01 00:00:00-04:00,43.415000915527344,47.334999084472656,43.32749938964844,46.32500076293945,41914400,0
2019-10-01 00:00:00-04:00,60.067501068115234,60.372501373291016,57.375,57.587501525878906,2893200,0
2019-09-03 00:00:00-04:00,56.474998474121094,57.125,55.52674865722656,56.0724983215332,1783600,0
2019-08-01 00:00:00-04:00,68.30500030517578,69.61750030517578,67.09249877929688,68.05500030517578,4715200,0
2019-07-01 00:00:00-04:00,66.36750030517578,66.7387466430664,65.3375015258789,65.70999908447266,2659200,0
2019-06-03 00:00:00-04:00,60.935001373291016,61.73249816894531,60.16999816894531,60.34000015258789,4256400,0
2019-05-01 00:00:00-04:00,78.72000122070312,79.05500030517578,77.60250091552734,77.61499786376953,3413600,0
2019-04-01 00:00:00-04:00,79.68499755859375,79.85250091552734,78.67500305175781,79.58999633789062,3178400,0
2019-03-01 00:00:00-05:00,71.9000015258789,72.12249755859375,70.9574966430664,71.63500213623047,3351600,0
2019-02-01 00:00:00-05:00,53.83250045776367,55.70249938964844,53.817501068115234,55.125,3413200,0
2019-01-02 00:00:00-05:00,51.25,53.35499954223633,50.587501525878906,52.63750076293945,2608400,0
2018-12-03 00:00:00-05:00,61.875,62.244998931884766,60.537498474121094,60.97249984741211,3570400,0
2018-11-01 00:00:00-04:00,58.192501068115234,60.58000183105469,57.779998779296875,60.2400016784668,5384800,0
2018-10-01 00:00:00-04:00,66.80249786376953,67.20500183105469,64.61750030517578,64.91000366210938,4486400,0
2018-09-04 00:00:00-04:00,72.2249984741211,73.5,71.5625,72.45500183105469,8104000,0
2018-08-01 00:00:00-04:00,64.125,65.87000274658203,64.00025177001953,65.6500015258789,2582000,0
2018-07-02 00:00:00-04:00,63.744998931884766,65.36250305175781,63.272499084472656,65.33999633789062,1764000,0
2018-06-01 00:00:00-04:00,63.165000915527344,65.74749755859375,63.130001068115234,65.30500030517578,4263600,0
2018-05-01 00:00:00-04:00,66.13749694824219,66.33999633789062,65.13249969482422,66.31749725341797,2717200,0
2018-04-02 00:00:00-04:00,63.3650016784668,64.79000091552734,62.17974853515625,63.377498626708984,4241200,0
2018-03-01 00:00:00-05:00,67.66000366210938,68.0999984741211,64.57749938964844,65.94999694824219,6458400,0
2018-02-01 00:00:00-05:00,68.30000305175781,69.24250030517578,68.27749633789062,68.75,3337600,0
2018-01-02 00:00:00-05:00,58.89500045776367,59.657501220703125,56.689998626708984,57.75749969482422,3488800,0
