Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,69.94000244140625,71.33999633789062,69.58000183105469,71.0199966430664,1444300,0.0
2022-10-03 00:00:00-04:00,62.16393528108235,63.84135765796524,61.83638918307077,63.662696838378906,1664100,0.0
2022-09-01 00:00:00-04:00,70.95799648742899,71.7421185165816,70.04484459498018,71.62301635742188,1259600,0.0
2022-08-01 00:00:00-04:00,70.6701530289683,71.523753834355,70.26320803437383,71.42449951171875,1075300,0.0
2022-07-01 00:00:00-04:00,64.10540131926437,64.11525064295304,60.64902871856028,61.82084655761719,2066200,0.0
2022-06-01 00:00:00-04:00,70.50609057562647,72.57400518149862,70.18113052693494,71.40219116210938,2725500,0.0
2022-05-02 00:00:00-04:00,72.3475290658393,73.06637194372928,71.31356792463733,72.86943054199219,2475300,0.0
2022-04-01 00:00:00-04:00,81.76787472535074,81.87551613738681,79.07685435598036,80.43704223632812,2023700,0.0
2022-03-01 00:00:00-05:00,76.61091109260269,77.41332421026151,74.94736660376218,75.67150115966797,1860600,0.0
2022-02-01 00:00:00-05:00,84.82095852986677,85.7016575588772,84.11639930665844,85.14388275146484,3235700,0.0
2022-01-03 00:00:00-05:00,89.59940413969288,90.34882762249936,89.16143477735916,89.92058563232422,1012800,0.0
2021-12-01 00:00:00-05:00,87.10783282807569,90.14444375178971,82.47505662311427,87.06890106201172,5918600,0.0
2021-11-01 00:00:00-04:00,86.93264508031895,88.44121948282964,86.7574558427724,87.71126556396484,905700,0.0
2021-10-01 00:00:00-04:00,87.20549145125307,88.3669452881987,86.40215383961755,87.67007446289062,1105000,0.0
2021-09-01 00:00:00-04:00,85.77304466759384,86.99256127520228,85.60850038320184,86.45055389404297,1900700,0.0
2021-08-02 00:00:00-04:00,77.42995748085819,78.58173046136073,77.11055713401856,77.55577850341797,984300,0.0
2021-07-01 00:00:00-04:00,79.11570563783253,79.2215273320764,78.3461019900777,78.84634399414062,1075000,0.0
2021-06-01 00:00:00-04:00,74.14210817331532,74.44032891567592,73.25706076146518,73.79578399658203,2641000,0.0
2021-05-03 00:00:00-04:00,72.0449212420835,72.61251090294618,71.08291133649868,71.48695373535156,1265600,0.0
2021-04-01 00:00:00-04:00,70.4668572242258,70.4668572242258,68.93766426992055,70.39039611816406,1679100,0.0
2021-03-01 00:00:00-05:00,60.21174779325945,63.222336641269024,60.0588292145398,62.343055725097656,3143800,0.0
2021-02-01 00:00:00-05:00,63.872244018961844,64.45524726254376,63.11720691183553,63.15543746948242,1955400,0.0
2021-01-04 00:00:00-05:00,63.06069399438953,63.297871265475344,60.89763844017901,61.53327178955078,2319900,0.0
