Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,162.4199981689453,163.0,159.22000122070312,160.07000732421875,1573600,0.0
2022-10-03 00:00:00-04:00,142.08999633789062,142.66000366210938,138.7100067138672,140.8000030517578,2107000,0.0
2022-09-01 00:00:00-04:00,152.42999267578125,154.1699981689453,149.89999389648438,153.9499969482422,2297000,0.0
2022-08-01 00:00:00-04:00,157.7148694057325,159.73122832997424,156.10777424114548,159.28204345703125,2051000,0.0
2022-07-01 00:00:00-04:00,135.49505351368555,138.998713999101,134.37706427184432,138.9288330078125,2039900,0.0
2022-06-01 00:00:00-04:00,172.22862825959763,173.68600025080983,167.5570810810946,170.2821502685547,1729700,0.0
2022-05-02 00:00:00-04:00,178.29897889728605,179.66400519111696,172.64960811710756,177.49192810058594,2590000,0.0
2022-04-01 00:00:00-04:00,176.2763753130056,177.73107062227976,171.98205723082188,173.04815673828125,1900400,0.0
2022-03-01 00:00:00-05:00,168.08627943689558,169.3915113259216,163.28382212895622,164.31007385253906,2886100,0.0
2022-02-01 00:00:00-05:00,160.53384395612963,163.08452829732795,159.7467246489934,162.42694091796875,1755100,0.0
2022-01-03 00:00:00-05:00,164.4694890582428,165.80461054157755,160.64344727438828,163.31370544433594,1836800,0.0
2021-12-01 00:00:00-05:00,149.7133622497157,151.5167904043276,141.59301729321544,141.98159790039062,3198900,0.0
2021-11-01 00:00:00-04:00,159.8164663390147,161.5600999221542,158.7105038581494,161.24127197265625,2177900,0.0
2021-10-01 00:00:00-04:00,150.20157684913883,156.7078197245839,149.72332732902464,155.402587890625,4710000,0.0
2021-09-01 00:00:00-04:00,135.80414618151707,135.9735259002928,133.72175321134264,134.33949279785156,1738600,0.0
2021-08-02 00:00:00-04:00,146.52500722179064,148.12915080247345,143.62558987727365,144.3429718017578,2409800,0.0
2021-07-01 00:00:00-04:00,136.72080384343903,139.08217707361223,136.36211289172982,138.73345947265625,3448300,0.0
2021-06-01 00:00:00-04:00,144.8710410849342,146.39547385879814,143.78501006101683,144.65184020996094,1687800,0.0
2021-05-03 00:00:00-04:00,148.77678647658732,149.6137269378352,147.79038258800924,148.3483428955078,1413200,0.0
2021-04-01 00:00:00-04:00,147.73060607910156,148.78674742435751,146.0367936270904,147.73060607910156,2082400,0.0
2021-03-01 00:00:00-05:00,150.48055494896886,150.48055494896886,147.43168959452646,147.92987060546875,2284600,0.0
2021-02-01 00:00:00-05:00,117.52090175629291,119.3342803986491,116.65407163047009,117.3216323852539,2227400,0.0
2021-01-04 00:00:00-05:00,131.03157173923555,131.62939506887383,122.91122686410887,124.31609344482422,3992000,0.0
2020-12-01 00:00:00-05:00,129.0288903054334,129.19827003588105,127.20554586127976,128.05245971679688,1891300,0.0
2020-11-02 00:00:00-05:00,92.66166929014358,93.05024987580983,91.26676092028671,92.5620346069336,2320100,0.0
2020-10-01 00:00:00-04:00,92.88087324272897,94.60457536433259,92.17345708628385,94.00675964355469,2182100,0.0
2020-09-01 00:00:00-04:00,101.1108223135177,104.19954309121185,100.39344043448905,102.71495819091797,1917500,0.0
2020-08-03 00:00:00-04:00,82.95710734313028,83.88372436410245,81.00423861539477,83.21615600585938,3360500,0.0
2020-07-01 00:00:00-04:00,86.35469940713453,90.17076798723068,86.01593994967106,86.30488586425781,5708200,0.0
2020-06-01 00:00:00-04:00,89.40356631456352,95.29206182846457,88.9751303470963,94.68428039550781,5074500,0.0
2020-05-01 00:00:00-04:00,86.7731722183443,88.15812254008002,83.92358358686715,84.44168853759766,4234300,0.0
2020-04-01 00:00:00-04:00,69.74534372490314,71.15021786872013,67.40389442018065,68.8984375,7651300,0.0
2020-03-02 00:00:00-05:00,122.62228049029241,123.23006196528435,116.21567203226793,122.51268005371094,6375500,0.0
2020-02-03 00:00:00-05:00,140.6206539406767,143.35964043667926,139.7969743163398,140.40232849121094,1527600,0.0
2020-01-02 00:00:00-05:00,150.34599320571445,151.43762033551909,149.87957208139423,150.33607482910156,1905600,0.0
2019-12-02 00:00:00-05:00,139.6084167657674,139.73743138622663,138.81452257311057,139.36032104492188,1402100,0.0
2019-11-01 00:00:00-04:00,126.81226739376912,127.68245980429073,125.52673770295031,126.65404510498047,1633400,0.0
2019-10-01 00:00:00-04:00,123.65778514539973,125.00264447501414,121.9371516374066,122.02615356445312,1840300,0.0
2019-09-03 00:00:00-04:00,123.54901343236808,123.54901343236808,122.25359286726012,122.88646697998047,1895000,0.0
2019-08-01 00:00:00-04:00,136.93775221826658,138.415604007671,134.4845128358004,134.8490447998047,1268700,0.0
2019-07-01 00:00:00-04:00,140.30725314288827,140.79000844156175,138.7013160469273,139.14466857910156,1824200,0.0
2019-06-03 00:00:00-04:00,122.9178608754917,123.42032506886413,121.63705299221516,122.52376556396484,2263500,0.0
2019-05-01 00:00:00-04:00,135.25529242504783,137.77782523086483,135.01971904012322,136.29571533203125,1632100,0.0
