Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,103.47000122070312,103.61000061035156,98.4000015258789,99.22000122070312,1103700,0.0
2022-10-03 00:00:00-04:00,90.63999938964844,93.62999725341797,89.62000274658203,93.26000213623047,1023000,0.0
2022-09-01 00:00:00-04:00,96.16321032467394,97.32515164319292,95.65672016909248,97.04708099365234,553100,0.0
2022-08-01 00:00:00-04:00,95.69644308434056,95.98444698566253,93.51159583019302,94.23656463623047,1229300,0.0
2022-07-01 00:00:00-04:00,118.01171085352244,120.06745604992314,117.33639318830181,119.53117370605469,527500,0.0
2022-06-01 00:00:00-04:00,126.41168176843416,126.5696506303284,122.55140997742556,124.50623321533203,374000,0.0
2022-05-02 00:00:00-04:00,121.5048971002503,122.81798506666102,117.19046843877375,119.21440124511719,1090600,0.0
2022-04-01 00:00:00-04:00,135.41571695587623,136.39311731886733,134.01377714113647,136.31414794921875,620100,0.0
2022-03-01 00:00:00-05:00,119.46793587542216,120.02771134715353,116.82618466174638,117.89663696289062,756000,0.0
2022-02-01 00:00:00-05:00,115.37272567838505,116.74760742127847,114.46922232835624,116.1976547241211,586100,0.0
2022-01-03 00:00:00-05:00,112.30869413220506,113.74250481545279,110.41331276815994,111.08111572265625,403800,0.0
2021-12-01 00:00:00-05:00,113.10464509383424,114.18880935790285,110.19400422007052,110.22330474853516,639100,0.0
2021-11-01 00:00:00-04:00,118.98452298000274,119.45335380085827,115.67342906036487,117.68547821044922,596400,0.0
2021-10-01 00:00:00-04:00,111.73723464350118,113.0753418447935,110.13540777136699,112.11815643310547,481300,0.0
2021-09-01 00:00:00-04:00,119.88119623630672,119.88119623630672,117.92851019457838,118.69598388671875,366500,0.0
2021-08-02 00:00:00-04:00,115.34435480367117,117.24846348237342,114.86832207511685,115.71351623535156,603500,0.0
2021-07-01 00:00:00-04:00,113.72197208604395,114.84889765270543,112.94478894074769,114.55744934082031,360200,0.0
2021-06-01 00:00:00-04:00,118.18783889157396,118.86435476306038,117.19239094918541,117.7625961303711,527900,0.0
2021-05-03 00:00:00-04:00,110.79445772610588,111.56762507407029,108.28167490542697,111.04573822021484,944700,0.0
2021-04-01 00:00:00-04:00,99.4386057357066,101.4295017048063,98.75242321600204,100.64667510986328,719900,0.0
2021-03-01 00:00:00-05:00,95.10650687690232,98.30618464715015,95.10650687690232,97.2011947631836,1057200,0.0
2021-02-01 00:00:00-05:00,81.79851544206963,84.53698925611707,81.19317253446015,83.98929595947266,808200,0.0
2021-01-04 00:00:00-05:00,84.38325106759814,84.8348592564673,80.5878333340746,81.19317626953125,974700,0.0
2020-12-01 00:00:00-05:00,74.27776984947268,76.73812141860836,73.50533676811028,76.2899169921875,1108500,0.0
2020-11-02 00:00:00-05:00,68.97562676277619,69.26170960198036,67.89802696927632,68.8707275390625,590500,0.0
2020-10-01 00:00:00-04:00,74.3159242392532,75.11696496764371,72.52311360268332,72.94270324707031,667700,0.0
2020-09-01 00:00:00-04:00,74.77324154012167,75.74789253046329,74.4042018058579,75.70057678222656,554300,0.0
2020-08-03 00:00:00-04:00,73.9405479136257,74.84895409300802,73.06999289413896,74.18657684326172,786000,0.0
2020-07-01 00:00:00-04:00,60.51315390554298,61.04305928294703,59.68044648667521,60.65509033203125,1032500,0.0
2020-06-01 00:00:00-04:00,54.90416620116301,56.38476824010607,54.42625132601624,55.88811111450195,1007000,0.0
2020-05-01 00:00:00-04:00,60.386157146251776,60.85470273019367,56.22547007302751,57.11570739746094,2993700,0.0
2020-04-01 00:00:00-04:00,67.41435427512916,71.46258863726351,66.77713186861544,68.94181060791016,1195100,0.0
2020-03-02 00:00:00-05:00,87.41346982542868,94.49954301859923,85.6837984719367,94.25775909423828,1528700,0.0
2020-02-03 00:00:00-05:00,98.42384763678658,100.0512261262425,97.98678623068501,98.86091613769531,538900,0.0
2020-01-02 00:00:00-05:00,98.21925035169683,98.60051812232018,97.4567077156443,98.5354232788086,801100,0.0
2019-12-02 00:00:00-05:00,98.95629544466838,99.14129223357531,97.68904556341296,97.7075424194336,669400,0.0
2019-11-01 00:00:00-04:00,105.00577921371739,105.44978139844693,102.74878869143686,103.6922836303711,554400,0.0
2019-10-01 00:00:00-04:00,108.12303585636596,108.27103895146165,105.5330381495993,105.6347885131836,463200,0.0
2019-09-03 00:00:00-04:00,103.54559233534289,104.25430129980988,103.23265791579861,103.71126556396484,609800,0.0
2019-08-01 00:00:00-04:00,98.63980312306569,99.58781915873529,97.66417606066908,97.82984924316406,697300,0.0
2019-07-01 00:00:00-04:00,96.20994249600808,96.97388040254107,95.23431535213393,96.7621841430664,624600,0.0
2019-06-03 00:00:00-04:00,90.18022994017221,91.24213945891577,89.72250875458406,91.15059661865234,960200,0.0
2019-05-01 00:00:00-04:00,88.32188589417012,88.32188589417012,87.0677272908514,87.16842651367188,586800,0.0
2019-04-01 00:00:00-04:00,79.04843646004184,79.41461475490117,78.46255398197495,79.0118179321289,526700,0.0
2019-03-01 00:00:00-05:00,79.44271490392386,79.54275780352398,78.88793407477782,79.11530303955078,572200,0.0
2019-02-01 00:00:00-05:00,73.82214673989844,74.23141500050355,73.0399970209637,74.17684173583984,751500,0.0
2019-01-02 00:00:00-05:00,69.66584137428859,69.71131793749201,68.38348416919446,68.7745590209961,671000,0.0
2018-12-03 00:00:00-05:00,74.52608295860429,74.84221451408125,73.2254195404693,74.64350128173828,723400,0.0
2018-11-01 00:00:00-04:00,70.87699638963575,71.364745113286,70.07311614819837,70.84086608886719,906200,0.0
2018-10-01 00:00:00-04:00,69.64857994431524,69.74793652897809,67.86016831153296,68.07695007324219,509800,0.0
2018-09-04 00:00:00-04:00,68.61818276715617,69.35379383396092,68.53744822232389,69.23717498779297,285400,0.0
2018-08-01 00:00:00-04:00,67.81078931406462,68.2503667829026,67.19180406347704,67.50578308105469,598800,0.0
2018-07-02 00:00:00-04:00,59.72805120816239,60.94809001657712,59.71010563626288,60.08688735961914,378000,0.0
2018-06-01 00:00:00-04:00,62.287031925377995,62.99918484153593,62.22471846031844,62.47397232055664,572500,0.0
2018-05-01 00:00:00-04:00,62.50957871639743,63.45318452209726,62.32263832800358,63.364166259765625,652900,0.0
2018-04-02 00:00:00-04:00,65.92791918097207,66.12376340425544,63.3908617240218,64.42349243164062,500500,0.0
2018-03-01 00:00:00-05:00,66.11681520412507,66.60296419102212,64.52576621636524,64.8262939453125,478300,0.0
2018-02-01 00:00:00-05:00,67.73437050758889,68.30891632205343,67.45151811729245,68.21168518066406,809900,0.0
2018-01-02 00:00:00-05:00,66.62063872111082,66.77974360188315,64.11915905153064,64.59647369384766,645200,0.0
2017-12-01 00:00:00-05:00,65.84915666622473,66.05987209197032,64.0931791551254,65.42771911621094,522900,0.0
2017-11-01 00:00:00-04:00,61.27553404489621,62.025562440512424,61.231925112257784,61.66798782348633,565000,0.0
2017-10-02 00:00:00-04:00,66.67398730509224,67.65949331187915,66.49956487840223,67.5897216796875,332400,0.0
2017-09-01 00:00:00-04:00,66.8523941385284,67.19895386314789,66.5664764165346,66.67910766601562,408300,0.0
2017-08-01 00:00:00-04:00,66.14193315332487,66.47117416410084,65.76071611324173,66.27189636230469,641500,0.0
2017-07-03 00:00:00-04:00,63.19612095660272,64.4177589720848,63.19612095660272,63.33474349975586,453100,0.0
2017-06-01 00:00:00-04:00,60.22909740857213,61.038005828857415,60.15165208257312,61.03800582885742,550700,0.0
2017-05-01 00:00:00-04:00,62.148090967464476,62.294380935469725,60.78843857386969,61.201499938964844,832700,0.0
2017-04-03 00:00:00-04:00,62.32879980971214,62.44066744397917,61.416631159291015,61.59734344482422,386700,0.0
2017-03-01 00:00:00-05:00,63.333256062587324,64.30775140634361,63.333256062587324,64.23936462402344,597200,0.0
2017-02-01 00:00:00-05:00,60.538016681266164,60.7688139327809,59.649008024897476,59.88835525512695,524100,0.0
2017-01-03 00:00:00-05:00,65.18823284040182,65.57289721252025,64.15390685239085,64.78646850585938,496300,0.0
2016-12-01 00:00:00-05:00,65.34368709177156,65.69193423026512,65.10585851322126,65.50507354736328,630100,0.0
2016-11-01 00:00:00-04:00,59.992518737066,60.19637736095894,58.93077937224246,59.058189392089844,769500,0.0
2016-10-03 00:00:00-04:00,63.627919449733845,64.08658515035822,62.939907938111745,63.245689392089844,792300,0.0
2016-09-01 00:00:00-04:00,65.21091122291314,65.4218951560565,64.72986811289502,65.20247650146484,437000,0.0
