Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,67.20999908447266,67.67500305175781,64.87999725341797,65.44999694824219,1348000,0
2022-10-03 00:00:00-04:00,56.709999084472656,58.029998779296875,56.13999938964844,57.27000045776367,1688500,0
2022-09-01 00:00:00-04:00,59.060001373291016,59.20000076293945,56.58000183105469,58.09000015258789,1129700,0
2022-08-01 00:00:00-04:00,54.060001373291016,55.65999984741211,53.08000183105469,55.58000183105469,1262100,0
2022-07-01 00:00:00-04:00,47.2599983215332,47.95000076293945,46.720001220703125,47.599998474121094,1472600,0
2022-06-01 00:00:00-04:00,57.08000183105469,57.900001525878906,53.66999816894531,53.790000915527344,2176000,0
2022-05-02 00:00:00-04:00,55.959999084472656,57.66999816894531,55.55500030517578,57.33000183105469,1403400,0
2022-04-01 00:00:00-04:00,68.83000183105469,70.71499633789062,68.44000244140625,69.0199966430664,1471200,0
2022-03-01 00:00:00-05:00,72.8499984741211,73.9800033569336,70.38999938964844,70.8499984741211,1555100,0
2022-02-01 00:00:00-05:00,76.30999755859375,78.30000305175781,75.76000213623047,78.16000366210938,2686100,0
2022-01-03 00:00:00-05:00,104.62999725341797,105.5,103.0,104.94000244140625,1041600,0
2021-12-01 00:00:00-05:00,110.41999816894531,110.8550033569336,104.8499984741211,104.87999725341797,1143200,0
2021-11-01 00:00:00-04:00,125.05000305175781,127.08000183105469,124.51000213623047,127.0199966430664,1006000,0
2021-10-01 00:00:00-04:00,112.95999908447266,115.13999938964844,111.4800033569336,114.56999969482422,774600,0
2021-09-01 00:00:00-04:00,112.63999938964844,113.75,112.31999969482422,113.22000122070312,583200,0
2021-08-02 00:00:00-04:00,98.94000244140625,99.67500305175781,98.08000183105469,98.5199966430664,821300,0
2021-07-01 00:00:00-04:00,95.5199966430664,96.7300033569336,94.94999694824219,96.11000061035156,775700,0
2021-06-01 00:00:00-04:00,89.2699966430664,89.79000091552734,87.58999633789062,88.54000091552734,658500,0
2021-05-03 00:00:00-04:00,95.55000305175781,96.54000091552734,92.9749984741211,93.06999969482422,937800,0
2021-04-01 00:00:00-04:00,86.08000183105469,87.0,84.05500030517578,84.58000183105469,697100,0
2021-03-01 00:00:00-05:00,91.75,93.5999984741211,90.33999633789062,92.91999816894531,1081300,0
2021-02-01 00:00:00-05:00,93.4800033569336,96.94999694824219,93.47000122070312,96.12000274658203,1077900,0
