Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,250.75999450683594,250.97999572753906,242.5399932861328,242.88999938964844,968700,0.0
2022-10-03 00:00:00-04:00,227.3699951171875,230.52000427246094,225.92999267578125,228.97000122070312,877500,0.0
2022-09-01 00:00:00-04:00,242.40927407244936,243.46586865330264,238.9603752387219,243.38612365722656,664300,0.0
2022-08-01 00:00:00-04:00,236.03978321945073,238.2327173244095,235.36195837403295,235.87033081054688,890600,0.0
2022-07-01 00:00:00-04:00,207.94028140918508,209.79431069448373,205.9167997151519,209.4055633544922,503100,0.0
2022-06-01 00:00:00-04:00,219.62021725103446,220.9407800606392,214.13938844248264,216.07554626464844,511100,0.0
2022-05-02 00:00:00-04:00,213.56352494794606,215.7578474734375,209.28411499489388,213.2458038330078,825600,0.0
2022-04-01 00:00:00-04:00,241.93076508839704,242.92366815600056,233.97760182057368,236.44993591308594,771600,0.0
2022-03-01 00:00:00-05:00,216.9580770813524,218.31351885185555,212.38721070605746,213.9108428955078,1323000,0.0
2022-02-01 00:00:00-05:00,229.32516442612638,230.15624343345274,225.68430438080637,229.33506774902344,864200,0.0
2022-01-03 00:00:00-05:00,268.41502380144385,268.494190001375,262.389787584946,264.586181640625,675200,0.0
2021-12-01 00:00:00-05:00,253.08001333555157,254.66809885845757,242.2197672476765,242.60446166992188,1065900,0.0
2021-11-01 00:00:00-04:00,244.79426322375645,244.79426322375645,241.253099847869,241.6969757080078,486500,0.0
2021-10-01 00:00:00-04:00,230.57039208139756,232.48400544419502,227.26595477332197,231.12277221679688,563400,0.0
2021-09-01 00:00:00-04:00,240.18066431730063,240.19049391979595,238.4693680404304,239.4430389404297,620200,0.0
2021-08-02 00:00:00-04:00,221.14992327945006,222.68418166005443,220.01890370598642,220.23526000976562,569000,0.0
2021-07-01 00:00:00-04:00,214.00971517967386,215.81935250117417,213.70481741823457,215.1309051513672,472000,0.0
