Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,78.5999984741211,79.2300033569336,76.33999633789062,77.11000061035156,7753000,0.0
2022-10-03 00:00:00-04:00,60.67808158186159,62.91657444629761,60.499001849091684,62.75739288330078,9661400,0.0
2022-09-01 00:00:00-04:00,73.74093621779465,74.98454343388443,73.15394966480473,74.91490173339844,8139800,0.0
2022-08-01 00:00:00-04:00,76.78528052819351,77.41205580215585,76.30773204062051,77.04395294189453,5227500,0.0
2022-07-01 00:00:00-04:00,69.18335695190196,70.30257717914324,69.14373780118206,70.1936264038086,7805600,0.0
2022-06-01 00:00:00-04:00,72.3231023672617,72.57071639661036,70.47095426394523,70.91665649414062,5804700,0.0
2022-05-02 00:00:00-04:00,73.2244153277165,73.88801906083087,71.83777536062297,73.29374694824219,7379900,0.0
2022-04-01 00:00:00-04:00,81.92697506090389,82.24268564289231,80.37801884190847,80.91078186035156,6147500,0.0
2022-03-01 00:00:00-05:00,74.96160661695927,75.47463349347265,74.60643126893692,74.99120330810547,8752100,0.0
2022-02-01 00:00:00-05:00,80.30896413278552,80.30896413278552,78.58242009595656,79.95378875732422,8016900,0.0
2022-01-03 00:00:00-05:00,85.84058531917101,86.44018234584838,84.29736202901981,86.40086364746094,10644400,0.0
2021-12-01 00:00:00-05:00,90.12622249849183,90.81428094571301,88.13084550227576,88.21930694580078,12084900,0.0
2021-11-01 00:00:00-04:00,94.36271345511426,94.39220060318503,92.30836214725372,92.77033996582031,7327600,0.0
2021-10-01 00:00:00-04:00,85.96420660484473,88.42284016353277,85.80747702949957,87.9036865234375,13320900,0.0
2021-09-01 00:00:00-04:00,87.43352207389864,88.32489734064018,87.0515030348268,88.1093978881836,8208000,0.0
2021-08-02 00:00:00-04:00,85.93482451088404,86.1307290132466,85.3079136621129,85.80747985839844,5579100,0.0
2021-07-01 00:00:00-04:00,76.10360802786772,77.70414490069217,76.03529270204517,77.62606811523438,13108000,0.0
2021-06-01 00:00:00-04:00,77.66511119166924,77.90909557657963,76.59158138722604,77.65534973144531,10485300,0.0
2021-05-03 00:00:00-04:00,74.44450859467807,75.61563801947003,74.24932408011871,75.46924591064453,15319600,0.0
2021-04-01 00:00:00-04:00,68.46831316815711,69.79959018083146,68.34199053441209,69.7801513671875,13228700,0.0
2021-03-01 00:00:00-05:00,63.11405277901282,64.84374367514413,62.939140549684225,64.29956817626953,11758900,0.0
2021-02-01 00:00:00-05:00,59.19797859302819,60.25716781887732,59.0230700455818,59.77130126953125,10553500,0.0
2021-01-04 00:00:00-05:00,62.62179497187483,62.63146994380719,61.150386835932366,61.71184539794922,11249900,0.0
2020-12-01 00:00:00-05:00,56.33928587832782,57.38475522873947,56.15535801366045,56.862022399902344,11855300,0.0
2020-11-02 00:00:00-05:00,54.63554698316359,55.63261921006327,54.32577804647739,54.64522933959961,11413200,0.0
2020-10-01 00:00:00-04:00,58.01139390694747,58.107808604384374,57.31722647462497,57.53897476196289,7357700,0.0
2020-09-01 00:00:00-04:00,55.31183741082737,55.928876679475316,55.03224402073913,55.591434478759766,10169500,0.0
2020-08-03 00:00:00-04:00,53.77889209613189,54.077772174452335,53.49929863727509,53.971717834472656,9164900,0.0
2020-07-01 00:00:00-04:00,52.50601867169022,53.648499782986484,52.49641962121865,53.27407455444336,17856800,0.0
2020-06-01 00:00:00-04:00,51.15232075570152,51.257928612926406,50.68189041652353,50.94110870361328,7363200,0.0
2020-05-01 00:00:00-04:00,50.2882676547495,50.345869281776395,49.26099713266898,49.72182846069336,8702400,0.0
2020-04-01 00:00:00-04:00,44.47976744687648,46.81125494295262,43.9924504305094,46.543704986572266,17918200,0.0
2020-03-02 00:00:00-05:00,47.51834989493783,48.63631820678711,46.50549011997689,48.63631820678711,17328500,0.0
2020-02-03 00:00:00-05:00,50.38492973797072,51.03468827951284,50.34670778963398,50.728919982910156,8892500,0.0
2020-01-02 00:00:00-05:00,50.675352099993844,51.33174262104731,50.63729952891723,51.32223129272461,13899600,0.0
2019-12-02 00:00:00-05:00,53.49117778845441,53.70997463186867,52.68258060066723,52.73014450073242,14314000,0.0
2019-11-01 00:00:00-04:00,52.140346418595236,52.46378603352191,51.89300832129613,52.32109069824219,7313600,0.0
2019-10-01 00:00:00-04:00,52.126652323632726,52.694891991782825,50.90493306305234,50.95228576660156,16443200,0.0
2019-09-03 00:00:00-04:00,49.19073954611062,49.24756496012689,48.82138338695444,49.14338684082031,10128000,0.0
2019-08-01 00:00:00-04:00,53.31996636373412,53.84085341910806,52.581253943850356,52.92219924926758,10215200,0.0
2019-07-01 00:00:00-04:00,53.90674915298242,54.79340302561974,53.79355654082235,54.71794128417969,20413000,0.0
2019-06-03 00:00:00-04:00,47.69073675210907,48.181227342864545,47.05875717621118,47.38889694213867,17434400,0.0
2019-05-01 00:00:00-04:00,52.18060807432331,52.27493166823019,51.690117469935736,51.76557922363281,7792700,0.0
2019-04-01 00:00:00-04:00,50.59573870448886,51.31880368576263,50.56756492245301,51.25307083129883,15191700,0.0
2019-03-01 00:00:00-05:00,49.29985337642854,49.515833256598,49.177776546012154,49.309242248535156,15757700,0.0
2019-02-01 00:00:00-05:00,47.44054388418637,47.98518800727479,47.224564009326166,47.712867736816406,14849600,0.0
2019-01-02 00:00:00-05:00,41.60400332680575,42.40839785518579,41.57594421424928,42.29615783691406,14320400,0.0
2018-12-03 00:00:00-05:00,46.24328417794805,46.87931670680713,46.02815605319348,46.608070373535156,21966600,0.0
2018-11-01 00:00:00-04:00,45.79433290746098,46.05623103336162,45.21442200019126,45.44825744628906,17764900,0.0
2018-10-01 00:00:00-04:00,47.71608780859194,48.43341323966703,47.641558829590075,48.25640869140625,19217800,0.0
2018-09-04 00:00:00-04:00,45.051736031209686,45.48958488692147,44.86541714237038,45.25668716430664,17289000,0.0
2018-08-01 00:00:00-04:00,44.63252059135518,44.92131505432379,43.92451305966536,44.1108283996582,22933600,0.0
