Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,160.0,160.86000061035156,157.52000427246094,158.6300048828125,1773700,0.0
2022-10-03 00:00:00-04:00,126.4000015258789,131.0,125.62000274658203,129.52000427246094,2517000,0.0
2022-09-01 00:00:00-04:00,130.5,131.27000427246094,127.80000305175781,130.3000030517578,2306300,0.0
2022-08-01 00:00:00-04:00,122.93747162265039,124.3835681982009,119.69353290655096,123.0351791381836,2799800,0.0
2022-07-01 00:00:00-04:00,119.04864662068805,120.23093212641272,113.47923638738148,118.4330825805664,2392300,0.0
2022-06-01 00:00:00-04:00,150.4718691462773,152.80711379185433,147.43311846520157,149.38729858398438,3194600,0.0
2022-05-02 00:00:00-04:00,118.31308282590379,121.78614370714342,116.92958597884987,121.6525650024414,2298000,0.0
2022-04-01 00:00:00-04:00,130.8886126600331,134.06589318994426,130.16347319407535,132.09083557128906,1825100,0.0
2022-03-01 00:00:00-05:00,132.6793732502065,134.97824805891042,127.25517265268515,129.9815216064453,3782000,0.0
2022-02-01 00:00:00-05:00,118.57263909141277,124.66180867980206,116.46375105929845,123.69287109375,3556400,0.0
2022-01-03 00:00:00-05:00,102.19552406643962,106.80277566848562,102.1670267535616,106.24230194091797,2002000,0.0
2021-12-01 00:00:00-05:00,104.04791541644644,104.38989764481481,97.75925751735944,97.8447494506836,4079700,0.0
2021-11-01 00:00:00-04:00,103.88206476568853,106.04804873595404,103.42805639838078,105.56566619873047,3992000,0.0
2021-10-01 00:00:00-04:00,90.11056518465546,93.60073225974871,89.67547776000116,93.50614929199219,2777100,0.0
2021-09-01 00:00:00-04:00,72.98133894108486,73.11375654635377,69.29254526920627,70.14380645751953,4149500,0.0
2021-08-02 00:00:00-04:00,73.01232085346338,74.97775157788429,71.39483911748248,72.17536926269531,2854500,0.0
2021-07-01 00:00:00-04:00,91.21838651938053,96.41877379877852,89.42222721728027,93.66341400146484,5577400,0.0
2021-06-01 00:00:00-04:00,77.93999095843542,81.6639569703489,77.4886050522548,81.44766998291016,4189300,0.0
2021-05-03 00:00:00-04:00,78.11073520108069,79.11191463887127,76.73528154178145,78.52243041992188,1988800,0.0
2021-04-01 00:00:00-04:00,69.40889156414082,76.00545256890233,69.30596597227682,75.99609375,4710600,0.0
2021-03-01 00:00:00-05:00,66.02198114173568,69.28772660165026,65.51955821725078,68.53409576416016,3159600,0.0
2021-02-01 00:00:00-05:00,54.3081036549795,54.661660923676514,52.42867250454632,53.94524383544922,1934800,0.0
2021-01-04 00:00:00-05:00,45.59015441729718,46.60430289222288,44.25036340194293,45.53432846069336,2820800,0.0
2020-12-01 00:00:00-05:00,38.63068173565259,39.0121502675028,36.78846759043171,37.0768928527832,4307200,0.0
2020-11-02 00:00:00-05:00,24.324547315691895,25.943116737726008,23.38651144872648,25.483295440673828,4311300,0.0
2020-10-01 00:00:00-04:00,27.598476485472393,27.598476485472393,26.292583835819865,26.752405166625977,4321700,0.0
2020-09-01 00:00:00-04:00,35.68212941424383,36.02239616760072,35.111952028697026,35.38784408569336,2169400,0.0
2020-08-03 00:00:00-04:00,36.35682239368917,37.05897365117479,35.40846546121399,36.4844856262207,2151000,0.0
2020-07-01 00:00:00-04:00,38.627413164838444,39.07423445050879,36.03766203873934,36.11061096191406,4343000,0.0
2020-06-01 00:00:00-04:00,38.572695414229806,40.177613323299944,37.733763740649884,39.87668991088867,2103300,0.0
2020-05-01 00:00:00-04:00,38.04710714138123,38.60728680053713,35.20102678485026,36.39366912841797,3825500,0.0
2020-04-01 00:00:00-04:00,22.759597360930076,23.148110008940783,21.413357021924224,22.651174545288086,5043300,0.0
2020-03-02 00:00:00-05:00,56.69570784550759,56.722812260276314,53.85866421155412,56.144561767578125,3284100,0.375
2020-02-03 00:00:00-05:00,66.63548346412632,66.91388435937698,65.11777960992241,65.62966918945312,2568400,0.0
2020-01-02 00:00:00-05:00,83.83318560188673,84.1115864898029,82.16280768077243,83.20455169677734,1822000,0.0
2019-12-02 00:00:00-05:00,69.67987163931696,70.48812004450224,68.92551102887404,69.9403076171875,1677200,0.0
2019-11-01 00:00:00-04:00,77.5277363229065,78.29817658003057,76.87375542190759,77.75170135498047,1491200,0.0
2019-10-01 00:00:00-04:00,79.68675414058517,80.17051942071616,76.14810943603516,76.14810943603516,3069100,0.0
2019-09-03 00:00:00-04:00,85.3665099167823,87.1851048297735,84.0854296978724,86.89842987060547,1427100,0.0
2019-08-01 00:00:00-04:00,89.14289291482451,89.56312631271243,84.96739482626556,87.08644104003906,4983800,0.0
2019-07-01 00:00:00-04:00,99.29105799075485,99.38046775230448,96.7160132003489,97.77106475830078,1467900,0.0
2019-06-03 00:00:00-04:00,88.25771558009998,89.08029624550453,86.97913629345997,87.77489471435547,1950100,0.0
2019-05-01 00:00:00-04:00,94.32785521680462,94.38140276992848,90.36517286482515,90.47227478027344,2127200,0.0
2019-04-01 00:00:00-04:00,91.83778966597633,92.99802974756375,91.34691441005833,92.54286193847656,1414000,0.0
2019-03-01 00:00:00-05:00,92.11444523636447,94.5509605638332,92.11444523636447,93.52458953857422,1910600,0.0
2019-02-01 00:00:00-05:00,92.17394618802871,93.08320261261824,91.21119929064406,91.71931457519531,1274800,0.0
2019-01-02 00:00:00-05:00,80.79931628138046,85.79132919987826,80.10400109501808,84.88207244873047,2385200,0.0
2018-12-03 00:00:00-05:00,101.47157689990642,103.37923840512852,99.18059985105121,99.9917984008789,6422700,0.0
2018-11-01 00:00:00-04:00,100.44140083752333,103.31751153606983,100.17426674214339,102.80105590820312,1499900,0.0
2018-10-01 00:00:00-04:00,120.60982344060209,123.31676254818328,120.52968728210932,121.81192016601562,1215100,0.0
2018-09-04 00:00:00-04:00,108.76701556483374,108.84715173316653,106.67448738293345,107.13751220703125,1374500,0.0
2018-08-01 00:00:00-04:00,116.94442831571956,118.34986232465592,114.54274278567753,118.19864654541016,724500,0.0
2018-07-02 00:00:00-04:00,116.41069776687878,116.41069776687878,113.94675365501885,115.01416778564453,952300,0.0
2018-06-01 00:00:00-04:00,107.00855459208655,107.26650772262082,101.87605416379844,102.73888397216797,2960400,0.0
2018-05-01 00:00:00-04:00,113.25569534152626,115.37080129535022,112.48252550375506,113.84223937988281,1017800,0.0
2018-04-02 00:00:00-04:00,111.8515331914025,111.88708192578272,105.5595495908854,108.6522216796875,2427000,0.0
2018-03-01 00:00:00-05:00,111.11391674644796,114.3132351690518,110.44739320511017,112.34032440185547,1080000,0.0
2018-02-01 00:00:00-05:00,111.59380927816139,113.47785150756505,111.22944661836385,112.54471588134766,969000,0.0
2018-01-02 00:00:00-05:00,111.08726510959319,114.00219386123234,110.88286155849096,113.64671325683594,1548100,0.0
2017-12-01 00:00:00-05:00,97.89897485260839,100.5295201167804,97.31243091858981,98.56549835205078,995300,0.0
2017-11-01 00:00:00-04:00,96.1837862248185,99.27645142614001,96.10379988017993,97.56126403808594,1350900,0.0
2017-10-02 00:00:00-04:00,86.18594667226542,89.18085499771405,85.03952528368681,88.86981201171875,1429900,0.0
2017-09-01 00:00:00-04:00,80.93372549786825,81.8224234858893,80.21388229724403,81.68911743164062,1434900,0.0
2017-08-01 00:00:00-04:00,85.48387568095104,85.8926760089723,84.01752240377412,84.73736572265625,965600,0.0
2017-07-03 00:00:00-04:00,79.58291463290432,80.56937002995241,78.95193303856732,80.29386901855469,723300,0.0
2017-06-01 00:00:00-04:00,83.25323256560681,84.27523666651318,82.20456860836663,83.51095581054688,1206700,0.0
2017-05-01 00:00:00-04:00,88.75427510616281,89.171957486797,87.77670184447362,87.945556640625,1241000,0.0
2017-04-03 00:00:00-04:00,91.98025051213263,92.8689485847136,90.80716932753484,92.49569702148438,956800,0.0
2017-03-01 00:00:00-05:00,91.16265970660051,94.16645707375267,90.13176657714382,93.94428253173828,2284400,0.0
2017-02-01 00:00:00-05:00,94.26419507259517,94.99292714966475,91.75806702411418,93.98870086669922,1550700,0.0
2017-01-03 00:00:00-05:00,91.0915559486962,93.30441233620542,90.69164451272013,91.7580795288086,1287500,0.0
2016-12-01 00:00:00-05:00,98.80545418134318,100.62728798280109,96.86809206875887,97.75679016113281,2788500,0.0
2016-11-01 00:00:00-04:00,82.00016993745886,83.23546652272593,80.47161491513414,81.59136962890625,764700,0.0
2016-10-03 00:00:00-04:00,84.55963092927131,85.73271222439591,81.00483830401747,82.23123931884766,2361700,0.0
2016-09-01 00:00:00-04:00,84.63073306280849,84.75515026911567,82.67559294326996,84.66627502441406,710700,0.0
2016-08-01 00:00:00-04:00,77.88548471460857,77.88548471460857,75.2282798476852,76.38358306884766,1343100,0.0
2016-07-01 00:00:00-04:00,81.57360308269396,82.45341234281338,79.43183731082443,80.46273040771484,905300,0.0
2016-06-01 00:00:00-04:00,80.22277540916693,81.91130317427087,80.02726752035213,81.34253692626953,969600,0.0
2016-05-02 00:00:00-04:00,77.3878168685919,78.00101382575134,76.0369922268458,77.85882568359375,1277200,0.0
2016-04-01 00:00:00-04:00,67.54103977412142,68.73189169457731,66.92783605913115,68.22533416748047,1090600,0.0
2016-03-01 00:00:00-05:00,63.77296905312466,64.43949253927288,61.28461199274699,64.42171478271484,1673200,0.0
2016-02-01 00:00:00-05:00,66.12802594449745,66.15468580147925,63.42638302661576,64.51947784423828,1880400,0.0
2016-01-04 00:00:00-05:00,59.05397364671116,59.67606625436822,57.854232819394895,58.7518196105957,1199700,0.0
2015-12-01 00:00:00-05:00,69.61172803149772,70.51819716529556,68.8474470766238,69.4961929321289,816700,0.0
2015-11-02 00:00:00-05:00,65.612570354159,66.5990256072214,65.13267265427238,65.23931884765625,1293300,0.0
2015-10-01 00:00:00-04:00,58.73406287195443,60.075999100135135,56.6722866359656,58.26305389404297,1447500,0.0
2015-09-01 00:00:00-04:00,59.00066641356312,60.33371356575429,56.601180861596156,57.33879852294922,1462600,0.0
2015-08-03 00:00:00-04:00,59.365026265363284,61.71118833043969,59.018434604401584,59.38279724121094,1302000,0.0
2015-07-01 00:00:00-04:00,67.90544210132988,68.74970279591861,64.5106079991294,64.71501159667969,1441600,0.0
2015-06-01 00:00:00-04:00,69.78057101269641,70.22492005750027,68.66081630155512,70.17160034179688,686100,0.0
2015-05-01 00:00:00-04:00,73.42423537223105,73.8952442541534,72.00231306726722,72.76659393310547,615600,0.0
2015-04-01 00:00:00-04:00,68.96298474554348,70.4293382545227,67.95875813623552,68.78524780273438,1137500,0.0
2015-03-02 00:00:00-05:00,62.99981710022783,64.22621821904127,61.977812777768584,63.079803466796875,1051300,0.0
2015-02-02 00:00:00-05:00,61.96893162001654,63.98627365328437,60.43148067254635,61.977813720703125,1456100,0.0
2015-01-02 00:00:00-05:00,53.366320710697536,54.663819134830845,52.20212835881822,53.25967788696289,1023200,0.0
2014-12-01 00:00:00-05:00,49.93594656092728,51.055708099977245,47.87416717645437,49.598243713378906,1516000,0.0
2014-11-03 00:00:00-05:00,60.82249414573249,63.57745662846229,59.1161888087437,59.88935852050781,1337800,0.0
2014-10-01 00:00:00-04:00,66.91896963614029,68.1631415518469,65.13268455683519,66.1280288696289,1983600,0.0
2014-09-02 00:00:00-04:00,76.86350562821785,77.06790919807365,73.51311638842249,73.96635437011719,1137000,0.0
2014-08-01 00:00:00-04:00,73.16650625652008,73.18427723280439,69.3006714029542,71.11360931396484,2387900,0.0
2014-07-01 00:00:00-04:00,79.98282302566145,80.40940106509858,78.37428175448495,79.7784194946289,1030300,0.0
2014-06-02 00:00:00-04:00,68.42085333049337,69.73612928091713,66.96338923366635,67.63880157470703,1245900,0.0
2014-05-01 00:00:00-04:00,64.02180661764106,65.35485365686957,62.48435604909728,63.33750534057617,686200,0.0
2014-04-01 00:00:00-04:00,59.80939255931084,61.00913379306804,57.76538395348057,59.01845169067383,1014200,0.0
2014-03-03 00:00:00-05:00,56.77891632052085,58.103074480372584,56.44121012151721,57.24104309082031,709400,0.0
2014-02-03 00:00:00-05:00,46.19452480050382,46.70997130309994,44.02610275226742,44.50600051879883,1003600,0.0
2014-01-02 00:00:00-05:00,46.77218479556983,47.6164487199165,44.034992853917785,45.465797424316406,714300,0.0
2013-12-02 00:00:00-05:00,44.36380287030155,45.42135566802113,43.59063655365053,44.76371765136719,527000,0.0
2013-11-01 00:00:00-04:00,45.6968570222398,46.16786934471385,42.826362418593234,45.0036735534668,910200,0.0
2013-10-01 00:00:00-04:00,37.86743304458928,38.916097252727866,37.86743304458928,38.587276458740234,332100,0.0
2013-09-03 00:00:00-04:00,36.26777828389181,37.156476570180715,36.26777828389181,37.023170471191406,338000,0.0
2013-08-01 00:00:00-04:00,34.90806494514588,38.56950404701439,34.90806494514588,37.867431640625,973200,0.0
2013-07-01 00:00:00-04:00,29.762495628514912,30.793385107683832,29.70028365354647,30.455678939819336,245100,0.0
2013-06-03 00:00:00-04:00,29.913577873083682,30.882258936479996,29.220394440784847,30.748952865600586,338800,0.0
2013-05-01 00:00:00-04:00,23.195017765930313,24.003732797317955,23.061713407085833,23.497175216674805,347100,0.0
2013-04-01 00:00:00-04:00,23.932640934170127,24.856886108792366,23.932640934170127,24.35032844543457,216600,0.0
2013-03-01 00:00:00-05:00,19.995703342914474,20.271199225467623,19.471371430762396,19.853511810302734,46000,0.0
2013-02-01 00:00:00-05:00,20.049027774140598,20.395621170441395,19.87128917904045,20.173446655273438,93600,0.0
2013-01-02 00:00:00-05:00,17.294065692368523,17.702867734782785,16.52978641360167,17.098552703857422,189700,0.0
2012-12-03 00:00:00-05:00,16.00545100524669,16.440912816992643,15.454457505554878,16.085433959960938,47600,0.0
2012-11-01 00:00:00-04:00,15.196737300462154,15.53444182044707,14.672405304784142,15.312267303466797,203000,0.0
