Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,388.0,389.6000061035156,381.2900085449219,382.0400085449219,1518900,0.0
2022-10-03 00:00:00-04:00,342.1000061035156,348.3399963378906,339.3399963378906,346.739990234375,763700,0.0
2022-09-01 00:00:00-04:00,366.92999267578125,369.3399963378906,361.0400085449219,363.8299865722656,1365400,0.0
2022-08-01 00:00:00-04:00,339.5455385342722,345.7862669330959,339.5455385342722,341.91204833984375,859900,0.0
2022-07-01 00:00:00-04:00,325.21683294683925,329.67020795951345,320.1743063895002,329.0411376953125,826600,0.0
2022-06-01 00:00:00-04:00,330.63877526367656,332.4960013367612,316.23018940606863,321.73199462890625,1285700,0.0
2022-05-02 00:00:00-04:00,310.8507422048374,312.99453434103,302.69434510941886,305.9150085449219,1155500,0.0
2022-04-01 00:00:00-04:00,305.4762724284386,307.7197821745801,304.7085044921743,306.11444091796875,854300,0.0
2022-03-01 00:00:00-05:00,273.9474909677896,276.121225790896,268.02462271778484,270.96612548828125,879000,0.0
2022-02-01 00:00:00-05:00,255.83128280575258,256.8167326403963,251.66049700436795,255.74169921875,860100,0.0
2022-01-03 00:00:00-05:00,246.40468329413343,247.30056467444288,242.95061197163727,246.96212768554688,643400,0.0
2021-12-01 00:00:00-05:00,218.60279239992337,219.05072550489942,214.28270080194716,214.42205810546875,1244200,0.0
2021-11-01 00:00:00-04:00,207.18632588138314,209.26235742108867,206.3519421750183,206.68966674804688,1282200,0.0
2021-10-01 00:00:00-04:00,198.5047122923386,199.00137140945725,194.0049819037904,198.6835174560547,774300,0.0
2021-09-01 00:00:00-04:00,202.189922759419,202.3885833681684,198.4451088993193,201.6336669921875,718900,0.0
2021-08-02 00:00:00-04:00,202.00495471482284,203.08513851010676,201.31125939314623,201.73739624023438,1179200,0.0
2021-07-01 00:00:00-04:00,190.18233318620076,192.22378560960348,189.50844702542818,190.93548583984375,1073500,0.0
2021-06-01 00:00:00-04:00,187.41743286025704,191.10394458308778,186.3768976351431,190.10304260253906,1060700,0.0
2021-05-03 00:00:00-04:00,187.39801396654073,190.23603971774708,186.37949393475827,189.9789276123047,1150300,0.0
2021-04-01 00:00:00-04:00,192.6587179952908,192.84660295363025,187.54633689430042,191.4127655029297,824100,0.0
2021-03-01 00:00:00-05:00,169.24261405446813,173.79135542396162,168.9954001776204,171.8136444091797,1195500,0.42
2021-02-01 00:00:00-05:00,174.04139920423597,178.786007533884,173.0155289943176,177.2866668701172,1418100,0.0
2021-01-04 00:00:00-05:00,171.91074576014228,172.6209589094781,168.18213425180582,172.05870056152344,1072000,0.0
2020-12-01 00:00:00-05:00,180.57139338738173,181.04486382602292,176.389043585236,176.56658935546875,1163200,0.0
2020-11-02 00:00:00-05:00,147.95017380675276,150.1545719051594,145.86387838505794,149.61331176757812,1348500,0.0
2020-10-01 00:00:00-04:00,147.0743257414095,147.77304612177895,143.94488252827165,144.62391662597656,1377700,0.0
2020-09-01 00:00:00-04:00,151.71931543174767,152.05390719568825,146.03119537981462,147.8321075439453,1276300,0.0
2020-08-03 00:00:00-04:00,152.76746420319247,157.40956516675533,151.66826632966155,156.9286651611328,1452000,0.0
2020-07-01 00:00:00-04:00,150.56909635608181,152.01178152154424,147.60521081493343,148.10574340820312,1168600,0.0
2020-06-01 00:00:00-04:00,155.3878763132202,157.596066281397,154.70088687372566,155.98654174804688,991800,0.0
2020-05-01 00:00:00-04:00,136.1877493945428,136.1877493945428,130.1677977218753,131.85142517089844,1071500,0.0
2020-04-01 00:00:00-04:00,127.70107159317936,131.7241549534436,126.41876259447223,130.24607849121094,1902600,0.0
2020-03-02 00:00:00-05:00,138.57616446034493,147.30752752663955,136.30521934572147,147.22921752929688,11921100,0.0
2020-02-03 00:00:00-05:00,139.61663312978357,143.32595031147483,139.43116503650256,140.4658660888672,1361100,0.0
2020-01-02 00:00:00-05:00,135.79020888391895,136.51255451005014,134.23815702639945,135.38023376464844,976500,0.0
2019-12-02 00:00:00-05:00,140.9637052862697,141.06130988158804,139.06024438916802,140.08517456054688,1128300,0.0
2019-11-01 00:00:00-04:00,130.4550132538778,133.89111251412814,130.2505928109024,133.4628143310547,2377400,0.0
2019-10-01 00:00:00-04:00,133.78404258685535,134.71849787954892,131.76909829771765,132.1876678466797,1342300,0.0
2019-09-03 00:00:00-04:00,133.93004637535466,135.8768455604706,132.1681954892886,135.44854736328125,2228500,0.0
2019-08-01 00:00:00-04:00,140.46143663318398,145.56631157407145,139.04450508266763,143.87762451171875,2892300,0.0
2019-07-01 00:00:00-04:00,131.01841784869043,131.4260289271687,129.31033121381614,130.2808380126953,818200,0.0
2019-06-03 00:00:00-04:00,118.6735752398327,121.5559817400459,118.66386809820402,120.8863296508789,1050900,0.0
2019-05-01 00:00:00-04:00,115.76515884798074,116.66488094846875,114.78803153593684,115.13631439208984,1007200,0.0
2019-04-01 00:00:00-04:00,114.15917726825553,115.05890667247667,113.55935520508719,114.97183227539062,1155400,0.0
2019-03-01 00:00:00-05:00,123.45638882784924,124.3174193911237,120.00259000070803,120.47663879394531,1549100,0.0
2019-02-01 00:00:00-05:00,119.1723340926552,123.19426136675058,118.11139699125064,122.80846405029297,3215700,0.0
2019-01-02 00:00:00-05:00,105.95882931771048,110.13507110191877,105.28368953298775,109.05484008789062,2151100,0.0
