Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,38.45000076293945,38.52000045776367,38.17499923706055,38.220001220703125,5966500,0.0
2022-10-03 00:00:00-04:00,33.56999969482422,34.08000183105469,33.36000061035156,33.959999084472656,6707700,0.0
2022-09-01 00:00:00-04:00,37.33000183105469,37.82500076293945,37.040000915527344,37.70000076293945,6039100,0.0
2022-08-01 00:00:00-04:00,36.639430604759035,37.243160338834436,36.52066527566475,37.04521560668945,6924800,0.0
2022-07-01 00:00:00-04:00,37.73801949365392,38.30215951442724,37.579664466340034,38.242774963378906,6971400,0.0
2022-06-01 00:00:00-04:00,37.520280397690875,37.55987009889877,36.61963546036073,36.8670654296875,11270300,0.0
2022-05-02 00:00:00-04:00,41.85675464146307,42.18008436075503,40.45565047010006,41.13170623779297,7637700,0.0
2022-04-01 00:00:00-04:00,38.71651584778842,39.15252338930534,38.29030832833554,39.123130798339844,4798600,0.0
2022-03-01 00:00:00-05:00,37.79219658510033,38.04427590681302,37.21048133238014,37.501338958740234,6808100,0.0
2022-02-01 00:00:00-05:00,34.56366837892861,35.10660159294807,34.36976207458375,35.0290412902832,5978100,0.0
2022-01-03 00:00:00-05:00,34.757570483711454,35.06781908680827,34.55590852185302,35.038734436035156,5957600,0.0
2021-12-01 00:00:00-05:00,32.925166671898474,33.26450365675014,31.81990545511596,31.87807846069336,12204500,0.0
2021-11-01 00:00:00-04:00,34.39819828924026,35.26582165978242,34.31191503944596,35.21309280395508,5043900,0.0
2021-10-01 00:00:00-04:00,35.49111969473888,35.51029415804689,35.04052894988788,35.1651611328125,4151800,0.0
2021-09-01 00:00:00-04:00,34.62828624870778,34.89672507102044,34.450928867652,34.60911178588867,4678900,0.0
2021-08-02 00:00:00-04:00,36.59131571796301,36.76670900360761,36.38747744321427,36.57709503173828,4207700,0.0
2021-07-01 00:00:00-04:00,38.800353857899765,38.800353857899765,38.34527377390226,38.387939453125,2816300,0.0
2021-06-01 00:00:00-04:00,41.4502494093108,41.74415324648415,41.355438803242926,41.5734977722168,3496800,0.0
2021-05-03 00:00:00-04:00,39.008064320022804,39.740873621971225,38.998667307279206,39.44963073730469,6138100,0.0
2021-04-01 00:00:00-04:00,37.64766273693254,37.664575208176714,36.98907268538701,37.60820388793945,4561000,0.0
2021-03-01 00:00:00-05:00,34.20499209878875,34.7722859201544,34.00039694425002,34.493289947509766,6195000,0.0
2021-02-01 00:00:00-05:00,31.117431238927367,31.452227848165325,30.894235864519736,30.922134399414062,5619300,0.0
2021-01-04 00:00:00-05:00,32.16831169201279,32.25201082320691,31.53591904468516,31.833515167236328,5824100,0.0
2020-12-01 00:00:00-05:00,30.66174112931479,30.894238399515533,30.475742603628834,30.81983757019043,4623900,0.0
2020-11-02 00:00:00-05:00,28.52554451552137,29.35263789261902,28.36012548953382,29.104509353637695,7165100,0.0
2020-10-01 00:00:00-04:00,27.56978669411775,27.937383499471352,27.261924917396552,27.909814834594727,6060100,0.0
2020-09-01 00:00:00-04:00,31.935000627402623,31.962569290299513,31.167642460884206,31.374414443969727,6023000,0.0
2020-08-03 00:00:00-04:00,31.322471030115853,31.845814724367354,31.118949445120002,31.60958480834961,6207300,0.0
2020-07-01 00:00:00-04:00,29.011036704143052,29.101893558992977,28.60671780791726,28.774805068969727,4482300,0.0
2020-06-01 00:00:00-04:00,27.71176582434889,27.966169544315356,27.54822069958356,27.64362144470215,5396200,0.0
2020-05-01 00:00:00-04:00,26.897135589314896,27.121353126782317,26.143764526572827,26.35004425048828,6200700,0.0
2020-04-01 00:00:00-04:00,21.542820496353027,21.870177881888257,21.076447627654623,21.237884521484375,6098600,0.0
