Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,96.80000305175781,97.5199966430664,94.18000030517578,95.08999633789062,497200,0
2022-10-03 00:00:00-04:00,91.8499984741211,94.73999786376953,91.8499984741211,93.66999816894531,545700,0
2022-09-01 00:00:00-04:00,109.52999877929688,110.0,106.75,108.05999755859375,491200,0
2022-08-01 00:00:00-04:00,125.38999938964844,127.0199966430664,121.0999984741211,125.76000213623047,739500,0
2022-07-01 00:00:00-04:00,124.41999816894531,129.75999450683594,124.41999816894531,128.97000122070312,572800,0
2022-06-01 00:00:00-04:00,141.58999633789062,141.75999450683594,137.86000061035156,139.61000061035156,438900,0
2022-05-02 00:00:00-04:00,143.47999572753906,146.0500030517578,141.3699951171875,145.75,1055300,0
2022-04-01 00:00:00-04:00,126.41000366210938,126.48999786376953,122.83000183105469,124.23999786376953,663700,0
2022-03-01 00:00:00-05:00,138.39999389648438,139.6999969482422,131.86000061035156,137.05999755859375,1539800,0
2022-02-01 00:00:00-05:00,158.4199981689453,159.75,155.47000122070312,158.61000061035156,547900,0
2022-01-03 00:00:00-05:00,183.35000610351562,185.42999267578125,181.85000610351562,183.97000122070312,629400,0
2021-12-01 00:00:00-05:00,172.60000610351562,174.05999755859375,165.1300048828125,165.30999755859375,598700,0
2021-11-01 00:00:00-04:00,176.75999450683594,184.97999572753906,176.5399932861328,183.57000732421875,962900,0
2021-10-01 00:00:00-04:00,177.92999267578125,181.0500030517578,176.14999389648438,179.22999572753906,531100,0
2021-09-01 00:00:00-04:00,197.97000122070312,198.75999450683594,195.27000427246094,196.0,333800,0
2021-08-02 00:00:00-04:00,196.5800018310547,201.27000427246094,194.55999755859375,194.60000610351562,602200,0
2021-07-01 00:00:00-04:00,193.8300018310547,197.99000549316406,191.80999755859375,197.3000030517578,616600,0
2021-06-01 00:00:00-04:00,206.3800048828125,206.3800048828125,195.4499969482422,204.64999389648438,1975200,0
2021-05-03 00:00:00-04:00,212.2100067138672,227.4499969482422,211.32000732421875,221.0,1992400,0
2021-04-01 00:00:00-04:00,194.57000732421875,199.0,192.57000732421875,198.27999877929688,501700,0
2021-03-01 00:00:00-05:00,177.19000244140625,181.0800018310547,175.0500030517578,179.75999450683594,425500,0
2021-02-01 00:00:00-05:00,145.88999938964844,146.55999755859375,142.63999938964844,145.85000610351562,287000,0
2021-01-04 00:00:00-05:00,140.77000427246094,140.88999938964844,134.08999633789062,136.11000061035156,590900,0
2020-12-01 00:00:00-05:00,127.79000091552734,128.72999572753906,125.33000183105469,126.7300033569336,560400,0
2020-11-02 00:00:00-05:00,106.45999908447266,115.1500015258789,105.66000366210938,114.69000244140625,1886800,0
