Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,1891.25,1927.0,1886.0400390625,1889.52001953125,348900,0
2022-10-03 00:00:00-04:00,1672.43994140625,1694.0,1626.219970703125,1678.9300537109375,386900,0
2022-09-01 00:00:00-04:00,1859.0,1873.530029296875,1801.9100341796875,1852.510009765625,576900,0
2022-08-01 00:00:00-04:00,1923.75,1924.5799560546875,1862.989990234375,1906.6700439453125,408300,0
2022-07-01 00:00:00-04:00,1743.0999755859375,1767.97998046875,1719.75,1767.97998046875,356300,0
2022-06-01 00:00:00-04:00,2265.0,2276.800048828125,2197.14990234375,2238.570068359375,258500,0
2022-05-02 00:00:00-04:00,2207.0,2224.590087890625,2116.0,2192.919921875,595000,0
2022-04-01 00:00:00-04:00,2377.6201171875,2418.2900390625,2350.0,2367.830078125,282100,0
2022-03-01 00:00:00-05:00,2148.449951171875,2148.449951171875,2063.22998046875,2072.0,836600,0
2022-02-01 00:00:00-05:00,2464.9599609375,2477.10009765625,2435.580078125,2465.639892578125,368100,0
2022-01-03 00:00:00-05:00,2423.0,2466.0,2396.610107421875,2461.419921875,389000,0
2021-12-01 00:00:00-05:00,2146.919921875,2182.570068359375,2057.320068359375,2067.010009765625,572600,0
2021-11-01 00:00:00-04:00,2420.1298828125,2490.0,2420.1298828125,2489.68994140625,289800,0
2021-10-01 00:00:00-04:00,2416.840087890625,2476.77001953125,2416.840087890625,2455.8701171875,306600,0
2021-09-01 00:00:00-04:00,2305.860107421875,2330.0,2285.0,2286.85009765625,324700,0
2021-08-02 00:00:00-04:00,2191.679931640625,2235.969970703125,2160.18994140625,2170.93994140625,252700,0
2021-07-01 00:00:00-04:00,2194.669921875,2224.0,2194.669921875,2210.02001953125,245200,0
2021-06-01 00:00:00-04:00,2380.0,2380.2900390625,2316.050048828125,2328.280029296875,316000,0
2021-05-03 00:00:00-04:00,2484.070068359375,2486.989990234375,2435.31005859375,2440.43994140625,190100,0
2021-04-01 00:00:00-04:00,2354.280029296875,2389.72998046875,2348.22998046875,2382.4599609375,248200,0
2021-03-01 00:00:00-05:00,2372.989990234375,2382.300048828125,2300.2099609375,2320.5,359900,0
2021-02-01 00:00:00-05:00,1996.18994140625,2006.3800048828125,1965.0,1990.4599609375,478700,0
2021-01-04 00:00:00-05:00,2250.0,2257.18994140625,2121.2099609375,2164.080078125,334000,0
2020-12-01 00:00:00-05:00,2047.2099609375,2088.85009765625,2030.0,2052.669921875,295100,0
2020-11-02 00:00:00-05:00,1653.5,1653.5,1598.010009765625,1604.1300048828125,342700,0
2020-10-01 00:00:00-04:00,1735.5400390625,1750.0,1730.0,1742.97998046875,339500,0
2020-09-01 00:00:00-04:00,1905.1300048828125,1937.0,1899.72998046875,1928.8599853515625,315900,0
2020-08-03 00:00:00-04:00,1665.9100341796875,1669.8900146484375,1634.68994140625,1650.239990234375,201300,0
2020-07-01 00:00:00-04:00,1606.050048828125,1670.0,1601.1400146484375,1658.7900390625,538800,0
2020-06-01 00:00:00-04:00,1633.1199951171875,1684.1700439453125,1633.1199951171875,1670.72998046875,490100,0
