Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,52.43000030517578,52.72999954223633,51.810001373291016,52.630001068115234,1683200,0.0
2022-10-03 00:00:00-04:00,53.29803272775631,54.378867403214706,52.87164816332461,53.8731575012207,2225200,0.0
2022-09-01 00:00:00-04:00,60.665556999760504,61.58773722601106,60.377994610366095,61.53815841674805,1124200,0.0
2022-08-01 00:00:00-04:00,60.22925829074517,60.506902649213195,59.743376880805435,60.38791275024414,1587800,0.0
2022-07-01 00:00:00-04:00,57.81161124851931,59.29800077967213,57.63442569175878,59.13065719604492,1826300,0.0
2022-06-01 00:00:00-04:00,62.890924520348186,62.890924520348186,61.64078359542961,62.20186996459961,2392100,0.0
2022-05-02 00:00:00-04:00,58.00848691994871,58.42191739956007,56.27600668288956,56.94537353515625,2629600,0.0
2022-04-01 00:00:00-04:00,61.177687115417214,61.87166541444594,60.66942021611406,61.86189270019531,1312200,0.0
2022-03-01 00:00:00-05:00,56.818321025906656,57.66868878258537,55.518330150053075,55.977725982666016,1265800,0.0
2022-02-01 00:00:00-05:00,58.35289853375243,58.59725740221151,56.73035579632895,57.33636474609375,1369500,0.0
2022-01-03 00:00:00-05:00,59.54940066668802,59.54940066668802,58.30737424518161,59.04482650756836,885400,0.0
2021-12-01 00:00:00-05:00,53.64977024182303,55.00823568404153,53.37807419215483,53.71769332885742,1285000,0.0
2021-11-01 00:00:00-04:00,54.84328197770679,55.221711672052,54.40663090671973,55.163490295410156,982500,0.0
2021-10-01 00:00:00-04:00,54.34845904283928,54.34845904283928,53.48134866879154,53.74148178100586,1128700,0.0
2021-09-01 00:00:00-04:00,58.741812639319015,59.68599745716542,58.52021858082016,59.387325286865234,921200,0.0
2021-08-02 00:00:00-04:00,56.41988502869029,57.02685859038225,56.28499833969449,56.98832321166992,928400,0.0
2021-07-01 00:00:00-04:00,53.702038610487435,54.151789575946474,53.19487511349846,53.845577239990234,1116900,0.0
2021-06-01 00:00:00-04:00,54.80248839302897,55.16611688889535,54.333598728595575,54.53455352783203,1072800,0.0
2021-05-03 00:00:00-04:00,53.663766758653935,54.28575899167121,53.539366851914835,53.74988555908203,1673400,0.0
2021-04-01 00:00:00-04:00,51.173317475098415,51.667287199248285,50.9073351712243,51.638790130615234,894100,0.0
2021-03-01 00:00:00-05:00,44.219750439367104,45.25518621844945,44.219750439367104,44.73271942138672,1448500,0.0
2021-02-01 00:00:00-05:00,46.30012036985396,46.936579023967106,45.83464774135246,46.49960708618164,1236500,0.0
2021-01-04 00:00:00-05:00,48.54769348770804,48.557116749020715,47.360617730714296,47.56788635253906,807700,0.0
2020-12-01 00:00:00-05:00,49.894933163637155,50.59210716149142,49.7536165869097,50.28120422363281,1355900,0.0
2020-11-02 00:00:00-05:00,52.815525308674026,53.635172998289875,52.18429973148744,53.409061431884766,1342500,0.0
2020-10-01 00:00:00-04:00,48.252850036031695,49.151098865426896,48.252850036031695,48.963966369628906,1596600,0.0
2020-09-01 00:00:00-04:00,50.535893127589304,50.59203501024762,49.824780460532686,50.03998565673828,996000,0.0
2020-08-03 00:00:00-04:00,50.27390419711766,50.37682919606711,49.43179738351154,50.06805419921875,785900,0.0
2020-07-01 00:00:00-04:00,44.38279647488724,45.488416452875676,44.29917791895801,45.30259704589844,959700,0.0
