Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,252.94000244140625,254.77999877929688,249.97000122070312,252.1199951171875,872600,0.0
2022-10-03 00:00:00-04:00,234.91000366210938,240.22000122070312,233.2899932861328,238.3300018310547,1027500,0.0
2022-09-01 00:00:00-04:00,248.75893209161984,249.6327857488953,246.76298742675783,248.25250244140625,918100,0.0
2022-08-01 00:00:00-04:00,245.2734607661819,246.10758549826832,242.89024291675503,245.52171325683594,1075500,0.0
2022-07-01 00:00:00-04:00,237.26981121395644,241.09289061284338,235.9987596293967,241.0531768798828,1021300,0.0
2022-06-01 00:00:00-04:00,244.06333116182404,244.8524489548617,238.08578909027355,240.19667053222656,911900,0.0
2022-05-02 00:00:00-04:00,232.40415546735136,234.90958814434828,227.77796789589328,232.19700622558594,972400,0.0
2022-04-01 00:00:00-04:00,247.6439384419601,249.80414251692739,244.25074254805438,245.60211181640625,1473300,0.0
2022-03-01 00:00:00-05:00,231.25022657262315,232.17150557396045,224.6738880926207,225.9381866455078,2109200,0.0
2022-02-01 00:00:00-05:00,277.3630641779414,279.3624388103397,275.6087099202586,278.9606018066406,990800,0.0
2022-01-03 00:00:00-05:00,298.4543778358635,298.92482767642394,289.82967346023133,289.9178771972656,1130100,0.0
2021-12-01 00:00:00-05:00,284.8687046145216,287.0044908026429,277.7396752008284,277.8859558105469,1184000,0.0
2021-11-01 00:00:00-04:00,292.1928053668706,293.4898963974359,290.4276163204103,290.6129150390625,653000,0.0
2021-10-01 00:00:00-04:00,251.38858615984907,252.8807079984908,247.62415933948887,251.0570068359375,877000,0.0
2021-09-01 00:00:00-04:00,261.322838264035,262.37001701853444,259.37388854840725,261.1579895019531,543400,0.0
2021-08-02 00:00:00-04:00,283.4884241424821,284.73924500521684,279.56146625897964,279.9590148925781,550500,0.0
2021-07-01 00:00:00-04:00,280.6183709290496,281.52011249413516,278.6791264842952,280.0268859863281,619400,0.0
2021-06-01 00:00:00-04:00,292.893817036903,293.1928335692056,289.85540519916464,291.8231506347656,736200,0.0
2021-05-03 00:00:00-04:00,279.40904454927704,281.49250505464323,278.3094125924761,279.9106140136719,952300,0.0
2021-04-01 00:00:00-04:00,272.203643141551,275.1166551054409,269.290601741107,274.8079833984375,927700,0.0
2021-03-01 00:00:00-05:00,247.92382846686945,252.59638211465233,247.92382846686945,250.60072326660156,827700,0.0
2021-02-01 00:00:00-05:00,257.81582234482204,260.2912391467051,254.6304456272135,258.0461120605469,1360400,0.0
2021-01-04 00:00:00-05:00,264.2250091844847,265.26121037841796,256.3382675362465,257.3265075683594,1286200,0.0
2020-12-01 00:00:00-05:00,272.09372812994854,273.04844296549226,266.62320163347283,270.35614013671875,1259700,0.0
2020-11-02 00:00:00-05:00,268.00762505652824,274.5760696311997,266.460991250342,273.707275390625,690200,0.0
2020-10-01 00:00:00-04:00,285.5170811449314,288.07571049197054,280.27570483238793,281.3258972167969,1316700,0.0
2020-09-01 00:00:00-04:00,276.5551912693903,288.1211032668409,276.2605815301809,287.70294189453125,1071700,0.0
2020-08-03 00:00:00-04:00,273.7801599747977,274.30287626218137,264.51413427299264,264.5901794433594,1731000,0.0
2020-07-01 00:00:00-04:00,229.89244490182745,232.69602297490033,227.47853303197772,231.65061950683594,1049100,0.0
2020-06-01 00:00:00-04:00,228.79987227717848,231.1624334239752,226.26719922944937,229.262939453125,711700,0.0
2020-05-01 00:00:00-04:00,208.27396151110221,210.64596795766323,206.837520147084,210.03170776367188,827200,0.0
2020-04-01 00:00:00-04:00,181.44468938835377,186.54781550942988,178.17489853689932,178.8742218017578,1566500,0.0
2020-03-02 00:00:00-05:00,207.5798493019486,216.73405602417805,207.1479665460261,216.5556640625,1625400,0.0
2020-02-03 00:00:00-05:00,225.2310585888652,228.78007325680383,223.80393710728188,228.160400390625,1639600,0.0
2020-01-02 00:00:00-05:00,220.8745826921867,222.3298697367292,216.7340610405845,217.01573181152344,1320500,0.0
2019-12-02 00:00:00-05:00,220.4865530146629,220.67340317454156,215.5442971454674,215.78720092773438,1150700,0.0
2019-11-01 00:00:00-04:00,200.59603495685394,201.48358381382198,199.03579993541567,199.52162170410156,738700,0.0
2019-10-01 00:00:00-04:00,207.90198556476977,208.34109124732072,201.76387203832198,202.2496795654297,741700,0.0
2019-09-03 00:00:00-04:00,208.1493159603147,210.27754980174132,207.88909560016506,209.6269989013672,728600,0.0
