Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,93.25,94.0,91.51000213623047,93.76000213623047,901200,0.0
2022-10-03 00:00:00-04:00,82.68000030517578,85.58000183105469,81.9800033569336,84.5199966430664,1131500,0.0
2022-09-01 00:00:00-04:00,87.27999877929688,87.37999725341797,86.0,86.87999725341797,749300,0.0
2022-08-01 00:00:00-04:00,92.27329888081464,93.24176040782179,91.39469845679714,92.87234497070312,702900,0.0
2022-07-01 00:00:00-04:00,82.04955601593595,83.37744673549277,80.40217353697221,82.96809387207031,1040600,0.0
2022-06-01 00:00:00-04:00,94.31005804941688,94.59959863212755,91.31482009800388,93.06204223632812,1120600,0.0
2022-05-02 00:00:00-04:00,89.85205898006083,91.89527924053041,89.64275393508666,91.62617492675781,1475500,0.0
2022-04-01 00:00:00-04:00,96.78905157051416,96.99835660695773,93.99830254290788,95.12457275390625,968900,0.0
2022-03-01 00:00:00-05:00,92.19429706416537,92.19429706416537,86.56296820913977,88.4965591430664,1976100,0.0
2022-02-01 00:00:00-05:00,88.38120672906733,89.92355237890722,87.90357470851389,89.37626647949219,788400,0.0
2022-01-03 00:00:00-05:00,92.20224315112036,93.3266579730717,91.76441441718717,91.83406829833984,755200,0.0
2021-12-01 00:00:00-05:00,90.38128510927211,90.7793105548936,86.64981079101562,86.64981079101562,859500,0.0
2021-11-01 00:00:00-04:00,90.58757382904265,91.18387010070346,89.95152346162868,89.96145629882812,790300,0.0
2021-10-01 00:00:00-04:00,86.54268882883484,88.54028099115764,85.85694393537915,88.05330657958984,867000,0.0
2021-09-01 00:00:00-04:00,89.37510023726136,89.72293909638856,87.43713546332519,88.14275360107422,1042200,0.0
2021-08-02 00:00:00-04:00,85.08677388067781,86.6549134363211,82.77425397892183,82.9529037475586,943700,0.0
2021-07-01 00:00:00-04:00,82.40702734493483,83.03230532119223,81.17633314561375,81.21603393554688,1099400,0.0
2021-06-01 00:00:00-04:00,82.8635742623682,83.6873486081015,82.35740623300072,83.5583267211914,1179000,0.0
