Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,151.3699951171875,151.3699951171875,148.52999877929688,149.60000610351562,616000,0.0
2022-10-03 00:00:00-04:00,145.92999267578125,149.69000244140625,145.30999755859375,148.91000366210938,848100,0.0
2022-09-01 00:00:00-04:00,170.32397904030293,171.05083382091453,168.53172084764708,170.97119140625,450000,0.0
2022-08-01 00:00:00-04:00,158.2959515084843,161.22330398305135,157.86780896487068,160.6457977294922,329700,0.0
2022-07-01 00:00:00-04:00,142.32497102074328,146.44715713445308,141.99638909658316,145.7899932861328,358500,0.0
2022-06-01 00:00:00-04:00,145.19871708076235,145.73384081876682,142.44378775732758,143.4248504638672,452800,0.0
2022-05-02 00:00:00-04:00,143.1672042850559,144.2671951675642,138.95552979851695,141.96810913085938,537100,0.0
2022-04-01 00:00:00-04:00,154.31574528921448,155.00942978652623,153.37431524849225,154.90042114257812,330400,0.0
2022-03-01 00:00:00-05:00,143.88517892245366,145.0789668879908,143.0465812273977,144.33901977539062,579900,0.0
2022-02-01 00:00:00-05:00,155.6749904040794,155.9512511591768,147.62437775159808,151.2747802734375,1124500,0.0
2022-01-03 00:00:00-05:00,180.57668840658647,180.88253079809786,176.62044334620055,178.52456665039062,478100,0.0
2021-12-01 00:00:00-05:00,167.29988708648204,168.75485054608905,164.5571113088892,165.40255737304688,820600,0.0
2021-11-01 00:00:00-04:00,175.88215280618712,176.4916552024098,172.05798728686676,174.24041748046875,600800,0.0
2021-10-01 00:00:00-04:00,164.64559471465344,164.655435076824,161.39161495324183,163.21031188964844,636000,0.0
2021-09-01 00:00:00-04:00,169.21760305787868,169.21760305787868,167.1217263949543,167.8954315185547,325000,0.0
2021-08-02 00:00:00-04:00,170.90216286009496,171.59753067124163,169.64855506731493,169.81504821777344,286900,0.0
2021-07-01 00:00:00-04:00,158.48360950627756,159.82535812419002,158.05267901592157,159.57070922851562,304000,0.0
2021-06-01 00:00:00-04:00,156.35244945379546,156.43051009903016,153.59058877280575,154.351806640625,545000,0.0
