Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,215.0,215.7100067138672,211.39999389648438,213.2899932861328,818500,0.0
2022-10-03 00:00:00-04:00,182.5500030517578,188.4199981689453,181.3699951171875,186.9499969482422,977400,0.0
2022-09-01 00:00:00-04:00,192.661488928454,196.0974461681343,191.71809512551576,195.86904907226562,1159200,0.0
2022-08-01 00:00:00-04:00,204.6475909120651,206.81243100009226,204.58801038160257,205.9087677001953,1087000,0.0
2022-07-01 00:00:00-04:00,181.67835494386728,183.96237122033352,179.00705007094106,181.6187744140625,779400,0.0
2022-06-01 00:00:00-04:00,206.57787178319256,206.83433779583268,200.82699134540454,203.18455505371094,817800,0.0
2022-05-02 00:00:00-04:00,194.49412440361377,198.9231942168218,193.13284812503233,197.2955780029297,1881900,0.0
2022-04-01 00:00:00-04:00,207.84049709893551,208.0969781607333,204.06247386217305,207.29795837402344,1015100,0.0
2022-03-01 00:00:00-05:00,212.44820413985138,213.33102843308453,205.67982967686723,206.8373260498047,1439800,0.0
2022-02-01 00:00:00-05:00,230.31082240112275,230.73262692381041,225.9653422462392,228.59420776367188,1113200,0.0
2022-01-03 00:00:00-05:00,242.58216885422192,242.8764486361072,235.80398990371748,238.8350372314453,839700,0.0
2021-12-01 00:00:00-05:00,229.94467319011048,231.9944299807534,225.24973597956892,225.2887725830078,1095100,0.0
2021-11-01 00:00:00-04:00,222.75097092755166,224.50790102152533,220.02770247308493,223.3658905029297,1122300,0.0
2021-10-01 00:00:00-04:00,202.38997637373942,203.24891572253463,199.1298613593104,201.92144775390625,1471200,0.0
2021-09-01 00:00:00-04:00,226.1097050168379,226.1097050168379,223.32434249109585,224.4598388671875,678000,0.0
2021-08-02 00:00:00-04:00,220.53898615182288,221.71329649465258,218.68530607346827,218.84059143066406,884000,0.0
2021-07-01 00:00:00-04:00,217.96712737574782,218.41356908566414,216.627831863653,217.98654174804688,779200,0.0
2021-06-01 00:00:00-04:00,226.29468415183672,227.49201582401335,224.392478985184,225.2035675048828,702000,0.0
2021-05-03 00:00:00-04:00,224.0159356219688,226.10160476556496,221.5440380000794,225.52224731445312,921300,0.0
2021-04-01 00:00:00-04:00,214.8911319819938,215.4704746467168,211.55986377540668,213.7613983154297,953000,0.0
2021-03-01 00:00:00-05:00,195.6722947299656,200.84103784649037,195.6722947299656,198.33352661132812,831200,0.0
