Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,37.55275461169044,38.05755128450365,37.42408420751277,38.027854919433594,3732100,0.0
2022-10-03 00:00:00-04:00,37.27561282368149,37.6616315785649,36.850001433486575,37.265716552734375,4638100,0.0
2022-09-01 00:00:00-04:00,39.185916364054876,39.84907605365252,39.126527407589904,39.75999450683594,2595700,0.0
2022-08-01 00:00:00-04:00,40.17982823506707,40.27782632077327,39.376231969436716,39.70943069458008,3812900,0.0
2022-07-01 00:00:00-04:00,37.92583739134923,38.651032174243014,37.59263867698562,38.543235778808594,3460600,0.0
2022-06-01 00:00:00-04:00,42.139818778581656,42.33581868336879,41.306823856220404,41.708621978759766,3210700,0.0
2022-05-02 00:00:00-04:00,42.25864255937093,42.598578716316645,41.190280248937746,41.70503616333008,3137000,0.0
2022-04-01 00:00:00-04:00,44.44393024761578,45.30833675515452,44.278821265099225,45.25006103515625,4140400,0.0
2022-03-01 00:00:00-05:00,40.64638587411204,40.918335549051115,39.83054425926674,40.131629943847656,4481100,0.0
2022-02-01 00:00:00-05:00,40.26464426187626,40.38012500486203,39.69685874151855,40.235774993896484,3301800,0.0
2022-01-03 00:00:00-05:00,40.04330839966505,40.04330839966505,39.29267799320991,39.68724060058594,3168800,0.0
2021-12-01 00:00:00-05:00,36.617345947156686,37.214000765314466,36.28052556700314,36.30939483642578,4125500,0.0
2021-11-01 00:00:00-04:00,36.76800969628459,37.006206182102815,36.42500617517196,36.96809387207031,2577900,0.0
2021-10-01 00:00:00-04:00,34.17643149111308,34.51943501948794,34.023985882345364,34.15737533569336,2482700,0.0
2021-09-01 00:00:00-04:00,37.282516676519144,37.749379774622454,37.18723589709697,37.56835174560547,2341400,0.0
2021-08-02 00:00:00-04:00,36.13643741967396,36.48535295604872,36.00441551927957,36.26845932006836,3467900,0.0
2021-07-01 00:00:00-04:00,35.10854405365727,35.674356759762105,35.01424373463642,35.514041900634766,2692700,0.0
2021-06-01 00:00:00-04:00,35.976124183485965,35.976124183485965,35.60834428439525,35.85353088378906,2955700,0.0
2021-05-03 00:00:00-04:00,35.46572675657751,36.137710087047495,35.316397523171936,35.76438522338867,5370300,0.0
