Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,325.2699890136719,326.1700134277344,315.2300109863281,316.1300048828125,1476000,0.0
2022-10-03 00:00:00-04:00,307.07000732421875,316.5,306.8399963378906,314.7900085449219,1479100,0.0
2022-09-01 00:00:00-04:00,349.5899963378906,352.0799865722656,345.8999938964844,351.9700012207031,1573000,0.0
2022-08-01 00:00:00-04:00,372.56521405901407,376.14708851599187,371.1184823083842,375.2291564941406,1418500,0.0
2022-07-01 00:00:00-04:00,335.96820905809994,343.0820529091466,333.6833813193678,342.5532531738281,1912500,0.0
2022-06-01 00:00:00-04:00,312.30186562604024,345.8058818780075,311.16443011139125,331.2588806152344,7792600,0.0
2022-05-02 00:00:00-04:00,362.2885590987694,369.8926522264504,358.57608573157324,365.59295654296875,3850000,0.0
2022-04-01 00:00:00-04:00,408.0524128030188,410.26197627016006,403.7328217747343,405.9622802734375,1721900,0.0
2022-03-01 00:00:00-05:00,376.22275223121414,394.41680369028904,374.4113020603185,388.74359130859375,9770400,0.0
2022-02-01 00:00:00-05:00,415.68039798799873,416.62409199022954,406.5114780971989,414.6969299316406,1457400,0.0
2022-01-03 00:00:00-05:00,469.70043824319333,469.70043824319333,455.2169531067734,458.048095703125,1282400,0.0
2021-12-01 00:00:00-05:00,457.9983996902229,459.4586712973161,445.75002257751083,446.0877685546875,1436800,0.0
2021-11-01 00:00:00-04:00,470.190706354676,472.2237350550113,453.9663050477832,459.34136962890625,1225400,0.0
2021-10-01 00:00:00-04:00,422.4992294473411,426.17847395011796,417.5109173226944,424.8099060058594,1262300,0.0
2021-09-01 00:00:00-04:00,441.65914972813,446.7367126765486,438.3468337463829,444.90203857421875,961300,0.0
2021-08-02 00:00:00-04:00,426.27996611678583,431.78418241332946,424.25051483120313,429.8933410644531,1968800,0.0
2021-07-01 00:00:00-04:00,407.8071740031381,409.8564137760478,406.4113163409275,408.0645751953125,938700,0.0
2021-06-01 00:00:00-04:00,378.34574347835076,378.5140512337283,369.1984541331363,369.7132263183594,1415200,0.0
2021-05-03 00:00:00-04:00,386.30085793830335,389.3733880001406,385.48083720762617,389.1560363769531,1031000,0.0
2021-04-01 00:00:00-04:00,355.1110475774302,358.5985324315055,351.22838619697967,358.2823791503906,1242800,0.0
