Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,353.20001220703125,353.92999267578125,338.4200134277344,342.7099914550781,665200,0
2022-10-03 00:00:00-04:00,332.79998779296875,339.10198974609375,327.82000732421875,336.6400146484375,344900,0
2022-09-01 00:00:00-04:00,348.4599914550781,348.8599853515625,337.5799865722656,346.57000732421875,280900,0
2022-08-01 00:00:00-04:00,329.9599914550781,337.0400085449219,323.6400146484375,332.05999755859375,496000,0
2022-07-01 00:00:00-04:00,280.69000244140625,291.56500244140625,279.8599853515625,291.1700134277344,300800,0
2022-06-01 00:00:00-04:00,288.6000061035156,294.489990234375,281.55999755859375,282.17999267578125,351000,0
2022-05-02 00:00:00-04:00,282.8900146484375,292.9700012207031,278.3699951171875,292.7200012207031,534700,0
2022-04-01 00:00:00-04:00,346.9800109863281,352.7200012207031,343.7149963378906,350.9800109863281,388600,0
2022-03-01 00:00:00-05:00,340.6700134277344,344.17999267578125,332.2799987792969,334.6000061035156,409200,0
2022-02-01 00:00:00-05:00,336.0,339.69000244140625,327.5799865722656,338.04998779296875,442200,0
2022-01-03 00:00:00-05:00,415.19000244140625,416.0849914550781,399.3900146484375,404.94000244140625,611400,0
2021-12-01 00:00:00-05:00,443.8699951171875,446.0299987792969,421.6300048828125,422.0899963378906,358600,0
2021-11-01 00:00:00-04:00,547.9299926757812,553.760009765625,543.010009765625,546.5800170898438,356700,0
2021-10-01 00:00:00-04:00,497.5299987792969,507.18499755859375,495.239990234375,505.6099853515625,405500,0
2021-09-01 00:00:00-04:00,486.1499938964844,493.1000061035156,486.0,492.0,277000,0
2021-08-02 00:00:00-04:00,401.510009765625,403.0199890136719,395.7699890136719,399.94000244140625,316000,0
2021-07-01 00:00:00-04:00,362.1300048828125,377.2539978027344,358.80999755859375,373.5899963378906,1026600,0
2021-06-01 00:00:00-04:00,330.5799865722656,332.3970031738281,322.6300048828125,325.4700012207031,227200,0
2021-05-03 00:00:00-04:00,386.7799987792969,386.9849853515625,376.5799865722656,378.8999938964844,292300,0
2021-04-01 00:00:00-04:00,380.04998779296875,384.05999755859375,374.5899963378906,376.75,349000,0
2021-03-01 00:00:00-05:00,381.6000061035156,391.45001220703125,380.69000244140625,386.95001220703125,418700,0
2021-02-01 00:00:00-05:00,385.0,397.7200012207031,384.2200012207031,396.45001220703125,339000,0
2021-01-04 00:00:00-05:00,450.0,450.1600036621094,421.7200012207031,427.7300109863281,497900,0
2020-12-01 00:00:00-05:00,419.2699890136719,422.0,411.82000732421875,415.7099914550781,274100,0
2020-11-02 00:00:00-05:00,364.0899963378906,371.4750061035156,354.4700012207031,360.6000061035156,424200,0
2020-10-01 00:00:00-04:00,315.55999755859375,321.2900085449219,313.5299987792969,320.44000244140625,776500,0
2020-09-01 00:00:00-04:00,302.95001220703125,311.8900146484375,300.7900085449219,307.5199890136719,392800,0
2020-08-03 00:00:00-04:00,286.1300048828125,290.32000732421875,283.239990234375,288.0799865722656,604300,0
2020-07-01 00:00:00-04:00,311.20001220703125,323.1600036621094,310.0870056152344,320.260009765625,561800,0
2020-06-01 00:00:00-04:00,296.70001220703125,309.2799987792969,294.60101318359375,305.6099853515625,751700,0
2020-05-01 00:00:00-04:00,253.0,255.0,235.4499969482422,241.66000366210938,1339000,0
2020-04-01 00:00:00-04:00,193.0,198.43899536132812,183.2949981689453,187.44000244140625,1030200,0
2020-03-02 00:00:00-05:00,285.9800109863281,292.3299865722656,276.1199951171875,291.9599914550781,810900,0
2020-02-03 00:00:00-05:00,321.1199951171875,325.3800048828125,318.17999267578125,323.4700012207031,926000,0
2020-01-02 00:00:00-05:00,266.9200134277344,271.9800109863281,265.6499938964844,271.79998779296875,388700,0
2019-12-02 00:00:00-05:00,276.82000732421875,277.8450012207031,265.17999267578125,269.0400085449219,878300,0
2019-11-01 00:00:00-04:00,211.52000427246094,214.5500030517578,209.0,214.30999755859375,429600,0
2019-10-01 00:00:00-04:00,209.5,211.15499877929688,206.2899932861328,207.94000244140625,446800,0
2019-09-03 00:00:00-04:00,248.1999969482422,250.32000732421875,243.625,244.27000427246094,550400,0
2019-08-01 00:00:00-04:00,240.6199951171875,242.8000030517578,235.02000427246094,237.8800048828125,878300,0
2019-07-01 00:00:00-04:00,230.6199951171875,232.18299865722656,226.19400024414062,227.0,647100,0
2019-06-03 00:00:00-04:00,211.3000030517578,213.61000061035156,194.83999633789062,197.33999633789062,1290800,0
2019-05-01 00:00:00-04:00,203.1999969482422,203.1999969482422,194.0,201.4600067138672,1263800,0
2019-04-01 00:00:00-04:00,191.0800018310547,193.75,186.85000610351562,190.27999877929688,591700,0
2019-03-01 00:00:00-05:00,183.6999969482422,183.6999969482422,179.4250030517578,181.8000030517578,380600,0
2019-02-01 00:00:00-05:00,148.0500030517578,150.8800048828125,147.38999938964844,150.85000610351562,539700,0
2019-01-02 00:00:00-05:00,119.87999725341797,121.80000305175781,118.33000183105469,119.69999694824219,596900,0
2018-12-03 00:00:00-05:00,136.02000427246094,136.02000427246094,132.1300048828125,134.72999572753906,456800,0
2018-11-01 00:00:00-04:00,125.31999969482422,125.9800033569336,122.0,125.48999786376953,1065500,0
2018-10-01 00:00:00-04:00,154.25999450683594,157.4499969482422,150.50999450683594,150.8000030517578,849000,0
2018-09-04 00:00:00-04:00,155.52000427246094,156.99000549316406,154.00999450683594,156.22000122070312,549700,0
2018-08-01 00:00:00-04:00,116.05000305175781,128.0,115.0,125.94000244140625,4368800,0
2018-07-02 00:00:00-04:00,97.88999938964844,101.3499984741211,97.18499755859375,101.23999786376953,631600,0
2018-06-01 00:00:00-04:00,105.98999786376953,106.55999755859375,104.38999938964844,105.56999969482422,658700,0
2018-05-01 00:00:00-04:00,114.0,114.0,110.91999816894531,112.58999633789062,1699500,0
2018-04-02 00:00:00-04:00,106.30999755859375,107.5999984741211,102.0,103.87999725341797,841600,0
2018-03-01 00:00:00-05:00,99.26000213623047,99.8499984741211,96.66000366210938,98.76000213623047,659200,0
2018-02-01 00:00:00-05:00,91.23999786376953,92.12000274658203,89.94000244140625,90.16999816894531,530300,0
2018-01-02 00:00:00-05:00,80.47000122070312,80.51000213623047,79.18000030517578,80.44000244140625,544100,0
2017-12-01 00:00:00-05:00,81.68000030517578,82.1500015258789,76.5199966430664,80.52999877929688,691700,0
2017-11-01 00:00:00-04:00,78.91000366210938,78.91000366210938,74.3499984741211,77.30000305175781,2694000,0
2017-10-02 00:00:00-04:00,75.01000213623047,75.88899993896484,73.61000061035156,74.81999969482422,471900,0
2017-09-01 00:00:00-04:00,74.69999694824219,75.56999969482422,74.5199966430664,74.7699966430664,548300,0
2017-08-01 00:00:00-04:00,70.73999786376953,71.69999694824219,69.73300170898438,71.19000244140625,1003300,0
2017-07-03 00:00:00-04:00,68.58999633789062,68.58999633789062,65.68000030517578,65.98999786376953,420900,0
2017-06-01 00:00:00-04:00,65.66000366210938,67.11000061035156,65.04000091552734,67.11000061035156,531400,0
2017-05-01 00:00:00-04:00,60.59000015258789,60.93000030517578,59.880001068115234,60.7599983215332,518200,0
2017-04-03 00:00:00-04:00,57.7599983215332,58.349998474121094,57.349998474121094,57.790000915527344,452600,0
2017-03-01 00:00:00-05:00,54.5,56.11000061035156,54.40399932861328,55.709999084472656,866400,0
2017-02-01 00:00:00-05:00,46.150001525878906,46.275001525878906,42.52000045776367,43.93000030517578,2551600,0
2017-01-03 00:00:00-05:00,46.20000076293945,46.849998474121094,45.6150016784668,46.470001220703125,697000,0
2016-12-01 00:00:00-05:00,45.04999923706055,45.41999816894531,41.97999954223633,42.61000061035156,1553200,0
2016-11-01 00:00:00-04:00,51.95000076293945,52.52000045776367,51.540000915527344,52.0,1311200,0
2016-10-03 00:00:00-04:00,49.869998931884766,50.18000030517578,49.45000076293945,49.90999984741211,331300,0
2016-09-01 00:00:00-04:00,51.11000061035156,51.52000045776367,50.959999084472656,51.349998474121094,435600,0
2016-08-01 00:00:00-04:00,48.0,48.505001068115234,47.15999984741211,47.81999969482422,901900,0
2016-07-01 00:00:00-04:00,43.09000015258789,43.959999084472656,43.09000015258789,43.58000183105469,452700,0
2016-06-01 00:00:00-04:00,40.56999969482422,41.209999084472656,40.099998474121094,41.06999969482422,1484000,0
2016-05-02 00:00:00-04:00,38.599998474121094,38.9900016784668,37.790000915527344,38.95000076293945,705000,0
2016-04-01 00:00:00-04:00,35.290000915527344,35.790000915527344,34.93000030517578,35.43000030517578,389100,0
2016-03-01 00:00:00-05:00,32.34000015258789,33.150001525878906,32.040000915527344,33.13999938964844,746800,0
2016-02-01 00:00:00-05:00,29.90999984741211,31.5,29.68000030517578,31.34000015258789,755600,0
2016-01-04 00:00:00-05:00,37.11000061035156,37.7400016784668,35.29999923706055,35.970001220703125,780300,0
2015-12-01 00:00:00-05:00,43.56999969482422,44.16999816894531,43.16999816894531,44.13999938964844,630700,0
2015-11-02 00:00:00-05:00,38.099998474121094,39.380001068115234,38.0099983215332,38.97999954223633,628600,0
2015-10-01 00:00:00-04:00,35.810001373291016,36.13999938964844,34.849998474121094,35.97999954223633,469900,0
2015-09-01 00:00:00-04:00,37.72999954223633,38.529998779296875,37.040000915527344,37.25,608100,0
2015-08-03 00:00:00-04:00,32.0099983215332,32.97999954223633,31.386999130249023,31.440000534057617,529800,0
2015-07-01 00:00:00-04:00,34.56999969482422,34.95000076293945,34.29999923706055,34.47999954223633,284700,0
2015-06-01 00:00:00-04:00,34.9900016784668,35.560001373291016,34.18000030517578,34.75,638700,0
2015-05-01 00:00:00-04:00,31.920000076293945,32.529998779296875,31.065000534057617,31.93000030517578,273000,0
2015-04-01 00:00:00-04:00,32.119998931884766,32.119998931884766,31.079999923706055,31.65999984741211,185000,0
2015-03-02 00:00:00-05:00,31.860000610351562,32.540000915527344,31.23900032043457,31.8700008392334,420200,0
2015-02-02 00:00:00-05:00,26.06999969482422,27.100000381469727,25.280000686645508,26.09000015258789,567600,0
2015-01-02 00:00:00-05:00,26.290000915527344,26.469999313354492,25.6200008392334,26.059999465942383,87500,0
2014-12-01 00:00:00-05:00,28.829999923706055,29.131000518798828,28.0,28.3799991607666,115700,0
2014-11-03 00:00:00-05:00,17.81999969482422,17.917999267578125,17.600000381469727,17.68000030517578,49800,0
2014-10-01 00:00:00-04:00,16.209999084472656,16.6200008392334,16.0,16.100000381469727,149200,0
2014-09-02 00:00:00-04:00,18.139999389648438,18.31999969482422,17.93000030517578,18.079999923706055,135900,0
2014-08-01 00:00:00-04:00,12.84000015258789,12.902000427246094,12.350000381469727,12.649999618530273,61400,0
2014-07-01 00:00:00-04:00,14.619999885559082,14.737000465393066,14.15999984741211,14.600000381469727,56100,0
2014-06-02 00:00:00-04:00,13.489999771118164,13.829999923706055,13.175000190734863,13.539999961853027,47600,0
2014-05-01 00:00:00-04:00,15.289999961853027,15.899999618530273,15.289999961853027,15.670000076293945,39900,0
