Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,165.0,165.6999969482422,159.63999938964844,159.82000732421875,4545900,0
2022-10-03 00:00:00-04:00,144.97999572753906,148.9600067138672,143.89999389648438,147.89999389648438,6819900,0
2022-09-01 00:00:00-04:00,154.8699951171875,155.3300018310547,150.8699951171875,153.52999877929688,9924000,0
2022-08-01 00:00:00-04:00,181.3000030517578,185.17999267578125,179.75999450683594,182.97999572753906,3997100,0
2022-07-01 00:00:00-04:00,164.75999450683594,169.14999389648438,164.0500030517578,168.1999969482422,4561600,0
2022-06-01 00:00:00-04:00,178.00999450683594,184.4199981689453,174.3699951171875,176.07000732421875,37037400,0
2022-05-02 00:00:00-04:00,175.08999633789062,177.77999877929688,173.1199951171875,177.57000732421875,6278400,0
2022-04-01 00:00:00-04:00,212.47999572753906,214.02999877929688,210.0399932861328,212.25,6007900,0
2022-03-01 00:00:00-05:00,213.39999389648438,214.38999938964844,208.4600067138672,208.88999938964844,12587300,0
2022-02-01 00:00:00-05:00,232.3699951171875,232.77999877929688,226.32000732421875,232.1199951171875,6387100,0
2022-01-03 00:00:00-05:00,255.00999450683594,256.70001220703125,248.64999389648438,255.4600067138672,4316800,0
2021-12-01 00:00:00-05:00,271.260009765625,276.94000244140625,251.4600067138672,251.5,30723100,0
2021-11-01 00:00:00-04:00,301.5,304.8599853515625,299.7200012207031,302.760009765625,3825100,0
2021-10-01 00:00:00-04:00,271.5,276.3399963378906,268.7699890136719,275.260009765625,4756000,0
2021-09-01 00:00:00-04:00,266.2699890136719,273.260009765625,265.5899963378906,268.32000732421875,7189000,0
2021-08-02 00:00:00-04:00,242.30999755859375,242.47000122070312,238.8800048828125,240.86000061035156,3525700,0
2021-07-01 00:00:00-04:00,244.5,246.58999633789062,242.6199951171875,244.97999572753906,3899600,0
2021-06-01 00:00:00-04:00,238.0,238.39999389648438,232.4600067138672,236.1999969482422,8103900,0
2021-05-03 00:00:00-04:00,230.77000427246094,231.4600067138672,223.07000732421875,223.75999450683594,5835700,0
2021-04-01 00:00:00-04:00,213.60000610351562,218.92999267578125,213.3699951171875,218.72000122070312,7763500,0
2021-03-01 00:00:00-05:00,219.89999389648438,220.1999969482422,215.02999877929688,217.5399932861328,14027700,0
2021-02-01 00:00:00-05:00,227.2100067138672,229.89999389648438,224.75,228.4600067138672,5696700,0
2021-01-04 00:00:00-05:00,222.63999938964844,223.75,215.72000122070312,220.30999755859375,10319900,0
2020-12-01 00:00:00-05:00,245.0,246.6999969482422,238.6999969482422,241.35000610351562,18872000,0
2020-11-02 00:00:00-05:00,235.1199951171875,238.5,228.99000549316406,232.4499969482422,3953400,0
2020-10-01 00:00:00-04:00,253.17999267578125,254.6699981689453,250.80999755859375,253.4499969482422,4318000,0
2020-09-01 00:00:00-04:00,271.0,281.92999267578125,270.5799865722656,281.25,13293600,0
2020-08-03 00:00:00-04:00,197.8000030517578,204.7899932861328,196.57000732421875,203.19000244140625,6557500,0
2020-07-01 00:00:00-04:00,188.10000610351562,192.82000732421875,187.4600067138672,191.88999938964844,4754600,0
2020-06-01 00:00:00-04:00,173.10000610351562,177.52000427246094,172.67999267578125,176.36000061035156,5711600,0
2020-05-01 00:00:00-04:00,158.49000549316406,160.1699981689453,155.25999450683594,156.3699951171875,4276900,0
2020-04-01 00:00:00-04:00,138.32000732421875,139.05999755859375,133.10000610351562,134.05999755859375,8737600,0
2020-03-02 00:00:00-05:00,172.1999969482422,176.7899932861328,168.58999633789062,176.75999450683594,7761000,0
2020-02-03 00:00:00-05:00,183.25999450683594,185.8699951171875,181.85000610351562,185.4199981689453,4755200,0
2020-01-02 00:00:00-05:00,163.9199981689453,167.07000732421875,163.5800018310547,166.99000549316406,5189300,0
2019-12-02 00:00:00-05:00,163.10000610351562,163.2100067138672,158.10000610351562,161.0,5117400,0
2019-11-01 00:00:00-04:00,157.91000366210938,160.08999633789062,156.75,159.74000549316406,4771100,0
2019-10-01 00:00:00-04:00,149.49000549316406,150.16000366210938,147.25,147.69000244140625,3172900,0
2019-09-03 00:00:00-04:00,154.2100067138672,155.32000732421875,151.75999450683594,152.72999572753906,4953800,0
2019-08-01 00:00:00-04:00,154.72999572753906,157.77999877929688,150.41000366210938,150.80999755859375,26124700,0
2019-07-01 00:00:00-04:00,154.57000732421875,154.74000549316406,151.85000610351562,154.05999755859375,6476400,0
2019-06-03 00:00:00-04:00,150.6999969482422,150.6999969482422,143.38999938964844,145.10000610351562,8835200,0
2019-05-01 00:00:00-04:00,166.00999450683594,166.22000122070312,162.13999938964844,162.14999389648438,2707700,0
2019-04-01 00:00:00-04:00,160.10000610351562,161.67999267578125,158.50999450683594,161.17999267578125,4601100,0
2019-03-01 00:00:00-05:00,165.14999389648438,166.14999389648438,161.75,164.52999877929688,6919900,0
2019-02-01 00:00:00-05:00,152.39999389648438,155.9499969482422,151.07000732421875,155.8699951171875,5959200,0
2019-01-02 00:00:00-05:00,133.39999389648438,136.8300018310547,133.0500030517578,135.5500030517578,4783900,0
2018-12-03 00:00:00-05:00,146.3000030517578,147.07000732421875,142.55999755859375,144.14999389648438,7358900,0
2018-11-01 00:00:00-04:00,138.39999389648438,139.8000030517578,136.41000366210938,139.58999633789062,4668800,0
2018-10-01 00:00:00-04:00,160.11000061035156,161.19000244140625,159.02000427246094,159.86000061035156,4297600,0
2018-09-04 00:00:00-04:00,152.11000061035156,153.33999633789062,151.50999450683594,153.2100067138672,5310900,0
2018-08-01 00:00:00-04:00,138.0,140.89999389648438,137.50999450683594,137.67999267578125,5098100,0
