Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,345.8299865722656,358.989990234375,340.75,352.5799865722656,7013000,0.0
2022-10-03 00:00:00-04:00,325.989990234375,329.3500061035156,317.04998779296875,321.54998779296875,3340500,0.0
2022-09-01 00:00:00-04:00,301.0,309.4100036621094,300.5,309.1300048828125,2939200,0.0
2022-08-01 00:00:00-04:00,326.4442972733646,329.3547786044187,322.4074576595865,323.09521484375,2464300,0.0
2022-07-01 00:00:00-04:00,322.8260955613977,324.3411385130534,316.7260149798524,323.65338134765625,1817800,0.0
2022-06-01 00:00:00-04:00,312.4200547787429,312.8785494012349,304.59559294307695,310.0677185058594,2731500,0.0
2022-05-02 00:00:00-04:00,289.3074261625987,290.9067830305346,282.403295174844,287.6484375,2789900,0.0
2022-04-01 00:00:00-04:00,284.26093824759613,291.20481348681477,282.1251378097938,290.7379150390625,3066200,0.0
2022-03-01 00:00:00-05:00,245.92570991736494,248.6873563065647,243.8197101219324,247.8529052734375,2873200,0.0
2022-02-01 00:00:00-05:00,244.39885001492377,246.16963445233034,240.64951296378607,245.6156463623047,2449400,0.0
2022-01-03 00:00:00-05:00,271.4652282380386,271.4652282380386,264.194097237659,268.8139953613281,2621300,0.0
2021-12-01 00:00:00-05:00,246.76321388402457,252.56032970273682,245.2298442126077,246.45654296875,3241400,0.0
2021-11-01 00:00:00-04:00,251.55555643404557,252.9064784740466,244.5939257256217,245.83636474609375,2735800,0.0
2021-10-01 00:00:00-04:00,227.78147132771204,228.45198964884418,222.3087966047567,226.39111328125,2215700,0.0
2021-09-01 00:00:00-04:00,254.93777525401623,255.16455140902983,250.94420082196575,253.8136444091797,2956800,0.0
2021-08-02 00:00:00-04:00,241.5263880568097,243.64944137455447,240.07171004180512,242.3815155029297,1958900,0.0
2021-07-01 00:00:00-04:00,225.58385001670175,227.53981320543758,224.74839965801746,227.1761474609375,1977300,0.0
2021-06-01 00:00:00-04:00,196.89320215575842,197.45344356381798,193.31545598053611,195.02569580078125,3070200,0.0
2021-05-03 00:00:00-04:00,179.06836188762864,182.3563546040372,178.99985488455926,181.93556213378906,3197000,0.0
2021-04-01 00:00:00-04:00,182.81626714953163,184.0394783955323,180.70255453281575,181.27012634277344,2340400,0.0
2021-03-01 00:00:00-05:00,201.36995093836984,203.77723752704745,200.39138182507935,202.045166015625,2797400,0.0
2021-02-01 00:00:00-05:00,204.1186517208289,204.5376793271356,197.92083491610583,197.95980834960938,5383800,0.0
2021-01-04 00:00:00-05:00,164.70987423422983,165.15813558081342,158.94084021916723,161.27963256835938,3164800,0.0
2020-12-01 00:00:00-05:00,142.94930296765403,144.2843622342136,141.55576125327107,141.84811401367188,3954400,0.0
2020-11-02 00:00:00-05:00,128.49990298714667,129.86692685141853,126.02764404182216,127.6176528930664,3449500,0.0
2020-10-01 00:00:00-04:00,143.80859970512526,144.17702126114074,139.668753904699,139.89173889160156,3809200,0.0
2020-09-01 00:00:00-04:00,144.08004831663854,144.65206029780262,142.17978682094449,142.8099822998047,2358700,0.0
2020-08-03 00:00:00-04:00,147.4237094165479,148.43676793550875,145.89930021388497,147.46229553222656,3615000,0.0
2020-07-01 00:00:00-04:00,158.53839082907103,159.647922071071,156.8017210713218,157.5542755126953,2065100,0.0
2020-06-01 00:00:00-04:00,149.0349128964724,149.53662061214257,145.58087485125913,147.0859832763672,5233800,0.0
2020-05-01 00:00:00-04:00,147.6164370060635,148.46150065631818,145.5518101776514,147.53001403808594,2576400,0.0
2020-04-01 00:00:00-04:00,128.67940133915394,131.74274167072554,127.69989731569385,131.00331115722656,3297900,0.0
2020-03-02 00:00:00-05:00,122.66796193398787,127.7191107723332,121.19871318530703,127.56546020507812,7355700,0.0
2020-02-03 00:00:00-05:00,134.2542654964082,135.2478297497443,133.44221863035668,134.70327758789062,5137800,0.0
2020-01-02 00:00:00-05:00,125.88545608618907,126.35356447301537,124.8918919534877,126.3058090209961,2204200,0.0
2019-12-02 00:00:00-05:00,112.27184596702192,112.96924919018558,110.91526138353616,111.52667999267578,2199700,0.0
2019-11-01 00:00:00-04:00,108.3527198750412,108.77066904139146,106.68093045664334,106.87091064453125,2629100,0.0
2019-10-01 00:00:00-04:00,106.32947484775411,106.81390799858855,104.87616090124516,105.39859008789062,2203400,0.0
2019-09-03 00:00:00-04:00,106.89939575608476,108.30521277855188,106.56693951746095,108.24822235107422,3710300,0.0
2019-08-01 00:00:00-04:00,102.97852078602158,104.60320604480087,102.30786716531195,104.38595581054688,3679000,0.0
2019-07-01 00:00:00-04:00,105.14162307910424,106.58683517588504,104.50875364699544,106.49237823486328,3236400,0.0
2019-06-03 00:00:00-04:00,110.07235889243631,111.19641602094815,109.60951480694449,110.29905700683594,4722000,0.0
2019-05-01 00:00:00-04:00,109.9467408807829,112.2762363146328,109.48647171732763,111.00816345214844,5392100,0.0
2019-04-01 00:00:00-04:00,122.77777866930663,123.3789392490223,121.21851348876953,121.21851348876953,5132300,0.0
2019-03-01 00:00:00-05:00,119.5277491402423,121.56605952745237,118.89841025566771,121.02125549316406,43290900,0.0
2019-02-01 00:00:00-05:00,112.40905144722068,113.03499774736646,111.29729075907544,112.94157409667969,4171500,0.0
2019-01-02 00:00:00-05:00,107.24264204711687,107.84056194351054,105.3367697044493,107.32672119140625,4247100,0.0
2018-12-03 00:00:00-05:00,110.83952966968792,110.88624506725533,109.81185507312522,110.7274169921875,4290100,0.0
2018-11-01 00:00:00-04:00,101.08151606284065,101.5370108127136,99.770825062019,100.26349639892578,3639400,0.0
2018-10-01 00:00:00-04:00,100.08687447417743,100.12405815281886,99.49194980003763,100.02180480957031,2707500,0.0
2018-09-04 00:00:00-04:00,97.89310039562847,98.25563244662246,97.02859925278224,97.25170135498047,3107000,0.0
2018-08-01 00:00:00-04:00,91.28136408720763,91.84528639844511,91.00402975496449,91.244384765625,4971800,0.0
2018-07-02 00:00:00-04:00,78.6347408822889,79.43902541682854,78.31118057060712,79.37431335449219,2347000,0.0
2018-06-01 00:00:00-04:00,78.76415781632257,79.20790266975078,78.1725027138084,78.44059753417969,4057700,0.0
2018-05-01 00:00:00-04:00,74.07479456876881,74.30432727293521,72.24771620494337,72.59660339355469,6306100,0.0
2018-04-02 00:00:00-04:00,70.58590487133296,70.98070145978409,69.2270749888383,69.50251007080078,6282600,0.0
2018-03-01 00:00:00-05:00,70.75116583971563,71.0357911856982,69.34642666507075,70.23701477050781,6258400,0.0
2018-02-01 00:00:00-05:00,74.31134199687624,75.52343691733577,74.0835049194832,75.10421752929688,8410700,0.0
2018-01-02 00:00:00-05:00,76.9724682865445,77.46459714986075,76.60792761523227,77.17296600341797,3456700,0.0
2017-12-01 00:00:00-05:00,77.44638574357901,77.83826581170074,76.71730428329425,77.75624084472656,2736300,0.0
2017-11-01 00:00:00-04:00,74.41554237031795,75.90983178490062,74.26158707975051,75.06759643554688,3309300,0.0
2017-10-02 00:00:00-04:00,77.68483405760306,78.49990132485004,77.64860807801439,78.20104217529297,3071100,0.0
2017-09-01 00:00:00-04:00,73.84498351722435,73.99893877651763,71.93410592900649,72.52276611328125,4345000,0.0
2017-08-01 00:00:00-04:00,74.56484530445952,74.82581408608111,73.8989289898184,74.1239013671875,3439400,0.0
2017-07-03 00:00:00-04:00,74.15989076976159,74.60983548201901,74.07889715143729,74.42085266113281,1464700,0.0
2017-06-01 00:00:00-04:00,71.63118332718983,72.19811795184863,71.43320659258582,71.98213958740234,3093100,0.0
2017-05-01 00:00:00-04:00,73.39799406086217,73.51423353025231,73.0939978335205,73.15658569335938,2397200,0.0
2017-04-03 00:00:00-04:00,75.22198553595781,75.82998476085142,75.16834075250277,75.50810241699219,2429900,0.0
2017-03-01 00:00:00-05:00,74.60503467174705,75.23091308816245,74.18479909719821,74.97161865234375,3420600,0.0
2017-02-01 00:00:00-05:00,69.17713965109812,69.78107438524303,68.30676730763064,68.9195785522461,4959200,0.0
2017-01-03 00:00:00-05:00,65.66901203344311,66.31734982940293,65.31375501222306,66.25518035888672,3622700,0.0
2016-12-01 00:00:00-05:00,59.76288526716932,59.77176855609539,58.315220866568296,58.59054183959961,7168100,0.0
2016-11-01 00:00:00-04:00,65.12705350075518,65.27705996451543,63.39762700762262,64.39469909667969,8190500,0.0
2016-10-03 00:00:00-04:00,70.58886869454089,71.53299454405521,70.31533898255087,71.47122955322266,3983500,0.0
2016-09-01 00:00:00-04:00,68.60356196292074,68.82415219431276,67.76532177638288,68.14473724365234,3544700,0.0
2016-08-01 00:00:00-04:00,72.7897971341216,73.4649170696934,72.71966027618141,72.93008422851562,3131100,0.0
2016-07-01 00:00:00-04:00,69.16872441759004,69.55450725252678,68.71280472205699,69.22132873535156,2909600,0.0
2016-06-01 00:00:00-04:00,65.67039544992184,66.14385436772638,65.4775040364544,65.7054672241211,2450200,0.0
2016-05-02 00:00:00-04:00,66.14926208213657,67.1334489438977,66.02732848517402,66.84603118896484,3571900,0.0
