Date,Open,High,Low,Close,Volume,Dividends
,,,,,,
2022-11-01 00:00:00-04:00,334.1499938964844,334.8500061035156,330.1099853515625,333.44000244140625,665000,0.0
2022-10-03 00:00:00-04:00,311.1499938964844,318.3299865722656,300.6300048828125,316.44000244140625,843700,0.0
2022-09-01 00:00:00-04:00,368.99790023870725,371.5697870400676,366.10701076409885,370.45330810546875,453400,0.0
2022-08-01 00:00:00-04:00,391.07836019397433,394.00913264664354,388.4466641595637,388.8952331542969,535600,0.0
2022-07-01 00:00:00-04:00,391.3873774711097,403.31979926409207,389.54317940130835,402.3428649902344,318800,0.0
2022-06-01 00:00:00-04:00,362.7727733088288,363.1305914415523,356.88840012193225,358.6775817871094,428700,0.0
2022-05-02 00:00:00-04:00,339.76216502033634,350.1492351951485,335.50793290875896,349.00616455078125,733100,0.0
2022-04-01 00:00:00-04:00,402.9195955204018,403.3370803401457,387.8807081813193,394.7888488769531,628500,0.0
2022-03-01 00:00:00-05:00,391.008605765147,445.01635002294034,388.16401060843157,428.3848571777344,1499300,0.0
2022-02-01 00:00:00-05:00,452.0039794595524,457.12820717059174,446.1165470167679,454.24395751953125,520500,0.0
2022-01-03 00:00:00-05:00,557.7993646058607,559.7320584970125,536.4301148841104,548.3239135742188,360300,0.0
2021-12-01 00:00:00-05:00,514.130261560523,522.8371106323905,505.7103214000811,506.2347106933594,342600,0.0
2021-11-01 00:00:00-04:00,484.4972329193371,484.4972329193371,474.3161637402462,482.2215881347656,457100,0.0
2021-10-01 00:00:00-04:00,473.950045231623,473.950045231623,465.3520177074525,470.0418701171875,380700,0.0
2021-09-01 00:00:00-04:00,508.63188020392124,511.05144298536953,502.16310617122286,509.0071716308594,343600,0.0
2021-08-02 00:00:00-04:00,520.8286519059706,526.8332542416892,515.6832535224011,523.7815551757812,330000,0.0
2021-07-01 00:00:00-04:00,460.95072514077003,461.80992916983803,455.5387162628526,460.2396545410156,440500,0.0
2021-06-01 00:00:00-04:00,424.1103362294033,424.7115354101233,416.1963967214081,416.88629150390625,434800,0.0
2021-05-03 00:00:00-04:00,420.63137085651175,429.3731964164827,418.50261619207123,427.3232421875,793500,0.0
2021-04-01 00:00:00-04:00,364.6523065626278,371.2850471825099,362.1687395184442,367.98345947265625,567600,0.0
2021-03-01 00:00:00-05:00,343.6040831845489,343.6434100511625,338.64994790758584,339.1807556152344,1157600,0.0
2021-02-01 00:00:00-05:00,363.69585588854403,369.58378730761166,361.9756727863685,365.0916748046875,471700,0.0
2021-01-04 00:00:00-05:00,376.47436282191825,376.7692393577205,370.59624056148493,373.03399658203125,663400,0.0
2020-12-01 00:00:00-05:00,383.55608768621374,385.78286033371927,379.53413806842843,384.29180908203125,605600,0.0
2020-11-02 00:00:00-05:00,370.59756557439744,373.10882537913744,363.51502020443803,368.8710632324219,601200,0.0
2020-10-01 00:00:00-04:00,418.97858098774515,422.7062537982271,416.44771271004487,418.8608703613281,528300,0.0
2020-09-01 00:00:00-04:00,399.8722349086209,403.08342978310714,397.1407518374149,401.5463562011719,502500,0.0
2020-08-03 00:00:00-04:00,379.3225187733236,385.695938950716,373.98683083272863,378.91131591796875,558500,0.0
2020-07-01 00:00:00-04:00,363.6287782209754,369.111283758545,361.84694898255805,367.8287658691406,436200,0.0
2020-06-01 00:00:00-04:00,376.7323300318725,385.33019676581733,374.3972479526973,374.76849365234375,972400,0.0
2020-05-01 00:00:00-04:00,350.4307473971713,356.21473813550637,347.94908720961973,349.0921936035156,794100,0.0
2020-04-01 00:00:00-04:00,304.8426068170468,330.06945464671924,303.21095645072546,326.10272216796875,1200100,0.0
2020-03-02 00:00:00-05:00,331.6251218239617,339.715429428173,325.3575681916581,338.7406921386719,863600,0.0
2020-02-03 00:00:00-05:00,275.3730778187816,275.80196466296223,263.2570690906169,263.91015625,926300,0.0
2020-01-02 00:00:00-05:00,286.3681074188218,287.64501102570676,284.75003977458505,285.9879455566406,500000,0.0
2019-12-02 00:00:00-05:00,288.13642164759017,290.78183916185577,285.10197825667973,285.98699951171875,949000,0.0
2019-11-01 00:00:00-04:00,265.4461511561417,267.21625320521827,261.1181896133301,261.8768005371094,534800,0.0
2019-10-01 00:00:00-04:00,238.40844868027884,239.682525616999,236.5702737791354,239.03089904785156,592700,0.0
2019-09-03 00:00:00-04:00,217.84224989462044,221.9843168823133,216.70728819362802,220.07333374023438,1225000,0.0
2019-08-01 00:00:00-04:00,238.74663758691614,242.41339370809223,235.91411784684502,238.46533203125,760600,0.0
2019-07-01 00:00:00-04:00,271.2042049247513,273.5420086247281,262.3186503317635,262.978271484375,631100,0.0
2019-06-03 00:00:00-04:00,270.69523926596935,273.27926368912824,265.1303570426993,267.58856201171875,693000,0.0
2019-05-01 00:00:00-04:00,262.2753376792722,265.8175099906638,261.41397645248827,262.72052001953125,429500,0.0
2019-04-01 00:00:00-04:00,250.38101969055333,250.91333057916125,241.40947093548172,241.4191436767578,1333500,0.0
2019-03-01 00:00:00-05:00,244.32203383632827,244.88187592595247,237.32402980866027,242.01510620117188,781200,0.0
2019-02-01 00:00:00-05:00,272.12101742875296,274.5920344090293,267.95116522821945,268.7137145996094,683000,0.0
2019-01-02 00:00:00-05:00,237.05379691207924,237.05379691207924,231.88976066427372,234.84339904785156,444700,0.0
2018-12-03 00:00:00-05:00,272.0224167561492,274.1990677723782,266.1281530260724,266.1666564941406,508000,0.0
2018-11-01 00:00:00-04:00,257.9705952192521,259.8871864215828,251.84516291766755,256.2369689941406,506800,0.0
2018-10-01 00:00:00-04:00,285.9104657346227,285.9104657346227,274.2567911881662,274.9887390136719,476500,0.0
2018-09-04 00:00:00-04:00,287.32019706763094,288.05076300972434,284.48450172582,285.10931396484375,418000,0.0
2018-08-01 00:00:00-04:00,253.29169257868796,260.25119686983794,252.64763627826562,259.86669921875,986600,0.0
2018-07-02 00:00:00-04:00,267.84512166788943,270.47896095554864,265.8360652942078,270.1136779785156,496100,0.0
2018-06-01 00:00:00-04:00,243.11239047750988,246.9592824252742,242.33533876819925,242.56558227539062,557400,0.0
2018-05-01 00:00:00-04:00,232.3008235087405,238.7091298616573,231.25516150875816,237.60589599609375,645700,0.0
2018-04-02 00:00:00-04:00,223.8011891994441,227.29313577037743,219.29235926021803,221.0479278564453,733600,0.0
2018-03-01 00:00:00-05:00,212.45304947046895,216.08005681781816,209.85958464863776,213.23779296875,898900,0.0
2018-02-01 00:00:00-05:00,206.42394207415254,210.07967217046115,206.42394207415254,209.26622009277344,687000,0.0
2018-01-02 00:00:00-05:00,180.4128269989484,180.8530368277476,178.86248409064274,178.90077209472656,925700,0.0
2017-12-01 00:00:00-05:00,177.33759047015585,177.52849894865565,171.1425105699613,176.2303009033203,1491800,0.0
2017-11-01 00:00:00-04:00,174.0348160245176,174.12072264737014,168.0688355700579,169.19520568847656,1523200,0.0
2017-10-02 00:00:00-04:00,190.71090193359097,194.31914013745623,190.30998981435735,190.90182495117188,1196900,0.0
2017-09-01 00:00:00-04:00,174.15299281112448,175.8955719395164,173.5530844717206,174.81954956054688,707900,0.0
2017-08-01 00:00:00-04:00,177.799998062345,178.7236603054575,176.34309050977473,177.5428924560547,748100,0.0
2017-07-03 00:00:00-04:00,201.44382935119825,202.3198773373715,199.19657076759015,199.89169311523438,176800,0.0
2017-06-01 00:00:00-04:00,203.10848143462601,204.73312765447722,200.3532500759959,204.59060668945312,899200,0.0
2017-05-01 00:00:00-04:00,171.96473557882794,173.6938907073407,171.96473557882794,173.06683349609375,621500,0.0
2017-04-03 00:00:00-04:00,174.8815352275964,177.95029487954588,174.8815352275964,176.93370056152344,750700,0.0
2017-03-01 00:00:00-05:00,181.6251211536342,181.97578076644706,175.83442190171266,177.65408325195312,1154900,0.0
2017-02-01 00:00:00-05:00,165.67461595617038,166.6507881121029,161.17284582412725,161.95947265625,662200,0.0
2017-01-03 00:00:00-05:00,150.89934752072557,151.07942065359663,148.0940273451505,150.08428955078125,797600,0.0
2016-12-01 00:00:00-05:00,159.20601776647177,159.83004747556822,156.4451122736449,159.50857543945312,487500,0.0
2016-11-01 00:00:00-04:00,160.59593479046555,160.71884208768626,157.52300709359565,158.43069458007812,704300,0.0
2016-10-03 00:00:00-04:00,143.83190719430783,144.7774233119195,142.72565506799393,143.3213348388672,513100,0.0
2016-09-01 00:00:00-04:00,140.68583068916345,141.29887003412367,139.9596210489201,140.53492736816406,401700,0.0
2016-08-01 00:00:00-04:00,138.5826554926878,139.61065729255452,137.98848271343843,139.12966918945312,487900,0.0
2016-07-01 00:00:00-04:00,123.97367472887515,125.21860559575728,123.51155307541745,125.04883575439453,638200,0.0
2016-06-01 00:00:00-04:00,113.39843398634206,114.5926006320733,113.16336260279914,114.15066528320312,1108500,0.0
2016-05-02 00:00:00-04:00,113.69931976861707,114.38573133303169,112.00681019031401,113.18216705322266,1359000,0.0
2016-04-01 00:00:00-04:00,123.63813963443435,126.09228524571719,123.40306827070081,125.4999008178711,676900,0.0
2016-03-01 00:00:00-05:00,125.41329035919483,126.54779192599212,123.4349550566274,125.7789535522461,1544800,0.0
2016-02-01 00:00:00-05:00,106.46440997396357,107.5989043388708,106.01435913461518,107.21448516845703,734500,0.0
2016-01-04 00:00:00-05:00,103.09840672503722,103.60471114923207,101.51386179487079,102.4139633178711,867500,0.0
2015-12-01 00:00:00-05:00,100.70248075212123,102.40407285865504,100.70248075212123,101.77766418457031,411700,0.0
2015-11-02 00:00:00-05:00,99.61795287874966,102.51626815865801,99.5618515759032,101.67481994628906,491700,0.0
2015-10-01 00:00:00-04:00,100.96425667015006,101.83375191389975,96.7663744057395,98.4773178100586,724000,0.0
2015-09-01 00:00:00-04:00,96.73085107444652,98.21313418742758,96.32998084867961,96.81475067138672,812700,0.0
2015-08-03 00:00:00-04:00,106.12796893828543,106.92039184985605,105.70845678366783,106.52883911132812,337100,0.0
2015-07-01 00:00:00-04:00,106.99494616481326,107.61023812579144,106.65934077364994,106.78985595703125,381800,0.0
2015-06-01 00:00:00-04:00,101.87480397680673,102.01425803584841,100.81496447677489,101.38207244873047,546000,0.0
2015-05-01 00:00:00-04:00,100.92650888140476,102.31174336943981,99.91315656424538,100.72197723388672,350700,0.0
2015-04-01 00:00:00-04:00,93.2287264066234,93.72145787643184,92.23396463938919,93.43325805664062,324400,0.0
2015-03-02 00:00:00-05:00,94.44753749173007,96.85714836935479,94.28998054505631,96.79227447509766,591700,0.0
2015-02-02 00:00:00-05:00,92.30668835436119,92.4735079560489,89.67465360631536,90.89799499511719,423200,0.0
2015-01-02 00:00:00-05:00,87.39480591522954,88.06207736948481,86.69972529682865,87.38553619384766,400800,0.0
2014-12-01 00:00:00-05:00,86.68926634769426,88.47314851928314,86.4951660556704,87.06822204589844,382600,0.0
2014-11-03 00:00:00-05:00,82.40054585347343,82.89041896584864,82.10477300910836,82.770263671875,395800,0.0
2014-10-01 00:00:00-04:00,71.0779924868343,71.46619308637177,70.32007400840217,71.26284790039062,1339600,0.0
2014-09-02 00:00:00-04:00,69.69329994132875,70.15392980607163,69.49062167625725,70.01573944091797,311400,0.0
2014-08-01 00:00:00-04:00,65.96218450012333,66.7084095391567,64.2670702472458,64.64478302001953,985100,0.0
2014-07-01 00:00:00-04:00,67.47303455054195,68.46799636084874,67.47303455054195,68.21004486083984,419100,0.0
2014-06-02 00:00:00-04:00,66.64539004185093,67.0585424335058,65.81909926774357,67.01263427734375,245000,0.0
2014-05-01 00:00:00-04:00,68.47244207779063,68.52752627267877,65.66302906025138,65.92010498046875,960100,0.0
2014-04-01 00:00:00-04:00,70.69422121419937,72.22745783735168,70.69422121419937,72.18155670166016,472000,0.0
2014-03-03 00:00:00-05:00,71.64213727100116,72.31023897668948,71.09301650304397,72.09973907470703,749300,0.0
2014-02-03 00:00:00-05:00,64.69574433974438,65.02521819241204,61.49253175849155,61.84946060180664,1001900,0.0
2014-01-02 00:00:00-05:00,63.743944386190115,63.743944386190115,62.91110559856746,63.09415054321289,407300,0.0
2013-12-02 00:00:00-05:00,62.91318768434911,63.08657293012576,62.41126653557031,62.575531005859375,347200,0.0
2013-11-01 00:00:00-04:00,61.31616914382266,61.50780984803014,60.75949554294329,61.04239273071289,379300,0.0
2013-10-01 00:00:00-04:00,62.164862154468686,63.46984994466018,62.04622247018224,63.442466735839844,732200,0.0
2013-09-03 00:00:00-04:00,56.05927265180805,56.55963872975535,55.449736613506005,55.91371154785156,690400,0.0
2013-08-01 00:00:00-04:00,57.31474210979118,58.86132761258377,57.17827704992095,58.0516471862793,810900,0.0
2013-07-01 00:00:00-04:00,53.311809394684566,54.90388565526501,53.138956650040996,54.50359344482422,737800,0.0
2013-06-03 00:00:00-04:00,53.66847496789234,54.17623675842721,53.251386778619526,54.1490364074707,1334600,0.0
2013-05-01 00:00:00-04:00,50.06883106851312,50.18670159326629,49.189315925774814,49.54293441772461,911600,0.0
2013-04-01 00:00:00-04:00,46.64142839890056,47.05852001744078,46.07926594631676,46.0974006652832,473300,0.0
2013-03-01 00:00:00-05:00,42.88655287536377,43.798646892831506,42.58853980995445,43.5909423828125,863100,0.0
2013-02-01 00:00:00-05:00,42.362786776825445,43.265851942347126,42.09186791615298,43.13942337036133,597300,0.0
2013-01-02 00:00:00-05:00,39.897408354850675,41.1165446162446,39.563275299751176,41.07139205932617,775400,0.0
2012-12-03 00:00:00-05:00,37.87454713908682,37.92873228251869,37.504290604601884,37.5675048828125,429100,0.0
2012-11-01 00:00:00-04:00,36.78184240647585,36.91730355421998,36.31224812452835,36.80893325805664,845700,0.0
2012-10-01 00:00:00-04:00,34.081689501275015,34.57837477922324,34.02750433743807,34.53322219848633,990200,0.0
2012-09-04 00:00:00-04:00,31.950439275834313,32.501309453077575,31.489874216698052,32.275543212890625,351900,0.0
2012-08-01 00:00:00-04:00,31.173810504344896,31.237024791508134,30.46038818359375,30.46038818359375,485400,0.0
2012-07-02 00:00:00-04:00,27.949865341186523,28.13047732646468,27.371902509900508,27.949865341186523,471700,0.0
2012-06-01 00:00:00-04:00,27.15516557629202,27.15516557629202,25.954089137607845,26.09857940673828,1027600,0.0
2012-05-01 00:00:00-04:00,30.532626997592928,32.04074380055025,29.259305564317092,30.984159469604492,7719700,0.0
2012-04-02 00:00:00-04:00,32.7812555512905,33.62110619337041,32.7812555512905,33.39533996582031,1009900,0.0
2012-03-01 00:00:00-05:00,32.393894628833834,32.56940577646154,31.683503447262208,32.09302520751953,1243900,0.0
2012-02-01 00:00:00-05:00,27.329223688936512,27.521447199379164,27.24564617038122,27.479660034179688,500000,0.0
2012-01-03 00:00:00-05:00,28.90044207662089,29.042519056799748,27.65516431715224,27.705310821533203,797200,0.0
2011-12-01 00:00:00-05:00,27.38771331461958,28.13153534066118,27.253992536771147,27.947668075561523,995100,0.0
2011-11-01 00:00:00-04:00,26.20930319104781,26.777617407294162,25.9669332365578,26.376453399658203,691300,0.0
2011-10-03 00:00:00-04:00,22.699123099519895,22.7994144779112,21.637713052053677,21.729646682739258,1096900,0.0
2011-09-01 00:00:00-04:00,23.108648152571266,23.77725376641788,22.816133296143228,22.882993698120117,1206300,0.0
2011-08-01 00:00:00-04:00,22.68240845987524,22.690766207896285,21.77979239660892,22.49854278564453,1139100,0.0
2011-07-01 00:00:00-04:00,21.10283473949118,21.76308261134941,21.10283473949118,21.545785903930664,710800,0.0
2011-06-01 00:00:00-04:00,20.768528555634862,20.868818342565923,20.47601375461065,20.567947387695312,1448500,0.0
2011-05-02 00:00:00-04:00,15.528346514647561,15.670425099311103,15.294334259296408,15.51163101196289,620700,0.0
2011-04-01 00:00:00-04:00,15.461481289136405,15.662062476733189,15.319402748662318,15.436408042907715,680600,0.0
2011-03-01 00:00:00-05:00,13.781615218482994,13.998911953528612,13.204943972288515,13.70639705657959,3772600,0.0
2011-02-01 00:00:00-05:00,13.789969859822298,14.115914091858725,13.681322313836018,14.107556343078613,808500,0.0
2011-01-03 00:00:00-05:00,13.455668802907853,13.731468155278314,13.271802302314597,13.614462852478027,1220000,0.0
2010-12-01 00:00:00-05:00,12.511263026490022,12.511263026490022,12.352468997474267,12.369184494018555,647000,0.0
2010-11-01 00:00:00-04:00,12.494547335912166,12.561407726973522,12.293966162728099,12.436044692993164,1000700,0.0
2010-10-01 00:00:00-04:00,11.090479034995429,11.140623932975114,10.91497029798897,10.990187644958496,631100,0.0
2010-09-01 00:00:00-04:00,10.797965886623393,11.031977306672381,10.78125038667187,11.015262603759766,424100,0.0
2010-08-02 00:00:00-04:00,10.898253068613746,10.898253068613746,10.530520952729626,10.58902359008789,810500,0.0
2010-07-01 00:00:00-04:00,9.3604646535106,9.561045851069533,8.90915656048359,9.452398300170898,1652100,0.0
2010-06-01 00:00:00-04:00,10.831394077655382,10.906612219388347,10.572309455801701,10.680957794189453,976400,0.0
2010-05-03 00:00:00-04:00,13.029429975751821,13.489094919681136,12.937496349335035,13.422234535217285,1728000,0.0
2010-04-01 00:00:00-04:00,11.48328389770636,11.60864773934662,11.357920853104895,11.516714096069336,614700,0.0
