Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,63.54999923706055,64.37000274658203,63.38999938964844,63.95000076293945,3346800,0.0
2022-11-07 00:00:00-05:00,64.81999969482422,64.81999969482422,62.41999816894531,63.36000061035156,5010800,0.0
2022-11-04 00:00:00-04:00,65.0,65.29000091552734,63.95000076293945,64.91000366210938,3542500,0.0
2022-11-03 00:00:00-04:00,64.26000213623047,65.44000244140625,63.880001068115234,64.8499984741211,4163200,0.0
2022-11-02 00:00:00-04:00,65.33999633789062,66.63999938964844,64.7699966430664,64.80000305175781,4289200,0.0
2022-11-01 00:00:00-04:00,65.7699966430664,66.05999755859375,64.9800033569336,65.52999877929688,3196200,0.0
2022-10-31 00:00:00-04:00,65.98999786376953,66.27999877929688,65.1500015258789,65.4800033569336,5054800,0.0
2022-10-28 00:00:00-04:00,65.51000213623047,67.12000274658203,65.51000213623047,66.33999633789062,4509800,0.0
2022-10-27 00:00:00-04:00,66.45999908447266,66.88999938964844,65.0199966430664,65.16999816894531,7106500,0.0
2022-10-26 00:00:00-04:00,66.0,66.44000244140625,65.12000274658203,65.63999938964844,4312800,0.0
2022-10-25 00:00:00-04:00,64.69000244140625,65.79000091552734,64.68000030517578,65.72000122070312,3752900,0.0
2022-10-24 00:00:00-04:00,64.62000274658203,65.04000091552734,63.810001373291016,64.58999633789062,4327100,0.0
2022-10-21 00:00:00-04:00,63.560001373291016,64.80000305175781,63.36000061035156,64.5,5225600,0.0
2022-10-20 00:00:00-04:00,65.04000091552734,65.04000091552734,63.38999938964844,63.5,4098700,0.0
2022-10-19 00:00:00-04:00,64.55000305175781,65.12000274658203,64.18000030517578,64.69000244140625,3158900,0.0
2022-10-18 00:00:00-04:00,65.16999816894531,65.86000061035156,64.81999969482422,65.38999938964844,3841500,0.0
2022-10-17 00:00:00-04:00,64.08000183105469,65.1500015258789,64.08000183105469,64.27999877929688,4018700,0.0
2022-10-14 00:00:00-04:00,64.6500015258789,65.7699966430664,63.20000076293945,63.5099983215332,5079900,0.0
2022-10-13 00:00:00-04:00,60.959999084472656,64.13999938964844,60.709999084472656,64.05000305175781,5246700,0.0
2022-10-12 00:00:00-04:00,63.54999923706055,63.790000915527344,61.47999954223633,61.5,5066300,0.0
2022-10-11 00:00:00-04:00,63.650001525878906,64.55000305175781,63.369998931884766,63.63999938964844,3906900,0.0
2022-10-10 00:00:00-04:00,64.26000213623047,64.9800033569336,63.939998626708984,63.9900016784668,2943500,0.0
2022-10-07 00:00:00-04:00,65.83000183105469,65.98999786376953,63.790000915527344,64.12000274658203,4889300,0.0
