Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,464.989990234375,472.7699890136719,459.82000732421875,467.8999938964844,365700,0.0
2022-11-07 00:00:00-05:00,462.45001220703125,465.0,455.57000732421875,462.19000244140625,317900,0.0
2022-11-04 00:00:00-04:00,458.80999755859375,466.5799865722656,451.80999755859375,460.9100036621094,429500,0.0
2022-11-03 00:00:00-04:00,446.9800109863281,458.75,444.8699951171875,451.1499938964844,367300,0.0
2022-11-02 00:00:00-04:00,469.260009765625,474.54998779296875,452.8800048828125,453.739990234375,417900,0.0
2022-11-01 00:00:00-04:00,478.489990234375,484.1199951171875,466.3800048828125,470.0799865722656,379100,0.0
2022-10-31 00:00:00-04:00,472.0799865722656,478.4800109863281,468.54998779296875,468.8599853515625,708200,0.0
2022-10-28 00:00:00-04:00,455.55999755859375,476.0400085449219,454.8999938964844,474.2699890136719,443900,0.0
2022-10-27 00:00:00-04:00,455.760009765625,464.2300109863281,452.6099853515625,455.2200012207031,438200,0.0
2022-10-26 00:00:00-04:00,446.0,461.20001220703125,444.8500061035156,451.6000061035156,602100,0.0
2022-10-25 00:00:00-04:00,416.32000732421875,448.75,416.32000732421875,448.4200134277344,735600,0.0
2022-10-24 00:00:00-04:00,405.67999267578125,412.67999267578125,397.2799987792969,412.1499938964844,643300,0.0
2022-10-21 00:00:00-04:00,394.69000244140625,402.2699890136719,388.1199951171875,401.4800109863281,774000,0.0
2022-10-20 00:00:00-04:00,397.7099914550781,399.4700012207031,390.3800048828125,393.6600036621094,542000,0.0
2022-10-19 00:00:00-04:00,401.7900085449219,404.0899963378906,395.2799987792969,398.7900085449219,261000,0.0
2022-10-18 00:00:00-04:00,417.510009765625,417.75,405.2699890136719,408.55999755859375,300100,0.0
2022-10-17 00:00:00-04:00,398.739990234375,406.17999267578125,398.739990234375,402.9599914550781,438000,0.0
2022-10-14 00:00:00-04:00,411.8699951171875,412.7799987792969,387.2300109863281,388.7200012207031,408700,0.0
2022-10-13 00:00:00-04:00,390.8800048828125,408.4200134277344,385.0,406.0799865722656,557800,0.0
2022-10-12 00:00:00-04:00,400.1000061035156,404.6400146484375,395.010009765625,401.6499938964844,516000,0.0
2022-10-11 00:00:00-04:00,404.6700134277344,409.3699951171875,393.7799987792969,399.3500061035156,501900,0.0
2022-10-10 00:00:00-04:00,417.32000732421875,419.20001220703125,403.3500061035156,406.9200134277344,470400,0.0
2022-10-07 00:00:00-04:00,431.1499938964844,433.8900146484375,416.1700134277344,419.8399963378906,398300,0.0
2022-10-06 00:00:00-04:00,444.0400085449219,447.989990234375,436.6000061035156,436.6499938964844,341500,0.0
2022-10-05 00:00:00-04:00,444.1300048828125,451.3399963378906,441.3399963378906,447.4800109863281,319900,0.0
2022-10-04 00:00:00-04:00,440.6000061035156,451.010009765625,438.94000244140625,450.8599853515625,375400,0.0
2022-10-03 00:00:00-04:00,424.8699951171875,432.9800109863281,420.7799987792969,431.5799865722656,307000,0.0
2022-09-30 00:00:00-04:00,422.1199951171875,431.1300048828125,421.0899963378906,421.7900085449219,501800,0.0
2022-09-29 00:00:00-04:00,423.1300048828125,425.8999938964844,420.30999755859375,423.2200012207031,377600,0.0
2022-09-28 00:00:00-04:00,421.5,432.7200012207031,417.6199951171875,429.1400146484375,467800,0.0
2022-09-27 00:00:00-04:00,428.8599853515625,433.7900085449219,413.3399963378906,416.8999938964844,446500,0.0
2022-09-26 00:00:00-04:00,423.2900085449219,430.0799865722656,418.0899963378906,420.760009765625,540600,0.0
2022-09-23 00:00:00-04:00,422.45001220703125,425.9200134277344,415.1099853515625,422.3299865722656,505100,0.0
2022-09-22 00:00:00-04:00,437.1499938964844,437.4100036621094,421.42999267578125,427.0899963378906,557500,0.0
2022-09-21 00:00:00-04:00,450.0199890136719,454.1700134277344,439.57000732421875,439.57000732421875,297300,0.0
2022-09-20 00:00:00-04:00,447.2699890136719,453.489990234375,443.2099914550781,447.7699890136719,321500,0.0
2022-09-19 00:00:00-04:00,451.82000732421875,452.05999755859375,442.44000244140625,451.3800048828125,422100,0.0
2022-09-16 00:00:00-04:00,452.0799865722656,457.1199951171875,446.3299865722656,456.67999267578125,641800,0.0
2022-09-15 00:00:00-04:00,464.3500061035156,468.1600036621094,453.42999267578125,456.19000244140625,339700,0.0
2022-09-14 00:00:00-04:00,475.1199951171875,475.92999267578125,461.739990234375,469.1099853515625,331600,0.0
2022-09-13 00:00:00-04:00,479.94000244140625,482.8800048828125,470.67999267578125,471.7699890136719,432400,0.0
2022-09-12 00:00:00-04:00,491.8399963378906,498.8699951171875,491.8399963378906,496.57000732421875,415300,0.0
2022-09-09 00:00:00-04:00,486.0,494.2900085449219,484.8399963378906,491.260009765625,428800,0.0
2022-09-08 00:00:00-04:00,471.82000732421875,484.0400085449219,470.3299865722656,482.8999938964844,331200,0.0
2022-09-07 00:00:00-04:00,457.92999267578125,474.5899963378906,456.8800048828125,474.29998779296875,341900,0.0
2022-09-06 00:00:00-04:00,452.67999267578125,460.32000732421875,450.2900085449219,457.67999267578125,399300,0.0
2022-09-02 00:00:00-04:00,462.2200012207031,463.989990234375,450.3500061035156,451.95001220703125,501900,0.0
2022-09-01 00:00:00-04:00,445.989990234375,457.6400146484375,440.70001220703125,456.9100036621094,516700,0.0
2022-08-31 00:00:00-04:00,457.54998779296875,459.17999267578125,449.04998779296875,449.239990234375,338600,0.0
2022-08-30 00:00:00-04:00,458.1199951171875,459.94000244140625,449.1300048828125,453.0400085449219,241900,0.0
2022-08-29 00:00:00-04:00,451.7699890136719,457.8999938964844,451.7699890136719,456.0,309900,0.0
2022-08-26 00:00:00-04:00,477.1400146484375,477.1400146484375,455.20001220703125,456.4200134277344,347100,0.0
2022-08-25 00:00:00-04:00,470.0,476.1000061035156,463.8800048828125,475.7799987792969,174400,0.0
2022-08-24 00:00:00-04:00,468.8699951171875,472.55999755859375,466.6400146484375,467.8900146484375,215400,0.0
2022-08-23 00:00:00-04:00,471.1700134277344,474.7099914550781,465.2900085449219,467.5,196800,0.0
2022-08-22 00:00:00-04:00,470.3399963378906,475.0,466.82000732421875,472.8800048828125,363500,0.0
2022-08-19 00:00:00-04:00,495.0,495.489990234375,477.7900085449219,478.489990234375,338800,0.0
2022-08-18 00:00:00-04:00,501.989990234375,502.4700012207031,498.57000732421875,499.9800109863281,161000,0.0
2022-08-17 00:00:00-04:00,497.79998779296875,504.9100036621094,493.3599853515625,502.489990234375,295300,0.0
2022-08-16 00:00:00-04:00,502.0899963378906,506.2099914550781,495.8699951171875,503.6199951171875,229900,0.0
2022-08-15 00:00:00-04:00,505.0,510.260009765625,502.44000244140625,508.6300048828125,369000,0.0
2022-08-12 00:00:00-04:00,505.45001220703125,507.2900085449219,499.1000061035156,506.7099914550781,330900,0.0
2022-08-11 00:00:00-04:00,516.9299926757812,516.9299926757812,500.3800048828125,501.1199951171875,235700,1.25
2022-08-10 00:00:00-04:00,509.2539541394903,512.7254405528872,502.66010266625364,510.8699951171875,277200,0.0
2022-08-09 00:00:00-04:00,497.24333700980463,498.89928889068926,491.3078781943953,493.7219543457031,228800,0.0
