Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,12.930000305175781,13.180000305175781,12.8100004196167,12.930000305175781,4666700,0.0
2022-11-07 00:00:00-05:00,12.850000381469727,13.050000190734863,12.579999923706055,12.899999618530273,4498900,0.0
2022-11-04 00:00:00-04:00,12.619999885559082,13.050000190734863,12.609999656677246,12.8100004196167,5974700,0.0
2022-11-03 00:00:00-04:00,12.869999885559082,12.949999809265137,12.270000457763672,12.430000305175781,6826800,0.0
2022-11-02 00:00:00-04:00,13.710000038146973,13.779999732971191,12.869999885559082,13.039999961853027,7225900,0.0
2022-11-01 00:00:00-04:00,13.65999984741211,13.739999771118164,13.5600004196167,13.630000114440918,4986000,0.0
2022-10-31 00:00:00-04:00,13.800000190734863,13.869999885559082,13.5,13.510000228881836,5273000,0.0
2022-10-28 00:00:00-04:00,13.390000343322754,14.100000381469727,13.390000343322754,13.90999984741211,4682300,0.0
2022-10-27 00:00:00-04:00,14.050000190734863,14.15999984741211,13.859999656677246,13.859999656677246,4432000,0.0
2022-10-26 00:00:00-04:00,14.020000457763672,14.260000228881836,13.899999618530273,13.960000038146973,5719300,0.0
2022-10-25 00:00:00-04:00,13.850000381469727,14.130000114440918,13.8100004196167,13.920000076293945,5410500,0.0
2022-10-24 00:00:00-04:00,13.75,13.970000267028809,13.59000015258789,13.90999984741211,5307400,0.0
2022-10-21 00:00:00-04:00,13.350000381469727,13.699999809265137,13.050000190734863,13.630000114440918,5822700,0.0
2022-10-20 00:00:00-04:00,13.869999885559082,13.949999809265137,13.109999656677246,13.4399995803833,12832500,0.0
2022-10-19 00:00:00-04:00,14.1899995803833,14.369999885559082,14.069999694824219,14.25,4942000,0.0
2022-10-18 00:00:00-04:00,14.319999694824219,14.5600004196167,14.170000076293945,14.3100004196167,3927400,0.0
2022-10-17 00:00:00-04:00,14.220000267028809,14.460000038146973,14.09000015258789,14.100000381469727,5551100,0.0
2022-10-14 00:00:00-04:00,14.109999656677246,14.319999694824219,13.979999542236328,14.0,4717000,0.0
