Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,50.29999923706055,53.75,49.959999084472656,52.88999938964844,5171200,0.0
2022-11-07 00:00:00-05:00,49.52000045776367,50.040000915527344,48.36000061035156,49.91999816894531,4688000,0.0
2022-11-04 00:00:00-04:00,49.68000030517578,50.560001373291016,48.40999984741211,49.290000915527344,4090500,0.0
2022-11-03 00:00:00-04:00,49.0,49.36000061035156,46.13999938964844,48.84000015258789,8054100,0.0
2022-11-02 00:00:00-04:00,54.34000015258789,54.619998931884766,51.86000061035156,51.88999938964844,3549900,0.0
2022-11-01 00:00:00-04:00,54.459999084472656,54.560001373291016,52.86000061035156,54.45000076293945,3527500,0.0
2022-10-31 00:00:00-04:00,53.90999984741211,55.15999984741211,53.150001525878906,53.75,4023900,0.0
2022-10-28 00:00:00-04:00,53.4900016784668,54.540000915527344,51.79999923706055,53.13999938964844,2511100,0.0
2022-10-27 00:00:00-04:00,53.900001525878906,54.66999816894531,53.45000076293945,53.540000915527344,3115700,0.0
2022-10-26 00:00:00-04:00,54.290000915527344,54.459999084472656,53.31999969482422,53.34000015258789,3820700,0.0
2022-10-25 00:00:00-04:00,52.220001220703125,53.70000076293945,52.130001068115234,53.630001068115234,3206100,0.0
2022-10-24 00:00:00-04:00,53.130001068115234,53.31999969482422,51.619998931884766,52.4900016784668,3320900,0.0
2022-10-21 00:00:00-04:00,51.0,53.130001068115234,50.189998626708984,53.099998474121094,4035200,0.0
2022-10-20 00:00:00-04:00,51.189998626708984,52.560001373291016,50.380001068115234,51.529998779296875,2905500,0.0
2022-10-19 00:00:00-04:00,50.68000030517578,51.7599983215332,50.310001373291016,50.720001220703125,2406300,0.0
2022-10-18 00:00:00-04:00,49.189998626708984,51.099998474121094,49.060001373291016,50.810001373291016,5052100,0.0
2022-10-17 00:00:00-04:00,47.970001220703125,48.58000183105469,47.25,48.25,4739500,0.0
2022-10-14 00:00:00-04:00,52.06999969482422,52.06999969482422,46.65999984741211,46.86000061035156,8387700,0.0
2022-10-13 00:00:00-04:00,49.689998626708984,52.310001373291016,48.900001525878906,52.0,3895900,0.0
2022-10-12 00:00:00-04:00,49.29999923706055,50.400001525878906,48.189998626708984,50.119998931884766,3292600,0.0
2022-10-11 00:00:00-04:00,51.810001373291016,51.869998931884766,49.119998931884766,49.560001373291016,4837200,0.0
2022-10-10 00:00:00-04:00,51.790000915527344,53.279998779296875,50.939998626708984,52.689998626708984,3725100,0.0
2022-10-07 00:00:00-04:00,50.900001525878906,51.619998931884766,49.56999969482422,51.060001373291016,3240000,0.0
2022-10-06 00:00:00-04:00,50.619998931884766,51.689998626708984,50.279998779296875,51.310001373291016,3938900,0.0
2022-10-05 00:00:00-04:00,51.59000015258789,52.16999816894531,50.77000045776367,51.09000015258789,3503000,0.0
2022-10-04 00:00:00-04:00,50.400001525878906,52.11000061035156,50.220001220703125,52.09000015258789,4722200,0.0
2022-10-03 00:00:00-04:00,49.33000183105469,49.97999954223633,48.38999938964844,49.439998626708984,5197500,0.0
2022-09-30 00:00:00-04:00,48.09000015258789,49.189998626708984,47.459999084472656,48.33000183105469,5154600,0.0
2022-09-29 00:00:00-04:00,49.18000030517578,49.189998626708984,47.75,48.38999938964844,3663000,0.0
2022-09-28 00:00:00-04:00,48.06999969482422,49.880001068115234,48.040000915527344,49.63999938964844,3765100,0.0
2022-09-27 00:00:00-04:00,47.29999923706055,48.77000045776367,47.22999954223633,48.439998626708984,4681300,0.0
2022-09-26 00:00:00-04:00,48.04999923706055,49.31999969482422,46.4900016784668,46.5099983215332,6770800,0.0
2022-09-23 00:00:00-04:00,50.68000030517578,50.939998626708984,47.79999923706055,48.529998779296875,7134600,0.0
2022-09-22 00:00:00-04:00,54.36000061035156,55.279998779296875,52.5,52.52000045776367,3776000,0.0
2022-09-21 00:00:00-04:00,55.18000030517578,55.369998931884766,53.310001373291016,53.5,5145400,0.0
2022-09-20 00:00:00-04:00,54.310001373291016,55.040000915527344,52.939998626708984,54.310001373291016,6027500,0.0
2022-09-19 00:00:00-04:00,51.18000030517578,55.31999969482422,51.02000045776367,54.869998931884766,5608600,0.0
2022-09-16 00:00:00-04:00,52.529998779296875,52.93000030517578,50.439998626708984,52.20000076293945,14895400,0.0
2022-09-15 00:00:00-04:00,53.150001525878906,54.09000015258789,52.66999816894531,53.61000061035156,5081300,0.0
2022-09-14 00:00:00-04:00,52.70000076293945,54.220001220703125,52.45000076293945,53.900001525878906,5716800,0.0
2022-09-13 00:00:00-04:00,51.56999969482422,54.04999923706055,51.529998779296875,52.61000061035156,5856800,0.0
2022-09-12 00:00:00-04:00,56.7599983215332,57.099998474121094,51.880001068115234,52.439998626708984,9943300,0.0
2022-09-09 00:00:00-04:00,55.369998931884766,56.38999938964844,54.83000183105469,56.2400016784668,4007800,0.0
2022-09-08 00:00:00-04:00,53.2400016784668,54.209999084472656,52.59000015258789,54.15999984741211,3323300,0.0
2022-09-07 00:00:00-04:00,52.779998779296875,53.4900016784668,52.099998474121094,53.119998931884766,3445100,0.0
2022-09-06 00:00:00-04:00,55.439998626708984,55.880001068115234,53.90999984741211,54.0099983215332,3641700,0.0
2022-09-02 00:00:00-04:00,54.2400016784668,55.290000915527344,53.02000045776367,54.84000015258789,4044800,0.0
2022-09-01 00:00:00-04:00,52.7599983215332,53.15999984741211,51.58000183105469,52.84000015258789,5076500,0.0
2022-08-31 00:00:00-04:00,56.290000915527344,56.290000915527344,53.790000915527344,53.869998931884766,9355900,0.15
2022-08-30 00:00:00-04:00,59.214686926172995,59.214686926172995,56.4220124912907,57.189998626708984,5147100,0.0
2022-08-29 00:00:00-04:00,60.56115878657026,61.38898554300355,59.02518648581682,60.182151794433594,5070100,0.0
2022-08-26 00:00:00-04:00,62.336499742012336,62.994773027099264,61.27927133668933,61.6084098815918,5066800,0.0
2022-08-25 00:00:00-04:00,61.6882008306244,62.82522182257573,60.47139489931917,61.7779655456543,6371200,0.0
2022-08-24 00:00:00-04:00,57.648795535160616,60.640947592051845,57.49919021514691,60.53123474121094,7947100,0.0
2022-08-23 00:00:00-04:00,56.14274724196098,57.55903072013646,56.10285096814018,57.10023498535156,4342200,0.0
2022-08-22 00:00:00-04:00,52.8214562956945,55.58421046201238,52.781560022132545,55.215179443359375,4028600,0.0
2022-08-19 00:00:00-04:00,53.9784223314316,53.9784223314316,53.070803021479804,53.3799934387207,2886900,0.0
2022-08-18 00:00:00-04:00,54.79627605309953,55.0655701919401,54.04823804678176,54.58682632446289,2728200,0.0
2022-08-17 00:00:00-04:00,53.77894542986241,54.80625357481948,53.49967911711043,54.06818771362305,2800200,0.0
2022-08-16 00:00:00-04:00,53.59941768101995,54.53695726864427,53.51962513498315,54.24771499633789,3032600,0.0
2022-08-15 00:00:00-04:00,53.02093505859376,53.68918433936518,52.52224304193854,53.02093505859375,3998600,0.0
2022-08-12 00:00:00-04:00,54.21779640776117,55.04562317311156,53.92855412631182,54.706512451171875,2944100,0.0
2022-08-11 00:00:00-04:00,54.15794927808461,55.43460335792551,54.15794927808461,54.61674499511719,2762600,0.0
2022-08-10 00:00:00-04:00,54.147980779812265,54.54693211545016,52.821458172138726,53.8487663269043,3229800,0.0
2022-08-09 00:00:00-04:00,52.69179991400019,54.43722195930659,52.69179991400019,53.868709564208984,4168000,0.0
2022-08-08 00:00:00-04:00,52.65190443607922,54.24771737974821,51.41514655119712,52.173160552978516,6308000,0.0
2022-08-05 00:00:00-04:00,51.086009108424896,53.310174946211355,50.86658341344538,52.08339309692383,3733800,0.0
2022-08-04 00:00:00-04:00,52.97106523685399,53.6492866662005,51.31540793691233,51.57472610473633,4098300,0.0
2022-08-03 00:00:00-04:00,53.38996329059899,54.69653767553419,51.674465430320794,52.791534423828125,4671000,0.0
2022-08-02 00:00:00-04:00,49.12116143357226,53.53957280699995,48.73218228681255,52.08339309692383,7208200,0.0
2022-08-01 00:00:00-04:00,52.01357965080757,52.14323683771458,50.417762890387536,51.25556564331055,6026000,0.0
2022-07-29 00:00:00-04:00,51.455042879188746,52.60203604938092,50.68705671027928,52.52224349975586,4682000,0.0
2022-07-28 00:00:00-04:00,51.445068738533756,52.14323449736864,50.06867774806863,50.66710662841797,4692700,0.0
2022-07-27 00:00:00-04:00,49.430354241888786,51.195724443890334,48.15370008735995,50.986270904541016,4545300,0.0
2022-07-26 00:00:00-04:00,50.746900055194445,51.27551236882917,49.280744326774396,49.53009033203125,4806000,0.0
2022-07-25 00:00:00-04:00,48.273387765549195,50.43770924814292,47.87443263834245,50.377864837646484,4921800,0.0
2022-07-22 00:00:00-04:00,48.21354279208098,49.28074336947194,47.28597536616651,47.51537322998047,3494100,0.0
2022-07-21 00:00:00-04:00,47.22613213915006,48.063934873709876,46.268644386715444,48.05396270751953,3559800,0.0
2022-07-20 00:00:00-04:00,47.256056754025266,48.10383166386866,47.07652732292838,47.904354095458984,3592100,0.0
2022-07-19 00:00:00-04:00,45.959456185677205,48.21354233391623,45.779926762708314,47.94424819946289,4841200,0.0
2022-07-18 00:00:00-04:00,45.94948244736545,46.66760017412759,45.14160000475803,45.590423583984375,5799800,0.0
2022-07-15 00:00:00-04:00,44.26390414116856,45.16154748177759,43.675447413613675,44.90222930908203,4525800,0.0
2022-07-14 00:00:00-04:00,44.912202340230564,45.53058318768449,43.06704337839988,43.55575942993164,7072400,0.0
2022-07-13 00:00:00-04:00,44.573089404854734,46.97678468266542,44.55314126837157,46.1888542175293,6343100,0.0
2022-07-12 00:00:00-04:00,43.9048457870391,45.30118115669939,43.655499777665675,44.752620697021484,5177200,0.0
2022-07-11 00:00:00-04:00,44.363638839504986,45.38097095259075,44.15418911747148,44.802486419677734,5832600,0.0
2022-07-08 00:00:00-04:00,45.76995293832294,45.95945834074167,44.40353787029261,45.101707458496094,4172800,0.0
2022-07-07 00:00:00-04:00,45.90958330000968,46.687545390230376,44.48332390677601,45.011940002441406,6484800,0.0
2022-07-06 00:00:00-04:00,43.91481734498252,44.533198179059205,42.38882100626671,44.343692779541016,9094500,0.0
2022-07-05 00:00:00-04:00,44.822437219202804,45.13162764013764,43.69539599764174,44.40353775024414,8775000,0.0
2022-07-01 00:00:00-04:00,46.41825328089519,47.625087033963815,45.291208271105454,46.79725646972656,6147200,0.0
2022-06-30 00:00:00-04:00,46.986760299220826,48.03401272602907,46.31851104858297,47.1064453125,5981200,0.0
2022-06-29 00:00:00-04:00,49.59990548903661,50.01880874432795,47.55526906541383,48.01406478881836,5585300,0.0
2022-06-28 00:00:00-04:00,49.809354356713435,51.21566560969574,48.792022245342714,49.15108108520508,8233300,0.0
2022-06-27 00:00:00-04:00,47.07652691959918,48.92168585096432,46.05919475367223,48.61249923706055,8010300,0.0
2022-06-24 00:00:00-04:00,45.76994994831697,47.63505691397709,45.011939802314956,46.488067626953125,9921700,0.0
2022-06-23 00:00:00-04:00,49.929045158188565,49.929045158188565,45.03188979696366,45.12165451049805,12948900,0.0
2022-06-22 00:00:00-04:00,49.38048019395003,50.846635892291914,48.92168446682196,49.89912033081055,8589900,0.0
2022-06-21 00:00:00-04:00,51.514884934743925,52.32276353678953,50.54742124074876,51.445068359375,8730300,0.0
2022-06-17 00:00:00-04:00,50.547421024637536,51.27551088231348,48.891763749919555,50.467628479003906,12381500,0.0
2022-06-16 00:00:00-04:00,51.77420350876751,53.2902276518036,50.048729637969885,50.806739807128906,10042500,0.0
2022-06-15 00:00:00-04:00,53.35007206488138,54.357428235163525,52.05346981549755,53.469757080078125,8638800,0.0
2022-06-14 00:00:00-04:00,51.694416733954185,53.52959971908919,51.00621930981038,52.59206008911133,7439200,0.0
2022-06-13 00:00:00-04:00,51.435092899438644,52.4324769057178,50.48757733252984,51.29545974731445,7597800,0.0
2022-06-10 00:00:00-04:00,52.9910153344048,55.48447544493951,52.392582625045556,53.22041320800781,7646200,0.0
2022-06-09 00:00:00-04:00,55.6640037925929,56.04300698261173,53.4597822062464,53.51962661743164,9049400,0.0
2022-06-08 00:00:00-04:00,56.26243379528625,58.825710485147596,55.803638047971205,56.65141296386719,7347000,0.0
2022-06-07 00:00:00-04:00,59.22466399432273,59.304452737228715,55.564262673507656,57.030418395996094,10939900,0.0
2022-06-06 00:00:00-04:00,60.23202064018438,60.58110733164464,58.6262317517343,59.40419387817383,7728500,0.0
2022-06-03 00:00:00-04:00,59.10497618451052,59.95275489629515,58.4865991487124,59.533851623535156,3522600,0.0
2022-06-02 00:00:00-04:00,59.2146858768747,61.189505702362574,58.88555114165236,59.94277572631836,6763200,0.0
2022-06-01 00:00:00-04:00,61.63832949227132,62.077180880549946,57.439343829901446,58.53646469116211,8540800,0.15
2022-05-31 00:00:00-04:00,61.09275705211167,64.29664544616988,60.21715949309039,62.33650207519531,13129400,0.0
2022-05-27 00:00:00-04:00,58.41621554855842,59.57041078240986,56.267024292572685,59.55051040649414,6649400,0.0
2022-05-26 00:00:00-04:00,58.883863101356496,59.679859135715134,57.86896673419604,58.66496276855469,6654200,0.0
2022-05-25 00:00:00-04:00,56.854074461251734,60.15746108843228,56.595377154808865,59.52066421508789,8980700,0.0
2022-05-24 00:00:00-04:00,59.58036127636983,60.057958898761335,57.5704689098836,57.90876770019531,12203600,0.0
2022-05-23 00:00:00-04:00,57.87891507298938,61.4708512139041,57.819217742617305,60.69475555419922,9105000,0.0
2022-05-20 00:00:00-04:00,61.9385009589405,62.95339733374074,55.90882383651855,57.66001892089844,11768300,0.0
2022-05-19 00:00:00-04:00,60.654954798153625,62.63499849350201,59.3316121017076,60.8639030456543,6997900,0.0
2022-05-18 00:00:00-04:00,64.58519472907582,65.4209877346776,60.10770888318514,61.14250564575195,7720300,0.0
2022-05-17 00:00:00-04:00,63.93844690994767,66.26673397259837,62.32655061111601,65.31153869628906,8153300,0.0
2022-05-16 00:00:00-04:00,63.719542288557236,65.1324347320651,62.366347173552974,62.764347076416016,6249100,0.0
2022-05-13 00:00:00-04:00,60.78430603799584,63.12254512922211,60.694756245808826,61.978302001953125,5408900,0.0
2022-05-12 00:00:00-04:00,58.97341448538886,59.341561949547234,56.0182750951766,58.446067810058594,6960000,0.0
2022-05-11 00:00:00-04:00,58.25701413308199,61.92855174505931,57.61026902052508,59.16246032714844,8585000,0.0
2022-05-10 00:00:00-04:00,58.426167655582766,60.18731107087441,55.71977725979783,57.35157012939453,8552700,0.0
2022-05-09 00:00:00-04:00,61.7892517503361,61.958403048620355,55.063080278767856,55.58047866821289,10565400,0.0
2022-05-06 00:00:00-04:00,64.31654384056436,64.92349203624659,61.868854477040465,63.72949981689453,5845600,0.0
2022-05-05 00:00:00-04:00,67.77912537254939,68.30647199998421,63.01309396477108,64.40608978271484,6474400,0.0
2022-05-04 00:00:00-04:00,67.99802264829955,68.39602256450657,63.898644007653196,66.78413391113281,7789000,0.0
2022-05-03 00:00:00-04:00,59.99826233046913,67.90848185513397,58.8739157073133,67.49058532714844,14941100,0.0
2022-05-02 00:00:00-04:00,61.69970165897687,63.430996407460036,60.32660988134769,62.08775329589844,7929400,0.0
2022-04-29 00:00:00-04:00,66.15728432046414,66.51548350078848,61.739503286217555,62.10765075683594,6945700,0.0
2022-04-28 00:00:00-04:00,64.77424083043272,65.57024070069755,63.032997756543566,64.9931411743164,5735000,0.0
2022-04-27 00:00:00-04:00,64.30658947007338,65.61003940675388,61.978302447683795,64.5254898071289,7014200,0.0
2022-04-26 00:00:00-04:00,65.0229882674505,65.32149010938049,61.49075316216191,63.35139465332031,11203600,0.0
