Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,209.7100067138672,210.9199981689453,206.63999938964844,207.9499969482422,686100,0.0
2022-11-07 00:00:00-05:00,214.24000549316406,215.5399932861328,208.6300048828125,209.47999572753906,711000,0.0
2022-11-04 00:00:00-04:00,214.85000610351562,217.7899932861328,208.7100067138672,214.24000549316406,559200,0.0
2022-11-03 00:00:00-04:00,213.02000427246094,216.38999938964844,210.66000366210938,213.99000549316406,792800,0.0
2022-11-02 00:00:00-04:00,219.75999450683594,224.99000549316406,216.19000244140625,216.32000732421875,467900,0.0
2022-11-01 00:00:00-04:00,224.42999267578125,224.42999267578125,220.85000610351562,221.38999938964844,563900,0.0
2022-10-31 00:00:00-04:00,221.1199951171875,224.3000030517578,220.0,222.24000549316406,1070600,0.0
2022-10-28 00:00:00-04:00,220.11000061035156,222.60000610351562,218.3800048828125,222.24000549316406,958400,0.0
2022-10-27 00:00:00-04:00,224.49000549316406,228.94000244140625,219.5800018310547,221.57000732421875,1174400,0.0
2022-10-26 00:00:00-04:00,235.27999877929688,237.7100067138672,227.5800018310547,228.25999450683594,721600,0.0
2022-10-25 00:00:00-04:00,228.6699981689453,236.61000061035156,228.6699981689453,236.4499969482422,380700,0.0
2022-10-24 00:00:00-04:00,230.49000549316406,230.85000610351562,225.86000061035156,227.63999938964844,376300,0.0
2022-10-21 00:00:00-04:00,227.47000122070312,230.77000427246094,223.89999389648438,227.77999877929688,515300,0.0
2022-10-20 00:00:00-04:00,227.91000366210938,231.0500030517578,225.66000366210938,226.72000122070312,498800,0.0
2022-10-19 00:00:00-04:00,230.39999389648438,232.0,226.3800048828125,227.1199951171875,274700,0.0
2022-10-18 00:00:00-04:00,234.27999877929688,237.30999755859375,231.16000366210938,233.27999877929688,318100,0.0
2022-10-17 00:00:00-04:00,227.33999633789062,232.2899932861328,225.0800018310547,231.27000427246094,321700,0.0
2022-10-14 00:00:00-04:00,232.57000732421875,232.7899932861328,221.92999267578125,222.6199951171875,505800,0.0
2022-10-13 00:00:00-04:00,219.85000610351562,230.64999389648438,218.8300018310547,229.1999969482422,550300,0.0
2022-10-12 00:00:00-04:00,226.50999450683594,226.58999633789062,223.05999755859375,224.02000427246094,551100,0.0
2022-10-11 00:00:00-04:00,222.1300048828125,228.0800018310547,220.47000122070312,226.85000610351562,555100,0.0
2022-10-10 00:00:00-04:00,222.0,223.52999877929688,219.16000366210938,221.44000244140625,689600,0.0
2022-10-07 00:00:00-04:00,226.8300018310547,228.22999572753906,220.25,221.2100067138672,537400,0.0
2022-10-06 00:00:00-04:00,236.0,237.27000427246094,228.63999938964844,228.69000244140625,506700,0.0
2022-10-05 00:00:00-04:00,242.66000366210938,242.66000366210938,234.55999755859375,236.35000610351562,453400,0.0
2022-10-04 00:00:00-04:00,248.1300048828125,249.6699981689453,242.6300048828125,245.52000427246094,715900,0.0
2022-10-03 00:00:00-04:00,245.97000122070312,248.1999969482422,242.25999450683594,246.8000030517578,422300,0.0
