Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,220.86000061035156,222.10000610351562,217.8000030517578,219.49000549316406,2899600,0.0
2022-11-07 00:00:00-05:00,220.83999633789062,222.17999267578125,219.0399932861328,220.94000244140625,1932700,0.0
2022-11-04 00:00:00-04:00,224.07000732421875,224.07000732421875,218.17999267578125,220.83999633789062,2382600,0.0
2022-11-03 00:00:00-04:00,225.99000549316406,226.1300048828125,220.97999572753906,221.0,2297500,0.0
2022-11-02 00:00:00-04:00,233.80999755859375,235.10000610351562,227.9600067138672,228.0,2044500,0.0
2022-11-01 00:00:00-04:00,236.9600067138672,237.60000610351562,232.88999938964844,233.8800048828125,2185400,0.0
2022-10-31 00:00:00-04:00,234.64999389648438,237.3000030517578,234.33999633789062,235.97000122070312,1313900,0.0
2022-10-28 00:00:00-04:00,232.19000244140625,235.63999938964844,232.19000244140625,235.25999450683594,1253900,0.0
2022-10-27 00:00:00-04:00,233.75,233.75,230.07000732421875,231.1699981689453,901700,0.0
2022-10-26 00:00:00-04:00,227.1999969482422,233.61000061035156,225.8000030517578,232.8800048828125,1845800,0.0
2022-10-25 00:00:00-04:00,225.3699951171875,226.44000244140625,224.2899932861328,225.6999969482422,1979200,0.0
2022-10-24 00:00:00-04:00,225.69000244140625,227.25999450683594,224.19000244140625,225.2100067138672,1636300,0.0
2022-10-21 00:00:00-04:00,222.8699951171875,224.39999389648438,220.58999633789062,223.60000610351562,1728800,0.0
2022-10-20 00:00:00-04:00,225.75,226.44000244140625,222.22000122070312,222.5800018310547,878900,0.0
2022-10-19 00:00:00-04:00,228.8800048828125,229.82000732421875,223.88999938964844,225.47000122070312,1310900,0.0
2022-10-18 00:00:00-04:00,234.7100067138672,236.1199951171875,230.27000427246094,230.6300048828125,1480300,0.0
2022-10-17 00:00:00-04:00,226.36000061035156,230.17999267578125,225.38999938964844,229.02000427246094,990600,0.0
2022-10-14 00:00:00-04:00,228.1300048828125,229.74000549316406,223.58999633789062,224.6999969482422,892700,0.0
2022-10-13 00:00:00-04:00,217.22999572753906,227.3800048828125,215.89999389648438,226.52999877929688,955000,0.0
2022-10-12 00:00:00-04:00,222.86000061035156,224.25999450683594,220.69000244140625,220.7899932861328,746000,0.0
2022-10-11 00:00:00-04:00,220.0800018310547,224.4600067138672,217.67999267578125,222.64999389648438,935200,0.0
2022-10-10 00:00:00-04:00,224.39999389648438,224.89999389648438,219.60000610351562,219.80999755859375,1099600,0.0
2022-10-07 00:00:00-04:00,226.92999267578125,227.5500030517578,221.63999938964844,222.6699981689453,1436800,0.0
2022-10-06 00:00:00-04:00,235.36000061035156,235.6199951171875,228.17999267578125,228.39999389648438,1196400,0.0
2022-10-05 00:00:00-04:00,235.0500030517578,238.3000030517578,233.64999389648438,236.8300018310547,828400,0.0
2022-10-04 00:00:00-04:00,231.36000061035156,237.22000122070312,230.63999938964844,236.97000122070312,1081100,0.0
2022-10-03 00:00:00-04:00,225.10000610351562,231.9600067138672,222.80999755859375,230.77999877929688,1020900,0.0
2022-09-30 00:00:00-04:00,227.1300048828125,228.6300048828125,222.61000061035156,222.8300018310547,1619800,0.0
2022-09-29 00:00:00-04:00,229.6300048828125,230.0,224.61000061035156,226.1199951171875,1401500,0.0
2022-09-28 00:00:00-04:00,229.17999267578125,232.02000427246094,227.67999267578125,230.3699951171875,1184300,0.0
2022-09-27 00:00:00-04:00,233.39999389648438,234.82000732421875,227.25,228.33999633789062,1103300,0.0
2022-09-26 00:00:00-04:00,232.83999633789062,234.44000244140625,230.1999969482422,231.63999938964844,1050600,0.0
2022-09-23 00:00:00-04:00,235.77000427246094,237.3300018310547,230.6199951171875,233.9199981689453,1440100,0.0
2022-09-22 00:00:00-04:00,237.5,238.92999267578125,235.77999877929688,237.19000244140625,979800,0.0
2022-09-21 00:00:00-04:00,244.2100067138672,246.17999267578125,237.83999633789062,238.00999450683594,1079100,0.0
2022-09-20 00:00:00-04:00,250.1300048828125,250.33999633789062,241.35000610351562,244.11000061035156,1431600,0.0
2022-09-19 00:00:00-04:00,252.61000061035156,252.61000061035156,248.6199951171875,251.25999450683594,1721800,0.0
2022-09-16 00:00:00-04:00,255.83999633789062,256.1400146484375,253.36000061035156,254.32000732421875,1315800,0.0
2022-09-15 00:00:00-04:00,258.95001220703125,260.0400085449219,256.3999938964844,256.70001220703125,635100,0.0
2022-09-14 00:00:00-04:00,257.69000244140625,262.0,256.7099914550781,258.95001220703125,1091900,0.0
2022-09-13 00:00:00-04:00,261.6400146484375,262.8699951171875,256.4599914550781,256.7799987792969,1010300,0.0
2022-09-12 00:00:00-04:00,263.2300109863281,266.29998779296875,262.6400146484375,264.2300109863281,911000,0.0
2022-09-09 00:00:00-04:00,260.0,263.9200134277344,259.5899963378906,262.8500061035156,945300,0.0
