Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,99.9000015258789,100.26000213623047,98.94999694824219,99.63999938964844,5708200,0.0
2022-11-07 00:00:00-05:00,98.77999877929688,100.04000091552734,98.12999725341797,99.5,4903700,0.0
2022-11-04 00:00:00-04:00,97.83000183105469,98.2300033569336,96.1500015258789,98.06999969482422,4902800,0.0
2022-11-03 00:00:00-04:00,96.80999755859375,97.01000213623047,95.3499984741211,96.44999694824219,4873400,0.0
2022-11-02 00:00:00-04:00,98.7300033569336,101.2300033569336,98.0199966430664,98.04000091552734,5196700,0.0
2022-11-01 00:00:00-04:00,99.62000274658203,100.31999969482422,98.63999938964844,99.30999755859375,5249400,0.0
2022-10-31 00:00:00-04:00,99.12999725341797,99.5,98.1500015258789,98.94000244140625,5885600,0.0
2022-10-28 00:00:00-04:00,97.31999969482422,100.0199966430664,97.19999694824219,99.48999786376953,5768100,0.0
2022-10-27 00:00:00-04:00,98.66999816894531,98.66999816894531,96.7699966430664,96.93000030517578,6610000,0.0
2022-10-26 00:00:00-04:00,98.08999633789062,99.5199966430664,97.87999725341797,98.41999816894531,8290100,0.0
2022-10-25 00:00:00-04:00,98.06999969482422,98.9000015258789,97.66000366210938,97.94999694824219,7114400,0.0
2022-10-24 00:00:00-04:00,96.05000305175781,98.48999786376953,95.9000015258789,98.29000091552734,8118000,0.0
2022-10-21 00:00:00-04:00,94.3499984741211,95.5199966430664,93.25,95.05999755859375,9857800,0.0
2022-10-20 00:00:00-04:00,96.5199966430664,97.73999786376953,95.01000213623047,95.20999908447266,12651200,0.0
2022-10-19 00:00:00-04:00,101.0,101.16999816894531,96.31999969482422,98.11000061035156,18525200,0.0
2022-10-18 00:00:00-04:00,105.80999755859375,106.66999816894531,104.66000366210938,104.9800033569336,8943900,0.0
2022-10-17 00:00:00-04:00,102.12000274658203,103.94999694824219,101.87000274658203,103.5199966430664,7315800,0.0
2022-10-14 00:00:00-04:00,103.18000030517578,103.91999816894531,100.79000091552734,100.91000366210938,6087200,0.0
2022-10-13 00:00:00-04:00,97.93000030517578,103.08000183105469,97.68000030517578,102.47000122070312,6250900,0.47
