Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,5147400,0.0
2022-11-07 00:00:00-05:00,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,6621000,0.0
2022-11-04 00:00:00-04:00,171.55999755859375,172.5,169.24000549316406,171.47999572753906,5300500,0.0
2022-11-03 00:00:00-04:00,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,4819900,0.0
2022-11-02 00:00:00-04:00,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,6877300,0.0
2022-11-01 00:00:00-04:00,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,6985000,0.0
2022-10-31 00:00:00-04:00,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,7810000,0.0
2022-10-28 00:00:00-04:00,173.0,175.38999938964844,172.58999633789062,174.8699951171875,6073900,0.0
2022-10-27 00:00:00-04:00,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,5390900,0.0
2022-10-26 00:00:00-04:00,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,6123800,0.0
2022-10-25 00:00:00-04:00,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,5661900,0.0
2022-10-24 00:00:00-04:00,169.80999755859375,172.0800018310547,169.25,170.97999572753906,6855500,0.0
2022-10-21 00:00:00-04:00,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,8486900,0.0
2022-10-20 00:00:00-04:00,165.0,165.74000549316406,164.3300018310547,165.11000061035156,5659900,0.0
2022-10-19 00:00:00-04:00,166.0,166.25,163.88999938964844,164.69000244140625,10044600,0.0
2022-10-18 00:00:00-04:00,165.0,167.1699981689453,163.0500030517578,166.00999450683594,10883600,0.0
2022-10-17 00:00:00-04:00,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,6710800,0.0
2022-10-14 00:00:00-04:00,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,5684600,0.0
2022-10-13 00:00:00-04:00,160.88999938964844,165.99000549316406,160.75,165.14999389648438,6465100,0.0
2022-10-12 00:00:00-04:00,162.94000244140625,164.8800048828125,162.5,162.69000244140625,4341700,0.0
2022-10-11 00:00:00-04:00,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,6212200,0.0
2022-10-10 00:00:00-04:00,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,5315600,0.0
2022-10-07 00:00:00-04:00,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,6363000,0.0
2022-10-06 00:00:00-04:00,164.7899932861328,165.0,161.69000244140625,161.91000366210938,5890700,0.0
2022-10-05 00:00:00-04:00,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,4539400,0.0
2022-10-04 00:00:00-04:00,163.85000610351562,166.0,162.9199981689453,165.6199951171875,6236100,0.0
2022-10-03 00:00:00-04:00,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,8657000,0.0
2022-09-30 00:00:00-04:00,165.0,165.74000549316406,163.32000732421875,163.36000061035156,8980500,0.0
2022-09-29 00:00:00-04:00,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,7008100,0.0
2022-09-28 00:00:00-04:00,166.25,167.3800048828125,165.10000610351562,166.36000061035156,8660900,0.0
2022-09-27 00:00:00-04:00,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,8686700,0.0
2022-09-26 00:00:00-04:00,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,8735500,0.0
2022-09-23 00:00:00-04:00,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,9595600,0.0
2022-09-22 00:00:00-04:00,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,7401100,0.0
2022-09-21 00:00:00-04:00,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,8071200,0.0
2022-09-20 00:00:00-04:00,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,7143400,0.0
2022-09-19 00:00:00-04:00,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,7380900,0.0
2022-09-16 00:00:00-04:00,165.32000732421875,167.6300048828125,164.75,167.60000610351562,20198900,0.0
2022-09-15 00:00:00-04:00,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,7174500,0.0
2022-09-14 00:00:00-04:00,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,9555700,0.0
2022-09-13 00:00:00-04:00,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,6726400,0.0
2022-09-12 00:00:00-04:00,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,6365300,0.0
2022-09-09 00:00:00-04:00,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,5500600,0.0
2022-09-08 00:00:00-04:00,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,5838400,0.0
2022-09-07 00:00:00-04:00,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,4590600,0.0
2022-09-06 00:00:00-04:00,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,7394600,0.0
2022-09-02 00:00:00-04:00,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,5803200,0.0
