Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,83.80000305175781,84.70999908447266,82.6500015258789,84.0,6262400,0.0
2022-11-07 00:00:00-05:00,81.11000061035156,83.83999633789062,81.06999969482422,83.45999908447266,8014600,0.0
2022-11-04 00:00:00-04:00,79.98999786376953,81.16000366210938,79.43000030517578,81.06999969482422,7199800,0.0
2022-11-03 00:00:00-04:00,76.87000274658203,78.77999877929688,76.56999969482422,78.37999725341797,8689500,0.0
2022-11-02 00:00:00-04:00,78.08999633789062,79.66000366210938,77.27999877929688,77.4000015258789,6373600,0.0
2022-11-01 00:00:00-04:00,78.55999755859375,80.08999633789062,77.44999694824219,78.20999908447266,5715800,0.0
2022-10-31 00:00:00-04:00,77.77999877929688,78.86000061035156,77.54000091552734,77.80999755859375,6594900,0.0
2022-10-28 00:00:00-04:00,76.69000244140625,78.37000274658203,76.58000183105469,78.33000183105469,5387900,0.0
2022-10-27 00:00:00-04:00,76.30000305175781,77.62999725341797,75.88999938964844,76.0,6295900,0.0
2022-10-26 00:00:00-04:00,73.29000091552734,76.62999725341797,73.19000244140625,75.45999908447266,8084000,0.0
2022-10-25 00:00:00-04:00,75.0,75.25,71.08000183105469,73.0,9622600,0.0
2022-10-24 00:00:00-04:00,73.0,74.31999969482422,72.7699966430664,73.36000061035156,6799600,0.0
2022-10-21 00:00:00-04:00,70.0,72.9000015258789,69.75,72.81999969482422,6447700,0.0
2022-10-20 00:00:00-04:00,70.76000213623047,71.61000061035156,69.83000183105469,69.97000122070312,5987100,0.0
2022-10-19 00:00:00-04:00,70.2699966430664,70.9800033569336,69.33999633789062,70.52999877929688,5238500,0.0
2022-10-18 00:00:00-04:00,70.19000244140625,71.13999938964844,69.93000030517578,70.69999694824219,6109700,0.0
2022-10-17 00:00:00-04:00,68.94999694824219,70.19000244140625,68.43000030517578,68.62999725341797,5141100,0.0
2022-10-14 00:00:00-04:00,68.30000305175781,68.77999877929688,67.19000244140625,67.56999969482422,5673300,0.0
2022-10-13 00:00:00-04:00,63.689998626708984,68.36000061035156,63.189998626708984,67.94000244140625,7986400,0.0
2022-10-12 00:00:00-04:00,63.689998626708984,65.41999816894531,63.060001373291016,64.73999786376953,5356900,0.0
2022-10-11 00:00:00-04:00,64.48999786376953,65.26000213623047,63.08000183105469,64.0,5295900,0.0
2022-10-10 00:00:00-04:00,65.05000305175781,65.62000274658203,64.05999755859375,64.9800033569336,3591200,0.0
2022-10-07 00:00:00-04:00,65.61000061035156,65.77999877929688,64.0999984741211,64.55999755859375,4271600,0.0
2022-10-06 00:00:00-04:00,66.7300033569336,67.4800033569336,65.79000091552734,66.22000122070312,4955100,0.0
2022-10-05 00:00:00-04:00,66.69000244140625,68.20999908447266,66.05000305175781,67.44000244140625,5811400,0.0
2022-10-04 00:00:00-04:00,64.87999725341797,67.63999938964844,64.87000274658203,67.54000091552734,7751300,0.0
2022-10-03 00:00:00-04:00,62.7599983215332,64.37999725341797,62.150001525878906,63.599998474121094,5433800,0.0
2022-09-30 00:00:00-04:00,62.63999938964844,63.290000915527344,61.880001068115234,61.90999984741211,7916200,0.0
2022-09-29 00:00:00-04:00,63.77000045776367,64.11000061035156,61.91999816894531,62.72999954223633,8799700,0.0
2022-09-28 00:00:00-04:00,64.98999786376953,65.05999755859375,64.19000244140625,64.45999908447266,6657700,0.0
2022-09-27 00:00:00-04:00,64.8499984741211,65.30999755859375,63.5099983215332,64.47000122070312,7848000,0.0
2022-09-26 00:00:00-04:00,64.52999877929688,66.16000366210938,64.20999908447266,64.3499984741211,10454600,0.08
