Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,184.25999450683594,184.72999572753906,180.08999633789062,182.63999938964844,571200,0.0
2022-11-07 00:00:00-05:00,181.69000244140625,183.4499969482422,178.1300048828125,183.08999633789062,782300,0.0
2022-11-04 00:00:00-04:00,185.99000549316406,185.99000549316406,178.10000610351562,181.07000732421875,849600,0.0
2022-11-03 00:00:00-04:00,185.58999633789062,186.39999389648438,183.08999633789062,184.24000549316406,865500,0.0
2022-11-02 00:00:00-04:00,189.2100067138672,194.35000610351562,186.74000549316406,186.88999938964844,1011700,0.0
2022-11-01 00:00:00-04:00,191.17999267578125,191.2100067138672,188.3800048828125,189.27999877929688,471700,0.0
2022-10-31 00:00:00-04:00,190.61000061035156,192.80999755859375,189.4600067138672,189.9199981689453,704900,0.0
2022-10-28 00:00:00-04:00,188.19000244140625,190.99000549316406,186.74000549316406,190.6699981689453,500500,0.0
2022-10-27 00:00:00-04:00,184.38999938964844,189.83999633789062,183.94000244140625,188.0800018310547,1141400,0.0
2022-10-26 00:00:00-04:00,182.27999877929688,183.89999389648438,179.5399932861328,181.80999755859375,573200,0.0
2022-10-25 00:00:00-04:00,177.0500030517578,181.85000610351562,175.13999938964844,181.39999389648438,709500,0.0
2022-10-24 00:00:00-04:00,173.5,176.6699981689453,173.0500030517578,176.6199951171875,799900,0.0
2022-10-21 00:00:00-04:00,170.58999633789062,172.77999877929688,169.5,171.33999633789062,826300,0.0
2022-10-20 00:00:00-04:00,172.38999938964844,173.86000061035156,169.39999389648438,170.27999877929688,551700,0.0
2022-10-19 00:00:00-04:00,171.80999755859375,174.17999267578125,170.17999267578125,171.25,908700,0.0
2022-10-18 00:00:00-04:00,173.22999572753906,175.55999755859375,172.39999389648438,174.72999572753906,691100,0.0
2022-10-17 00:00:00-04:00,170.6999969482422,172.14999389648438,169.11000061035156,169.86000061035156,979900,0.0
2022-10-14 00:00:00-04:00,172.47999572753906,173.32000732421875,168.1999969482422,168.57000732421875,552200,0.0
2022-10-13 00:00:00-04:00,166.83999633789062,173.22000122070312,165.97999572753906,171.5800018310547,682000,0.0
2022-10-12 00:00:00-04:00,169.27999877929688,170.7899932861328,167.52000427246094,169.32000732421875,662900,0.0
2022-10-11 00:00:00-04:00,166.41000366210938,171.42999267578125,165.99000549316406,168.86000061035156,966500,0.0
2022-10-10 00:00:00-04:00,162.02000427246094,166.86000061035156,160.83999633789062,166.25,719800,0.0
2022-10-07 00:00:00-04:00,163.97000122070312,164.02999877929688,160.10000610351562,161.32000732421875,582800,0.0
2022-10-06 00:00:00-04:00,167.8000030517578,168.61000061035156,164.77000427246094,165.13999938964844,671100,0.0
2022-10-05 00:00:00-04:00,166.27000427246094,169.60000610351562,164.9600067138672,167.63999938964844,690300,0.0
2022-10-04 00:00:00-04:00,165.5500030517578,168.1300048828125,165.32000732421875,167.8300018310547,721500,0.0
2022-10-03 00:00:00-04:00,157.25,163.97999572753906,157.22000122070312,163.3699951171875,862400,0.0
2022-09-30 00:00:00-04:00,159.0,159.1999969482422,154.4600067138672,156.33999633789062,574500,0.0
2022-09-29 00:00:00-04:00,160.86000061035156,161.5399932861328,158.72999572753906,159.66000366210938,404500,0.0
2022-09-28 00:00:00-04:00,161.0800018310547,164.44000244140625,159.49000549316406,163.32000732421875,673300,0.0
2022-09-27 00:00:00-04:00,159.19000244140625,162.1699981689453,157.8300018310547,159.30999755859375,750600,0.0
2022-09-26 00:00:00-04:00,160.88999938964844,161.8000030517578,157.16000366210938,157.67999267578125,899200,0.0
2022-09-23 00:00:00-04:00,162.4499969482422,163.49000549316406,157.7899932861328,160.5,1002200,0.0
2022-09-22 00:00:00-04:00,164.77999877929688,165.1699981689453,162.9199981689453,164.11000061035156,865000,0.0
2022-09-21 00:00:00-04:00,167.77999877929688,169.42999267578125,165.44000244140625,165.5,606100,0.0
2022-09-20 00:00:00-04:00,166.24000549316406,167.10000610351562,164.24000549316406,165.8699951171875,708500,0.0
2022-09-19 00:00:00-04:00,167.44000244140625,169.67999267578125,165.00999450683594,168.17999267578125,993000,0.0
2022-09-16 00:00:00-04:00,166.8000030517578,169.55999755859375,165.77999877929688,166.8000030517578,1566500,0.0
2022-09-15 00:00:00-04:00,169.3000030517578,170.5800018310547,166.6199951171875,167.6199951171875,1053400,1.5
2022-09-14 00:00:00-04:00,171.97938405025766,172.514628934574,166.59729180575886,168.5399932861328,988500,0.0
2022-09-13 00:00:00-04:00,176.02339382434502,177.61919188356757,171.09723525562248,171.30538940429688,1005500,0.0
2022-09-12 00:00:00-04:00,180.39450320405976,182.01012914392322,178.94737580942973,179.88900756835938,662700,0.0
2022-09-09 00:00:00-04:00,178.70949307127458,180.3548530708907,178.26346575489737,179.056396484375,520900,0.0
2022-09-08 00:00:00-04:00,176.10270184220536,178.99694156880562,175.43861398833818,178.6995849609375,697400,0.0
2022-09-07 00:00:00-04:00,172.37586900980338,177.1533418601465,172.07851241349843,176.72714233398438,622800,0.0
2022-09-06 00:00:00-04:00,170.77014208818582,173.23818206983353,169.18426551646886,171.81088256835938,866400,0.0
2022-09-02 00:00:00-04:00,172.49480157689794,173.5355420776078,169.22390934217455,170.215087890625,579200,0.0
2022-09-01 00:00:00-04:00,166.51799331715537,171.01793719620414,166.0917938081544,170.63137817382812,919600,0.0
2022-08-31 00:00:00-04:00,168.72832935779076,170.22501872783366,166.77570629990112,167.15235900878906,913600,0.0
2022-08-30 00:00:00-04:00,169.49154048873595,169.9375678336061,166.55764518002044,168.96621704101562,892800,0.0
2022-08-29 00:00:00-04:00,170.17544790468054,171.5730132919173,167.7569698194669,169.03558349609375,1006400,0.0
2022-08-26 00:00:00-04:00,179.670944627659,179.81961536432001,172.03887262063614,172.05868530273438,867200,0.0
2022-08-25 00:00:00-04:00,178.26347437763397,179.74032078827884,176.0234010983714,179.39341735839844,1007000,0.0
2022-08-24 00:00:00-04:00,181.17752095849957,183.3680322141859,175.1908091559857,178.32293701171875,3623600,0.0
2022-08-23 00:00:00-04:00,197.76985938046576,198.72139746480076,196.00556273117678,197.29409790039062,1022800,0.0
2022-08-22 00:00:00-04:00,203.18170839725326,203.18170839725326,196.47142498306414,196.7291259765625,792000,0.0
2022-08-19 00:00:00-04:00,204.24224856325066,205.35236369391396,203.33036611675092,205.19378662109375,585300,0.0
2022-08-18 00:00:00-04:00,207.92944504436682,208.37547238855655,203.95482431174602,205.65965270996094,528000,0.0
2022-08-17 00:00:00-04:00,206.10567267552727,209.99109082504842,204.84687166656744,208.12767028808594,506600,0.0
2022-08-16 00:00:00-04:00,203.77640178980283,210.37765479990094,203.77640178980283,207.75103759765625,774000,0.0
2022-08-15 00:00:00-04:00,200.14867589642898,203.61780079637518,199.25662125754513,203.51869201660156,532000,0.0
2022-08-12 00:00:00-04:00,195.79740647543645,200.79295489727096,195.44058158816256,200.74339294433594,530400,0.0
2022-08-11 00:00:00-04:00,195.0540194729631,196.22361802218032,194.33046336893116,195.678466796875,374700,0.0
2022-08-10 00:00:00-04:00,194.51880089855135,194.66747163937296,191.6939358294588,192.97256469726562,554900,0.0
2022-08-09 00:00:00-04:00,192.59591034047048,193.00229719415293,189.99902726176964,190.0783233642578,400000,0.0
2022-08-08 00:00:00-04:00,192.92299887614422,195.26218093803428,192.16970859743503,192.57608032226562,492600,0.0
2022-08-05 00:00:00-04:00,188.3239314252247,191.8326969666112,188.14552653927277,191.71376037597656,367700,0.0
2022-08-04 00:00:00-04:00,193.0815869502489,194.17187429420812,189.820601010918,189.8701629638672,531400,0.0
2022-08-03 00:00:00-04:00,194.62782056423197,195.51987520901397,191.12896149480125,193.5474395751953,495400,0.0
2022-08-02 00:00:00-04:00,194.00338042620993,194.51879752576338,191.8525247092349,193.29965209960938,466200,0.0
2022-08-01 00:00:00-04:00,190.6036418009854,194.97474291910387,190.31619154649613,194.26109313964844,545100,0.0
2022-07-29 00:00:00-04:00,189.58272677099964,192.48687268246417,187.61027599849956,191.9119873046875,519500,0.0
2022-07-28 00:00:00-04:00,183.695133581412,189.75123549266212,180.95948606288792,189.3448486328125,774900,0.0
2022-07-27 00:00:00-04:00,181.79207299930653,184.37904978362295,177.56964242939617,184.27001953125,877100,0.0
2022-07-26 00:00:00-04:00,184.35921444978243,184.7457734880162,180.89008944669513,181.25682067871094,727600,0.0
