Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,314.70001220703125,318.510009765625,313.69000244140625,314.7099914550781,1520000,0.0
2022-11-07 00:00:00-05:00,311.0899963378906,313.95001220703125,309.4200134277344,313.489990234375,1575900,0.0
2022-11-04 00:00:00-04:00,306.1400146484375,310.0400085449219,303.0299987792969,308.92999267578125,2948000,0.0
2022-11-03 00:00:00-04:00,289.989990234375,298.2200012207031,289.94000244140625,297.6000061035156,2396100,0.0
2022-11-02 00:00:00-04:00,302.3399963378906,302.3399963378906,293.8800048828125,294.3399963378906,2587800,0.0
2022-11-01 00:00:00-04:00,304.0199890136719,304.0199890136719,296.4599914550781,298.1700134277344,1891500,0.0
2022-10-31 00:00:00-04:00,300.67999267578125,302.760009765625,297.1199951171875,297.3500061035156,2016100,0.0
2022-10-28 00:00:00-04:00,296.04998779296875,303.0,294.6700134277344,301.79998779296875,2249300,0.0
2022-10-27 00:00:00-04:00,294.0,296.7099914550781,292.19000244140625,293.260009765625,2338500,0.0
2022-10-26 00:00:00-04:00,291.7099914550781,296.6000061035156,290.2300109863281,294.8399963378906,2597200,0.0
2022-10-25 00:00:00-04:00,278.3399963378906,288.239990234375,278.1000061035156,288.17999267578125,2999600,0.0
2022-10-24 00:00:00-04:00,293.3299865722656,294.8800048828125,276.6400146484375,278.1199951171875,4454300,0.0
2022-10-21 00:00:00-04:00,280.4599914550781,288.7300109863281,279.5400085449219,288.32000732421875,1610500,0.0
2022-10-20 00:00:00-04:00,284.4100036621094,288.2099914550781,281.5,282.2300109863281,1345100,0.0
2022-10-19 00:00:00-04:00,284.0,286.1000061035156,281.82000732421875,283.9100036621094,1186500,0.0
2022-10-18 00:00:00-04:00,288.1700134277344,288.8299865722656,282.7799987792969,284.6600036621094,1692800,0.0
2022-10-17 00:00:00-04:00,281.25,283.70001220703125,280.5799865722656,280.9200134277344,1508200,0.0
2022-10-14 00:00:00-04:00,285.69000244140625,287.5899963378906,274.9700012207031,275.3399963378906,1640000,0.0
2022-10-13 00:00:00-04:00,266.9800109863281,283.0199890136719,266.2200012207031,282.4599914550781,2124500,0.0
2022-10-12 00:00:00-04:00,271.0799865722656,273.82000732421875,269.9800109863281,271.5899963378906,1437300,0.0
2022-10-11 00:00:00-04:00,270.29998779296875,275.04998779296875,268.94000244140625,271.0,1092900,0.0
2022-10-10 00:00:00-04:00,273.8999938964844,274.79998779296875,270.1700134277344,271.8299865722656,1207900,0.0
2022-10-07 00:00:00-04:00,276.4800109863281,277.0,271.8699951171875,273.20001220703125,1587000,0.0
2022-10-06 00:00:00-04:00,280.3999938964844,282.25,277.3299865722656,278.82000732421875,2182300,0.0
2022-10-05 00:00:00-04:00,283.4200134277344,286.32000732421875,281.32000732421875,283.7900085449219,1861400,0.0
2022-10-04 00:00:00-04:00,283.6099853515625,287.1700134277344,282.8599853515625,286.4599914550781,2425100,0.0
2022-10-03 00:00:00-04:00,272.5299987792969,277.3299865722656,271.2799987792969,275.82000732421875,3081000,0.0
2022-09-30 00:00:00-04:00,270.1300048828125,274.1400146484375,269.3599853515625,269.5899963378906,2625100,0.0
2022-09-29 00:00:00-04:00,268.3900146484375,270.489990234375,265.2200012207031,269.6099853515625,1463900,0.0
2022-09-28 00:00:00-04:00,266.44000244140625,272.8900146484375,264.95001220703125,271.45001220703125,1880200,0.0
2022-09-27 00:00:00-04:00,268.0299987792969,269.1600036621094,262.4700012207031,265.20001220703125,1947400,0.0
2022-09-26 00:00:00-04:00,266.239990234375,269.57000732421875,262.9700012207031,264.25,2174000,0.0
2022-09-23 00:00:00-04:00,269.82000732421875,270.5799865722656,265.8699951171875,269.1499938964844,1947200,0.0
2022-09-22 00:00:00-04:00,276.6000061035156,277.4599914550781,273.29998779296875,274.07000732421875,1537400,0.0
2022-09-21 00:00:00-04:00,281.8900146484375,283.70001220703125,276.3699951171875,276.5299987792969,1428600,0.0
2022-09-20 00:00:00-04:00,280.54998779296875,282.739990234375,279.0400085449219,281.5299987792969,1589700,0.0
2022-09-19 00:00:00-04:00,280.5199890136719,285.30999755859375,280.1199951171875,285.1400146484375,1144000,0.0
2022-09-16 00:00:00-04:00,280.3399963378906,283.9100036621094,278.5199890136719,283.3599853515625,3247200,0.0
2022-09-15 00:00:00-04:00,284.95001220703125,287.6700134277344,282.6499938964844,282.8999938964844,1382600,0.0
2022-09-14 00:00:00-04:00,285.6099853515625,287.4599914550781,283.260009765625,286.57000732421875,1325300,0.0
2022-09-13 00:00:00-04:00,288.6300048828125,291.5799865722656,284.94000244140625,285.5799865722656,1752500,0.0
2022-09-12 00:00:00-04:00,292.9100036621094,295.17999267578125,290.75,294.510009765625,1752700,0.0
2022-09-09 00:00:00-04:00,286.3599853515625,288.05999755859375,285.0799865722656,287.0299987792969,1679400,0.0
2022-09-08 00:00:00-04:00,279.6600036621094,284.1099853515625,279.510009765625,283.9100036621094,1510300,0.0
2022-09-07 00:00:00-04:00,277.6099853515625,286.1099853515625,277.3500061035156,285.8299865722656,1313700,0.0
2022-09-06 00:00:00-04:00,276.3599853515625,279.1700134277344,273.7799987792969,276.94000244140625,2738500,0.0
2022-09-02 00:00:00-04:00,283.05999755859375,285.80999755859375,276.5,277.7099914550781,2400600,0.0
2022-09-01 00:00:00-04:00,277.8299865722656,279.6000061035156,273.29998779296875,279.1400146484375,3096300,1.17
