Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,75.77999877929688,77.43000030517578,74.66999816894531,75.19999694824219,1060400,0.0
2022-11-07 00:00:00-05:00,74.08000183105469,75.4000015258789,73.0199966430664,75.37000274658203,1039600,0.0
2022-11-04 00:00:00-04:00,72.7699966430664,74.83000183105469,71.29000091552734,74.62999725341797,1279200,0.0
2022-11-03 00:00:00-04:00,74.94999694824219,75.12999725341797,71.75,71.77999877929688,1651100,0.0
2022-11-02 00:00:00-04:00,77.06999969482422,78.36000061035156,75.68000030517578,76.01000213623047,1954600,0.0
2022-11-01 00:00:00-04:00,77.11000061035156,78.0999984741211,76.7699966430664,77.33000183105469,1238400,0.0
2022-10-31 00:00:00-04:00,77.20999908447266,77.93000030517578,76.05000305175781,76.45999908447266,1562900,0.0
2022-10-28 00:00:00-04:00,74.95999908447266,77.87000274658203,74.37000274658203,77.76000213623047,905500,0.0
2022-10-27 00:00:00-04:00,74.75,75.62999725341797,74.23999786376953,74.7699966430664,1095700,0.0
2022-10-26 00:00:00-04:00,75.05999755859375,76.76000213623047,73.93000030517578,74.6500015258789,1345800,0.0
2022-10-25 00:00:00-04:00,71.95999908447266,74.76000213623047,71.44999694824219,74.75,1900400,0.0
2022-10-24 00:00:00-04:00,73.27999877929688,74.72000122070312,72.0,72.2300033569336,1934300,0.0
2022-10-21 00:00:00-04:00,65.4000015258789,73.36000061035156,65.4000015258789,73.01000213623047,5676400,0.0
2022-10-20 00:00:00-04:00,80.69000244140625,83.05000305175781,79.66000366210938,79.83999633789062,1920500,0.0
2022-10-19 00:00:00-04:00,82.12000274658203,82.2699966430664,80.2300033569336,80.83000183105469,920700,0.0
2022-10-18 00:00:00-04:00,83.16999816894531,83.6500015258789,81.44000244140625,82.62999725341797,1202900,0.0
2022-10-17 00:00:00-04:00,82.83999633789062,83.06999969482422,81.31999969482422,82.0,1564900,0.0
2022-10-14 00:00:00-04:00,82.83999633789062,82.83999633789062,80.51000213623047,81.0,1414100,0.0
2022-10-13 00:00:00-04:00,78.66000366210938,83.69000244140625,77.55000305175781,82.06999969482422,1216800,0.0
2022-10-12 00:00:00-04:00,80.2699966430664,81.0,79.3499984741211,80.30000305175781,967000,0.0
2022-10-11 00:00:00-04:00,78.27999877929688,79.55999755859375,77.5,79.48999786376953,1293300,0.0
2022-10-10 00:00:00-04:00,78.01000213623047,79.12000274658203,77.31999969482422,78.45999908447266,988800,0.0
2022-10-07 00:00:00-04:00,78.73999786376953,78.73999786376953,76.86000061035156,77.5,1198700,0.0
2022-10-06 00:00:00-04:00,79.22000122070312,79.79000091552734,78.05999755859375,79.58000183105469,1056600,0.0
2022-10-05 00:00:00-04:00,78.87000274658203,80.1500015258789,77.87999725341797,79.66000366210938,933300,0.0
2022-10-04 00:00:00-04:00,78.48999786376953,80.12000274658203,78.26000213623047,80.0,886400,0.0
2022-10-03 00:00:00-04:00,76.81999969482422,77.7300033569336,75.51000213623047,76.9800033569336,1136300,0.0
2022-09-30 00:00:00-04:00,76.37999725341797,78.19999694824219,75.66999816894531,76.5,1135000,0.0
2022-09-29 00:00:00-04:00,75.91999816894531,76.13999938964844,75.19000244140625,76.0,831800,0.0
2022-09-28 00:00:00-04:00,74.30000305175781,77.02999877929688,74.18000030517578,76.55999755859375,1187900,0.0
2022-09-27 00:00:00-04:00,74.31999969482422,75.58999633789062,73.0,73.81999969482422,908000,0.0
2022-09-26 00:00:00-04:00,73.70999908447266,74.69999694824219,73.5,73.58999633789062,1413000,0.0
2022-09-23 00:00:00-04:00,72.37999725341797,73.68000030517578,71.95999908447266,73.62999725341797,1196300,0.0
2022-09-22 00:00:00-04:00,74.81999969482422,74.81999969482422,73.12000274658203,73.1500015258789,923100,0.0
2022-09-21 00:00:00-04:00,77.31999969482422,77.70999908447266,74.87999725341797,74.88999938964844,661300,0.0
2022-09-20 00:00:00-04:00,77.51000213623047,77.62000274658203,75.94000244140625,76.61000061035156,750200,0.0
2022-09-19 00:00:00-04:00,75.83999633789062,78.38999938964844,75.83999633789062,78.30000305175781,597500,0.0
2022-09-16 00:00:00-04:00,77.70999908447266,77.70999908447266,76.11000061035156,76.70999908447266,1903600,0.0
2022-09-15 00:00:00-04:00,78.7300033569336,80.01000213623047,78.12000274658203,78.30000305175781,886700,0.0
2022-09-14 00:00:00-04:00,78.45999908447266,79.13999938964844,77.58000183105469,78.66000366210938,1136800,0.0
2022-09-13 00:00:00-04:00,79.23999786376953,79.58999633789062,78.2300033569336,78.5199966430664,840000,0.0
2022-09-12 00:00:00-04:00,80.88999938964844,81.77999877929688,80.63999938964844,81.25,697100,0.0
2022-09-09 00:00:00-04:00,79.02999877929688,80.55000305175781,78.94999694824219,80.47000122070312,595700,0.0
2022-09-08 00:00:00-04:00,76.81999969482422,78.19999694824219,76.30000305175781,78.06999969482422,662200,0.0
2022-09-07 00:00:00-04:00,77.01000213623047,77.62999725341797,76.61000061035156,77.3499984741211,639700,0.0
2022-09-06 00:00:00-04:00,76.63999938964844,77.30999755859375,75.25,77.0999984741211,976400,0.0
2022-09-02 00:00:00-04:00,78.06999969482422,78.61000061035156,75.66999816894531,76.05999755859375,596200,0.0
2022-09-01 00:00:00-04:00,76.1500015258789,77.0199966430664,75.19000244140625,76.97000122070312,696600,0.0
2022-08-31 00:00:00-04:00,76.73999786376953,77.5999984741211,76.30999755859375,76.97000122070312,1484300,0.0
2022-08-30 00:00:00-04:00,77.75,77.8499984741211,76.0999984741211,76.44999694824219,793900,0.0
