Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,36.83000183105469,37.310001373291016,36.45000076293945,36.84000015258789,2574300,0.0
2022-11-07 00:00:00-05:00,36.29999923706055,36.63999938964844,36.15999984741211,36.61000061035156,2440900,0.0
2022-11-04 00:00:00-04:00,35.599998474121094,36.54999923706055,35.40999984741211,36.040000915527344,5309400,0.0
2022-11-03 00:00:00-04:00,34.95000076293945,35.90999984741211,34.70000076293945,35.22999954223633,2788100,0.04
2022-11-02 00:00:00-04:00,36.368791742464964,36.76834055466833,35.2600474084615,35.30000305175781,4384100,0.0
2022-11-01 00:00:00-04:00,35.899319428189344,36.48865178071461,35.55970410960903,36.448699951171875,4343400,0.0
2022-10-31 00:00:00-04:00,34.66072541078307,35.55970445550162,34.14131351787966,35.509761810302734,6714200,0.0
2022-10-28 00:00:00-04:00,35.20011497213234,36.139049653115094,34.98036276174889,36.129058837890625,7638700,0.0
2022-10-27 00:00:00-04:00,35.04029833390864,35.669582557313845,34.98036487008822,35.05028533935547,2976200,0.0
2022-10-26 00:00:00-04:00,35.829398383671816,36.009194950032814,34.58081323415349,34.670711517333984,4502900,0.0
2022-10-25 00:00:00-04:00,35.21010188040876,35.62962466957612,34.84052173608804,35.52973937988281,3021600,0.0
2022-10-24 00:00:00-04:00,35.60965281018976,35.84937904408112,34.96038695683939,35.35993576049805,4108900,0.0
2022-10-21 00:00:00-04:00,33.96151911883834,35.37991014717221,33.951532113311686,35.3299674987793,3365900,0.0
2022-10-20 00:00:00-04:00,34.26117676610569,34.92042959236689,33.95153007840064,33.98149490356445,5165300,0.0
2022-10-19 00:00:00-04:00,33.42212839727802,34.30113346282023,33.3222431034031,34.20124816894531,4675400,0.0
2022-10-18 00:00:00-04:00,33.69182356501837,33.87162014390768,33.27230075452983,33.57196044921875,2343700,0.0
2022-10-17 00:00:00-04:00,32.96265118329753,33.35220917853027,32.61304883126299,32.892730712890625,3282600,0.0
2022-10-14 00:00:00-04:00,33.16242213194085,33.29227605360862,32.09363355527255,32.25345230102539,1819000,0.0
2022-10-13 00:00:00-04:00,31.544255059193873,33.04255913990933,31.264571300560764,32.8527717590332,2607100,0.0
2022-10-12 00:00:00-04:00,32.682968191243155,32.81281831165575,31.674109191854686,32.07365798950195,3847600,0.0
2022-10-11 00:00:00-04:00,32.832796367351406,33.45209738917104,32.473203208973494,32.962650299072266,2395400,0.0
2022-10-10 00:00:00-04:00,32.922695411853304,33.49204998888021,32.593070882701866,32.90271759033203,2883100,0.0
2022-10-07 00:00:00-04:00,32.89272797624965,32.97263544561796,32.223484344689794,32.503170013427734,2232100,0.0
2022-10-06 00:00:00-04:00,33.02258125373608,33.621900598586095,32.84278468820518,33.16242218017578,1778700,0.0
2022-10-05 00:00:00-04:00,32.94267214034223,33.69182327582406,32.78285338385463,33.29227828979492,2426100,0.0
2022-10-04 00:00:00-04:00,32.662988053817145,33.53200224513154,32.662988053817145,33.472068786621094,2083400,0.0
2022-10-03 00:00:00-04:00,31.404416476438836,32.24346400458361,31.144710518007642,32.053680419921875,2266700,0.0
2022-09-30 00:00:00-04:00,30.74516298378374,31.634155046154984,30.615309054670508,30.89499282836914,4017300,0.0
2022-09-29 00:00:00-04:00,31.434380522223083,31.48432507367523,30.565366284043925,30.90498161315918,2609900,0.0
2022-09-28 00:00:00-04:00,31.294539588349373,32.013723982547454,31.014855815788536,31.81395149230957,2062300,0.0
2022-09-27 00:00:00-04:00,31.464347146769004,31.654132631266158,30.655264467876666,31.064800262451172,2407400,0.0
2022-09-26 00:00:00-04:00,31.62416667053444,31.853905896462543,30.904982261250435,31.00486946105957,2466200,0.0
2022-09-23 00:00:00-04:00,32.213498632287816,32.32337474115947,31.374449213171175,31.793973922729492,2890200,0.0
2022-09-22 00:00:00-04:00,33.53200366762005,33.55198148797103,32.50317068701231,32.75288772583008,2482900,0.0
2022-09-21 00:00:00-04:00,34.74063279180243,34.82054407221907,33.39216232299805,33.39216232299805,2789300,0.0
2022-09-20 00:00:00-04:00,33.97150463148245,34.450964704048005,33.69182276446893,34.2411994934082,2752600,0.0
2022-09-19 00:00:00-04:00,33.37218599566373,34.48093029357255,33.362198990354706,34.181270599365234,2523100,0.0
2022-09-16 00:00:00-04:00,33.67184574398848,33.79171267016785,32.952663238811006,33.57196044921875,4970900,0.0
2022-09-15 00:00:00-04:00,34.860500373957805,35.24006753200097,34.12133625759545,34.251190185546875,2992500,0.0
2022-09-14 00:00:00-04:00,35.2600438478497,35.6795704393368,34.20124608007554,35.28002166748047,3310500,0.0
2022-09-13 00:00:00-04:00,36.12905959078521,36.32883398526239,34.98036349070576,35.160160064697266,2271500,0.0
2022-09-12 00:00:00-04:00,36.58854184938911,37.028042469033615,36.29886916785131,36.97809982299805,3904500,0.0
2022-09-09 00:00:00-04:00,36.10908562696408,36.44870095489673,35.82939995018566,36.36878967285156,2290600,0.0
2022-09-08 00:00:00-04:00,35.130190894639405,35.86935499985243,34.79057938268538,35.80942153930664,2117400,0.0
2022-09-07 00:00:00-04:00,34.58081646715082,35.429856734428654,34.42099770548602,35.31998062133789,3059200,0.0
2022-09-06 00:00:00-04:00,35.14018436370129,35.349945775883306,34.510896316775344,34.69069290161133,2037000,0.0
2022-09-02 00:00:00-04:00,35.49977381691685,35.84937613395383,34.8704858358708,34.98036193847656,1866200,0.0
2022-09-01 00:00:00-04:00,35.04029883772631,35.210104605422615,34.42099780048368,35.01033020019531,2884100,0.0
2022-08-31 00:00:00-04:00,35.889334301545624,36.059140064532215,35.359935381199485,35.38990020751953,2433100,0.0
2022-08-30 00:00:00-04:00,36.61850585384552,36.768337598972224,35.36992067905485,35.82939910888672,2335700,0.0
2022-08-29 00:00:00-04:00,36.3887689111213,36.93814566025753,36.139051860570305,36.55857467651367,1751700,0.0
2022-08-26 00:00:00-04:00,37.9470038957719,37.9470038957719,36.618507385253906,36.618507385253906,1398600,0.0
