Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,211.02000427246094,213.57000732421875,209.02000427246094,212.41000366210938,1384400,0.0
2022-11-07 00:00:00-05:00,210.35000610351562,213.89999389648438,209.1699981689453,212.08999633789062,2389400,0.0
2022-11-04 00:00:00-04:00,211.0,212.17999267578125,207.02999877929688,209.16000366210938,1864200,0.0
2022-11-03 00:00:00-04:00,209.07000732421875,211.6999969482422,207.8699951171875,209.63999938964844,1561800,0.0
2022-11-02 00:00:00-04:00,212.38999938964844,215.1699981689453,210.1699981689453,210.5399932861328,2227100,0.0
2022-11-01 00:00:00-04:00,215.4499969482422,216.0,213.30999755859375,213.47999572753906,2298300,0.0
2022-10-31 00:00:00-04:00,212.58999633789062,215.5,211.94000244140625,214.88999938964844,2559600,0.0
2022-10-28 00:00:00-04:00,209.25,214.88999938964844,208.82000732421875,214.5,1850300,0.0
2022-10-27 00:00:00-04:00,206.24000549316406,210.2100067138672,205.61000061035156,207.52999877929688,2061300,0.0
2022-10-26 00:00:00-04:00,213.6999969482422,214.02000427246094,203.14999389648438,204.14999389648438,2151500,0.0
2022-10-25 00:00:00-04:00,200.47000122070312,201.6300048828125,198.66000366210938,201.42999267578125,1967900,0.0
2022-10-24 00:00:00-04:00,199.3800048828125,205.00999450683594,199.3800048828125,203.3800048828125,2022900,0.0
2022-10-21 00:00:00-04:00,192.7899932861328,197.97000122070312,191.58999633789062,197.7899932861328,1529000,0.0
2022-10-20 00:00:00-04:00,194.02000427246094,196.08999633789062,191.57000732421875,192.2100067138672,1670200,0.0
2022-10-19 00:00:00-04:00,194.0,197.8300018310547,193.86000061035156,195.97999572753906,1415800,0.0
2022-10-18 00:00:00-04:00,197.0800018310547,197.32000732421875,192.5800018310547,194.64999389648438,1148400,0.0
2022-10-17 00:00:00-04:00,190.0,193.3300018310547,190.0,192.69000244140625,1610100,0.0
2022-10-14 00:00:00-04:00,194.58999633789062,195.69000244140625,188.05999755859375,188.77000427246094,2065600,0.0
2022-10-13 00:00:00-04:00,182.5500030517578,194.47000122070312,181.32000732421875,193.72999572753906,1557600,0.0
2022-10-12 00:00:00-04:00,185.6199951171875,188.3300018310547,184.2899932861328,185.0,1406000,0.0
2022-10-11 00:00:00-04:00,184.9199981689453,188.36000061035156,184.47000122070312,185.6999969482422,1175300,0.0
2022-10-10 00:00:00-04:00,186.24000549316406,187.5,184.44000244140625,184.9199981689453,1292000,0.0
2022-10-07 00:00:00-04:00,187.92999267578125,188.24000549316406,184.0500030517578,184.67999267578125,1271500,0.0
2022-10-06 00:00:00-04:00,190.10000610351562,190.2100067138672,188.0399932861328,188.82000732421875,1006300,0.0
2022-10-05 00:00:00-04:00,191.1199951171875,192.4199981689453,190.25999450683594,190.6300048828125,987100,0.0
2022-10-04 00:00:00-04:00,188.1300048828125,192.9600067138672,188.0500030517578,192.75999450683594,1592800,0.0
2022-10-03 00:00:00-04:00,183.4199981689453,187.75,181.22999572753906,187.10000610351562,1358900,0.0
2022-09-30 00:00:00-04:00,184.25,186.47999572753906,181.63999938964844,181.8800048828125,1916000,0.0
2022-09-29 00:00:00-04:00,179.41000366210938,184.6300048828125,178.0,183.77999877929688,2247700,0.0
2022-09-28 00:00:00-04:00,178.83999633789062,181.9600067138672,177.47999572753906,180.32000732421875,1743500,0.0
2022-09-27 00:00:00-04:00,175.6300048828125,178.92999267578125,174.52000427246094,178.13999938964844,2213800,0.0
2022-09-26 00:00:00-04:00,179.2100067138672,179.60000610351562,173.77999877929688,174.74000549316406,1880800,0.0
2022-09-23 00:00:00-04:00,180.24000549316406,181.7100067138672,178.11000061035156,180.2899932861328,1880000,0.0
2022-09-22 00:00:00-04:00,182.64999389648438,183.30999755859375,180.77999877929688,181.49000549316406,1775800,0.0
2022-09-21 00:00:00-04:00,188.4600067138672,188.8800048828125,182.39999389648438,182.47000122070312,1325700,0.0
2022-09-20 00:00:00-04:00,190.44000244140625,190.44000244140625,185.61000061035156,187.5800018310547,1802900,0.0
2022-09-19 00:00:00-04:00,188.00999450683594,191.94000244140625,187.08999633789062,191.8800048828125,1205800,0.0
2022-09-16 00:00:00-04:00,190.10000610351562,191.3000030517578,188.60000610351562,189.25,3844900,0.0
2022-09-15 00:00:00-04:00,192.16000366210938,193.7899932861328,190.5800018310547,192.16000366210938,1476600,0.83
