Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,136.4600067138672,139.3300018310547,135.5500030517578,136.49000549316406,803200,0.0
2022-11-07 00:00:00-05:00,134.11000061035156,135.9600067138672,133.3699951171875,135.5,588100,0.0
2022-11-04 00:00:00-04:00,135.63999938964844,135.9199981689453,131.35000610351562,133.44000244140625,970000,0.0
2022-11-03 00:00:00-04:00,136.0,137.5500030517578,133.08999633789062,133.91000366210938,1016900,0.0
2022-11-02 00:00:00-04:00,146.60000610351562,146.69000244140625,137.6300048828125,137.72999572753906,1126700,0.0
2022-11-01 00:00:00-04:00,151.3699951171875,151.3699951171875,148.52999877929688,149.60000610351562,616000,0.0
2022-10-31 00:00:00-04:00,148.14999389648438,150.7100067138672,147.55999755859375,150.05999755859375,654900,0.0
2022-10-28 00:00:00-04:00,145.0399932861328,149.0399932861328,145.0399932861328,148.89999389648438,476100,0.0
2022-10-27 00:00:00-04:00,144.99000549316406,146.4600067138672,144.08999633789062,145.0,502100,0.0
2022-10-26 00:00:00-04:00,144.5800018310547,146.41000366210938,142.86000061035156,144.3300018310547,520600,0.0
2022-10-25 00:00:00-04:00,142.50999450683594,144.64999389648438,141.7899932861328,144.38999938964844,446900,0.0
2022-10-24 00:00:00-04:00,142.55999755859375,142.99000549316406,139.52999877929688,142.39999389648438,624800,0.0
2022-10-21 00:00:00-04:00,139.8699951171875,141.27000427246094,137.8699951171875,140.99000549316406,509700,0.0
2022-10-20 00:00:00-04:00,144.08999633789062,144.27999877929688,137.42999267578125,140.39999389648438,772400,0.0
2022-10-19 00:00:00-04:00,144.75,145.50999450683594,142.24000549316406,143.5,375600,0.0
2022-10-18 00:00:00-04:00,145.88999938964844,147.07000732421875,144.39999389648438,145.55999755859375,464800,0.0
2022-10-17 00:00:00-04:00,141.08999633789062,143.3300018310547,141.08999633789062,142.7899932861328,454600,0.0
2022-10-14 00:00:00-04:00,144.4199981689453,145.41000366210938,138.9499969482422,139.10000610351562,697800,0.0
2022-10-13 00:00:00-04:00,136.69000244140625,143.69000244140625,135.72000122070312,142.7100067138672,885200,0.0
2022-10-12 00:00:00-04:00,142.64999389648438,142.9199981689453,139.63999938964844,139.6699981689453,493400,0.0
2022-10-11 00:00:00-04:00,143.4499969482422,144.3300018310547,141.55999755859375,142.39999389648438,568000,0.0
2022-10-10 00:00:00-04:00,143.69000244140625,144.49000549316406,141.47000122070312,143.52999877929688,605100,0.0
2022-10-07 00:00:00-04:00,144.0,144.14999389648438,141.13999938964844,142.8699951171875,622800,0.0
2022-10-06 00:00:00-04:00,150.5399932861328,150.97999572753906,145.02999877929688,145.44000244140625,548800,0.0
2022-10-05 00:00:00-04:00,149.64999389648438,151.94000244140625,149.00999450683594,150.57000732421875,472300,0.0
2022-10-04 00:00:00-04:00,150.3300018310547,152.8699951171875,150.10000610351562,152.4600067138672,604800,0.0
2022-10-03 00:00:00-04:00,145.92999267578125,149.69000244140625,145.30999755859375,148.91000366210938,848100,0.0
2022-09-30 00:00:00-04:00,147.4499969482422,148.0800018310547,144.2100067138672,144.32000732421875,781600,0.0
2022-09-29 00:00:00-04:00,148.52000427246094,148.83999633789062,145.35000610351562,146.89999389648438,814200,0.0
2022-09-28 00:00:00-04:00,146.99000549316406,149.8800048828125,144.97000122070312,148.88999938964844,1690700,0.0
2022-09-27 00:00:00-04:00,154.83999633789062,154.86000061035156,148.91000366210938,149.35000610351562,797400,0.0
2022-09-26 00:00:00-04:00,154.0,154.99000549316406,152.4499969482422,153.2100067138672,561600,0.0
2022-09-23 00:00:00-04:00,155.7100067138672,155.7100067138672,152.30999755859375,154.44000244140625,587700,0.0
2022-09-22 00:00:00-04:00,159.47999572753906,160.0399932861328,157.10000610351562,157.1699981689453,442000,0.0
2022-09-21 00:00:00-04:00,163.2899932861328,164.49000549316406,159.86000061035156,159.9600067138672,374200,0.0
2022-09-20 00:00:00-04:00,164.25999450683594,164.25999450683594,160.67999267578125,162.11000061035156,367300,0.0
2022-09-19 00:00:00-04:00,162.82000732421875,165.1699981689453,162.8000030517578,165.07000732421875,248700,0.0
2022-09-16 00:00:00-04:00,163.6199951171875,165.55999755859375,161.63999938964844,163.6300048828125,863400,0.0
2022-09-15 00:00:00-04:00,166.1999969482422,167.97000122070312,162.9199981689453,163.61000061035156,418300,0.0
2022-09-14 00:00:00-04:00,168.11000061035156,168.92999267578125,165.75999450683594,166.75999450683594,349600,0.725
2022-09-13 00:00:00-04:00,169.0295670163301,169.84604608942132,167.05809062996255,167.77499389648438,337400,0.0
2022-09-12 00:00:00-04:00,172.15605891686556,172.8430924920468,171.0508342944295,172.2954559326172,403300,0.0
2022-09-09 00:00:00-04:00,171.06080638672807,172.21581894975003,169.86597261500762,171.66818237304688,423700,0.0
2022-09-08 00:00:00-04:00,167.83473386359248,170.37376500824084,167.83473386359248,170.20449829101562,339200,0.0
2022-09-07 00:00:00-04:00,167.6953347808919,169.46767473130762,167.19748613879455,168.83042907714844,527500,0.0
2022-09-06 00:00:00-04:00,165.8234258127607,168.82048448447713,165.4550226643313,167.147705078125,439400,0.0
2022-09-02 00:00:00-04:00,171.3495497590898,171.3495497590898,165.17622935583333,165.76368713378906,525100,0.0
2022-09-01 00:00:00-04:00,170.32397904030293,171.05083382091453,168.53172084764708,170.97119140625,450000,0.0
2022-08-31 00:00:00-04:00,172.5443755765289,173.3011152356118,169.28845639846938,170.43350219726562,667500,0.0
2022-08-30 00:00:00-04:00,173.47038834434946,174.52582507288204,170.3737690707368,171.84739685058594,485100,0.0
2022-08-29 00:00:00-04:00,171.7080070314365,174.1773322350201,170.51317323571126,173.09202575683594,493900,0.0
2022-08-26 00:00:00-04:00,175.5812583244825,176.11894337491017,172.88292714827293,173.2413787841797,954300,0.0
2022-08-25 00:00:00-04:00,174.3864265970499,175.8600543645723,173.4205989890638,175.7206573486328,397300,0.0
2022-08-24 00:00:00-04:00,173.450466569852,174.32668505539496,172.39502986306712,173.73922729492188,477400,0.0
2022-08-23 00:00:00-04:00,172.81322021368217,174.19723884700292,172.5941655931737,172.9127960205078,342500,0.0
2022-08-22 00:00:00-04:00,173.35090768693627,174.585562627293,173.02232575157626,173.89852905273438,334900,0.0
2022-08-19 00:00:00-04:00,175.60118020583235,175.90984394455765,173.8885795976125,175.27259826660156,389600,0.0
2022-08-18 00:00:00-04:00,177.2142021932539,177.41333861574307,174.63534981815116,176.3877716064453,409100,0.0
2022-08-17 00:00:00-04:00,174.66522485870078,177.80168058299574,174.39638232390163,176.86572265625,592200,0.0
2022-08-16 00:00:00-04:00,176.39773739787682,178.96663825626942,175.33233399366753,176.5570526123047,929500,0.0
2022-08-15 00:00:00-04:00,180.8883302200325,182.3320882947574,176.76614392480815,177.37351989746094,1063700,0.0
2022-08-12 00:00:00-04:00,170.33395432050605,182.54119845968017,170.33395432050605,182.43167114257812,977300,0.0
2022-08-11 00:00:00-04:00,170.483289238699,170.6426044496099,168.6113734933326,168.99969482421875,484000,0.0
2022-08-10 00:00:00-04:00,171.29976494682742,171.34955285282024,168.95988529652226,169.78631591796875,400200,0.0
2022-08-09 00:00:00-04:00,166.9485631852243,168.78064255679672,166.0723447061527,168.27284240722656,317000,0.0
2022-08-08 00:00:00-04:00,168.14340869862173,168.63130587564524,166.34119890388027,166.84901428222656,259600,0.0
2022-08-05 00:00:00-04:00,164.48920050261174,167.1477106252896,163.7125577788243,167.1278076171875,263600,0.0
2022-08-04 00:00:00-04:00,164.32987251566172,166.92864302591784,163.6926268637627,166.4009246826172,303400,0.0
2022-08-03 00:00:00-04:00,163.1748841949832,165.30567588511602,162.68698703108498,164.48919677734375,380500,0.0
2022-08-02 00:00:00-04:00,159.938861850652,162.76663853081598,159.06264336654792,162.57745361328125,518200,0.0
2022-08-01 00:00:00-04:00,158.2959515084843,161.22330398305135,157.86780896487068,160.6457977294922,329700,0.0
2022-07-29 00:00:00-04:00,160.25748000254313,161.4722319437487,159.14230387021092,159.8592071533203,803700,0.0
2022-07-28 00:00:00-04:00,157.88772729904207,160.5462372524751,156.74266629435937,160.14794921875,419700,0.0
2022-07-27 00:00:00-04:00,154.8408893263269,158.41545435724055,154.8408893263269,157.51931762695312,471600,0.0
2022-07-26 00:00:00-04:00,153.82528518969832,154.55213998278023,151.48539039898438,154.27334594726562,476900,0.0
2022-07-25 00:00:00-04:00,155.96602555743013,155.96602555743013,153.4269943860072,154.28329467773438,375500,0.0
2022-07-22 00:00:00-04:00,156.23486284717043,157.14095101250018,154.63178962894656,155.51795959472656,245900,0.0
2022-07-21 00:00:00-04:00,151.8537890469381,155.29890837388834,151.64470112306654,155.2292022705078,312400,0.0
2022-07-20 00:00:00-04:00,151.87370848335044,153.98458190491084,151.3858113351198,151.85379028320312,436200,0.0
2022-07-19 00:00:00-04:00,148.05023543243593,151.7243609366825,148.05023543243593,151.6845245361328,563700,0.0
2022-07-18 00:00:00-04:00,149.35459589682083,149.35459589682083,145.76012801451193,146.4372100830078,463300,0.0
2022-07-15 00:00:00-04:00,148.597878399343,149.23512409740073,147.03462626276342,148.6775360107422,465800,0.0
2022-07-14 00:00:00-04:00,143.30075507059198,146.5069016251057,142.6834276000291,146.1584014892578,433900,0.0
2022-07-13 00:00:00-04:00,143.2410108165372,145.80991161328998,143.1215320051507,145.29214477539062,385900,0.0
2022-07-12 00:00:00-04:00,147.06448373482587,148.89656306520445,144.7843436715911,145.46141052246094,311600,0.0
2022-07-11 00:00:00-04:00,147.45280775010008,148.10997160660614,146.7757408868889,147.05453491210938,296700,0.0
2022-07-08 00:00:00-04:00,148.06018358259377,149.20524457886745,146.9848286891357,148.65760803222656,421400,0.0
2022-07-07 00:00:00-04:00,147.76147983334135,148.88662269432925,147.23376145625437,148.73727416992188,376500,0.0
2022-07-06 00:00:00-04:00,146.29780608663552,149.3346860789617,145.7402179948909,148.11993408203125,486400,0.0
2022-07-05 00:00:00-04:00,144.59517268290273,145.64065795566316,142.1357989738242,145.5211639404297,357200,0.0
2022-07-01 00:00:00-04:00,142.32497102074328,146.44715713445308,141.99638909658316,145.7899932861328,358500,0.0
2022-06-30 00:00:00-04:00,140.8812240028933,143.48994620701262,140.54267535595213,141.93666076660156,543900,0.0
2022-06-29 00:00:00-04:00,140.88122174952957,144.15705930485805,139.57684547519725,143.27088928222656,686000,0.0
2022-06-28 00:00:00-04:00,146.29780564379865,147.4329152183034,140.46303370632134,140.55264282226562,507100,0.0
2022-06-27 00:00:00-04:00,144.87396166427902,146.92509573529082,144.22676447636636,146.2579803466797,402900,0.0
2022-06-24 00:00:00-04:00,139.39761791421077,145.11292571822187,138.86989957612917,144.96356201171875,557600,0.0
2022-06-23 00:00:00-04:00,135.78323128947974,138.51144726758423,135.00658863752565,138.11317443847656,336000,0.0
2022-06-22 00:00:00-04:00,131.83031650259278,135.7832360008381,131.83031650259278,135.05638122558594,444500,0.0
2022-06-21 00:00:00-04:00,133.632550154746,135.14599921176915,133.3437894104954,134.14035034179688,589100,0.0
