Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,287.5400085449219,289.1499938964844,282.5400085449219,286.7799987792969,776000,0.0
2022-11-07 00:00:00-05:00,281.7699890136719,288.2900085449219,278.7300109863281,287.1000061035156,595300,0.0
2022-11-04 00:00:00-04:00,279.20001220703125,279.7300109863281,274.3399963378906,279.7099914550781,576300,0.0
2022-11-03 00:00:00-04:00,277.5400085449219,280.7799987792969,275.8699951171875,276.3900146484375,517300,0.0
2022-11-02 00:00:00-04:00,283.2099914550781,286.760009765625,278.8699951171875,279.1300048828125,713500,0.0
2022-11-01 00:00:00-04:00,283.2900085449219,286.57000732421875,281.80999755859375,284.489990234375,816100,0.0
2022-10-31 00:00:00-04:00,285.5,286.9800109863281,281.4700012207031,281.489990234375,1130200,0.56
2022-10-28 00:00:00-04:00,276.6632510606763,289.43845337089425,272.4913219291577,288.6400146484375,1248900,0.0
2022-10-27 00:00:00-04:00,278.81902532150457,283.2504300252959,277.39180172118665,281.7733154296875,965200,0.0
2022-10-26 00:00:00-04:00,280.11654725001597,281.9529807082835,276.0444305072826,276.5933837890625,1144800,0.0
2022-10-25 00:00:00-04:00,282.7015316009522,282.7015316009522,276.53350549424067,279.45782470703125,949200,0.0
2022-10-24 00:00:00-04:00,282.2324453193191,285.58595511192436,281.39407548578936,283.9591064453125,783300,0.0
2022-10-21 00:00:00-04:00,273.0702118620162,280.64551106444225,269.8464554121733,279.57757568359375,1633400,0.0
2022-10-20 00:00:00-04:00,280.43592346260004,280.43592346260004,272.1220365535301,273.1899719238281,917200,0.0
2022-10-19 00:00:00-04:00,277.5215790133086,281.4539522725184,276.7430905764262,280.3860168457031,844200,0.0
2022-10-18 00:00:00-04:00,283.63971194868606,283.90917816990896,275.85482763961517,279.78717041015625,703400,0.0
2022-10-17 00:00:00-04:00,274.4076253317567,279.587578167888,273.80878104359107,276.97265625,870600,0.0
2022-10-14 00:00:00-04:00,284.0389298614889,285.04698389244356,269.77659180659805,270.2856140136719,910600,0.0
2022-10-13 00:00:00-04:00,267.61078995892353,282.06273096241387,265.83423802225485,280.95489501953125,870000,0.0
2022-10-12 00:00:00-04:00,276.9926078323897,279.318082770973,273.1400967041265,273.3396911621094,597700,0.0
2022-10-11 00:00:00-04:00,279.06855890223096,280.0866033053311,273.86865588219575,275.69512939453125,649000,0.0
2022-10-10 00:00:00-04:00,274.427574891778,279.6075277137878,273.7289486062275,279.0486145019531,725100,0.0
2022-10-07 00:00:00-04:00,278.3100522485447,278.3100522485447,270.3954148893188,272.5811462402344,601500,0.0
2022-10-06 00:00:00-04:00,281.84320177516406,282.82128463455086,279.14841780339685,280.1764221191406,675800,0.0
2022-10-05 00:00:00-04:00,281.2343582810636,283.93910209225584,279.50769729849947,282.232421875,813700,0.0
2022-10-04 00:00:00-04:00,277.5515225802019,284.2285709750728,277.37187842948,283.76947021484375,756100,0.0
2022-10-03 00:00:00-04:00,268.8483788289115,276.3438459821822,266.5428544201647,275.05633544921875,635700,0.0
2022-09-30 00:00:00-04:00,270.34547859905024,272.4214679141633,267.2415154674363,267.3512878417969,789700,0.0
2022-09-29 00:00:00-04:00,274.00839879744177,274.00839879744177,268.9382184764415,270.42535400390625,664200,0.0
2022-09-28 00:00:00-04:00,273.4694391281996,276.17418308171216,271.49326214316744,274.7369689941406,912200,0.0
2022-09-27 00:00:00-04:00,272.4015087548548,272.89058066243285,267.52099327183953,270.4453125,767200,0.0
2022-09-26 00:00:00-04:00,272.99035233811867,274.2379318720795,268.63880954373593,269.3074951171875,849800,0.0
2022-09-23 00:00:00-04:00,271.75274852204626,275.1661393444932,269.6568089264022,273.38958740234375,1238100,0.0
2022-09-22 00:00:00-04:00,272.2417938836557,273.39955130054085,267.58085398530335,271.69287109375,1052500,0.0
2022-09-21 00:00:00-04:00,277.09239433977865,281.16448031139555,272.3116613020054,272.46136474609375,863700,0.0
2022-09-20 00:00:00-04:00,275.8248632228856,277.3419395057266,272.35162111951007,275.6851501464844,596700,0.0
2022-09-19 00:00:00-04:00,275.275940034876,278.2401903708708,274.5273922778923,278.1703186035156,612500,0.0
2022-09-16 00:00:00-04:00,277.06245550621105,279.4478116206121,274.5373558707366,276.5833740234375,1571400,0.0
2022-09-15 00:00:00-04:00,284.0788410318879,284.0788410318879,279.3080983481868,279.5875549316406,1065000,0.0
2022-09-14 00:00:00-04:00,283.5997585335282,285.1467753487169,281.5736906961251,283.2204895019531,858800,0.0
2022-09-13 00:00:00-04:00,288.49026810149314,288.729824074526,282.7314521603241,283.489990234375,756500,0.0
2022-09-12 00:00:00-04:00,291.50445842233324,293.7999926406862,290.7658706073923,293.4407043457031,694800,0.0
2022-09-09 00:00:00-04:00,290.4864193160876,293.45066963785763,289.1290673433443,291.5244140625,701100,0.0
